"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
280,966534003,"OscarG18",0,280.25,"G James Harden UTIL Lou Williams SF Brandon Ingram F Harrison Barnes PF Kyle Kuzma PG Shabazz Napier SG Evan Turner C Nene Hilario",NA,"","","",NA
280,966544316,"wolverinepharmd",0,280.25,"PG Russell Westbrook F Khris Middleton SF Kyle Kuzma C Kelly Olynyk PF Carmelo Anthony SG Courtney Lee UTIL Mario Hezonja G Patrick McCaw",NA,"","","",NA
280,966575368,"HeelsFan99",0,280.25,"G James Harden SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon C Kelly Olynyk F Trevor Ariza PG Shabazz Napier SF Evan Turner",NA,"","","",NA
280,966643863,"Strickspicks23",0,280.25,"C DeAndre Jordan PG Lou Williams F Paul George G CJ McCollum SF Kyle Kuzma SG Eric Gordon PF Kelly Olynyk UTIL Marreese Speights",NA,"","","",NA
280,966969415,"Mason98 (3/3)",0,280.25,"PG James Harden SG CJ McCollum SF Jonathon Simmons F Kyle Kuzma UTIL Eric Gordon PF P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
285,966764638,"DACEY22",0,280,"SG James Harden PG CJ McCollum PF Kyle Kuzma G Elfrid Payton F Michael Beasley UTIL Jeremy Lamb SF Wilson Chandler C Mason Plumlee",NA,"","","",NA
285,966772902,"slushfundx",0,280,"SG James Harden C DeAndre Jordan UTIL CJ McCollum G Austin Rivers F Trevor Ariza SF P.J. Tucker PG Shabazz Napier PF Jordan Mickey",NA,"","","",NA
285,966838339,"ThePride87 (72/100)",0,280,"PG James Harden UTIL Nikola Jokic SF Paul George G Eric Bledsoe SG Eric Gordon F Al-Farouq Aminu C Nene Hilario PF Marreese Speights",NA,"","","",NA
285,967112368,"Pjohnston29311",0,280,"SG James Harden F Paul George UTIL CJ McCollum G Kemba Walker PG Elfrid Payton C Jordan Bell PF Frank Kaminsky SF Tony Snell",NA,"","","",NA
289,967145481,"smsjr (4/5)",0,279.75,"PG James Harden G Lou Williams SG CJ McCollum SF Kyle Kuzma F Michael Beasley PF Wilson Chandler UTIL P.J. Tucker C Jordan Mickey",NA,"","","",NA
290,966838407,"ThePride87 (79/100)",0,279.5,"PG James Harden SF Paul George UTIL Eric Bledsoe SG Eric Gordon PF Carmelo Anthony G Trevor Ariza F Al-Farouq Aminu C Marreese Speights",NA,"","","",NA
290,967130526,"Sanluisrebels29 (1/4)",0,279.5,"PG James Harden C Nikola Jokic SF Paul George G Eric Bledsoe PF Kelly Olynyk SG Shabazz Napier UTIL Nene Hilario F Montrezl Harrell",NA,"","","",NA
290,967130551,"Sanluisrebels29 (2/4)",0,279.5,"PG James Harden C Nikola Jokic SF Paul George G Eric Bledsoe PF Kelly Olynyk SG Shabazz Napier UTIL Nene Hilario F Montrezl Harrell",NA,"","","",NA
290,967139231,"Sanluisrebels29 (3/4)",0,279.5,"PG James Harden C Nikola Jokic SF Paul George G Eric Bledsoe PF Kelly Olynyk SG Shabazz Napier UTIL Nene Hilario F Montrezl Harrell",NA,"","","",NA
290,967139317,"Sanluisrebels29 (4/4)",0,279.5,"PG James Harden C Nikola Jokic SF Paul George G Eric Bledsoe PF Kelly Olynyk SG Shabazz Napier UTIL Nene Hilario F Montrezl Harrell",NA,"","","",NA
295,966714140,"kidfab (1/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966714154,"kidfab (2/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966714161,"kidfab (3/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966714166,"kidfab (4/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966714173,"kidfab (5/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966714189,"kidfab (6/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966714196,"kidfab (7/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966714224,"kidfab (8/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966721771,"kidfab (9/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966721804,"kidfab (10/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966721812,"kidfab (11/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966721816,"kidfab (12/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966721823,"kidfab (13/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966721887,"kidfab (14/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966721890,"kidfab (15/15)",0,279.25,"C Nikola Vucevic SF Paul George SG CJ McCollum PF Kyle Kuzma UTIL Eric Gordon PG Elfrid Payton F DeMarre Carroll G Shabazz Napier",NA,"","","",NA
295,966967166,"etucek",0,279.25,"PG James Harden SG Lou Williams UTIL CJ McCollum SF Rondae Hollis-Jefferson F Trevor Ariza PF P.J. Tucker G Shabazz Napier C Jordan Mickey",NA,"","","",NA
311,966623455,"mingaling322 (1/2)",0,279,"SG James Harden PG Russell Westbrook PF Rondae Hollis-Jefferson SF Trevor Ariza F P.J. Tucker G Shabazz Napier UTIL Jordan Mickey C Marreese Speights",NA,"","","",NA
311,966623470,"mingaling322 (2/2)",0,279,"SG James Harden PG Russell Westbrook PF Rondae Hollis-Jefferson SF Trevor Ariza F P.J. Tucker G Shabazz Napier UTIL Jordan Mickey C Marreese Speights",NA,"","","",NA
311,966677228,"mattmarsh (1/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677237,"mattmarsh (2/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677254,"mattmarsh (3/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677258,"mattmarsh (4/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677279,"mattmarsh (5/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677282,"mattmarsh (6/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677285,"mattmarsh (7/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677287,"mattmarsh (8/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677292,"mattmarsh (9/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677296,"mattmarsh (10/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966677300,"mattmarsh (11/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685470,"mattmarsh (12/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685475,"mattmarsh (13/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685482,"mattmarsh (14/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685486,"mattmarsh (15/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685495,"mattmarsh (16/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685498,"mattmarsh (17/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685502,"mattmarsh (18/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685505,"mattmarsh (19/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685528,"mattmarsh (20/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
311,966685545,"mattmarsh (21/21)",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
334,966972828,"tmschmelzer (4/8)",0,278.25,"G James Harden PF DeMarcus Cousins PG Elfrid Payton SF Carmelo Anthony F Ryan Anderson UTIL Shabazz Napier SG Evan Turner C Nene Hilario",NA,"","","",NA
335,967061350,"Worth4TheWin",0,278,"G James Harden PF Anthony Davis UTIL Josh Richardson F Julius Randle SF DeMarre Carroll SG Shabazz Napier C Nene Hilario PG Patrick McCaw",NA,"","","",NA
336,966833469,"a_estock",0,277.75,"PG James Harden G CJ McCollum F Kyle Kuzma SG Eric Gordon C Kelly Olynyk SF Al-Farouq Aminu PF P.J. Tucker UTIL Shabazz Napier",NA,"","","",NA
337,966721415,"Eikelberry24",0,277.5,"PG James Harden C DeAndre Jordan G CJ McCollum SF Kyle Kuzma F Trevor Ariza UTIL P.J. Tucker SG Shabazz Napier PF Marreese Speights",NA,"","","",NA
337,966813018,"shanemickle (3/12)",0,277.5,"PG James Harden C DeAndre Jordan G CJ McCollum SF Kyle Kuzma F Trevor Ariza UTIL P.J. Tucker SG Shabazz Napier PF Marreese Speights",NA,"","","",NA
337,966819933,"shanemickle (9/12)",0,277.5,"PG James Harden C DeAndre Jordan G CJ McCollum SF Kyle Kuzma F Trevor Ariza UTIL P.J. Tucker SG Shabazz Napier PF Marreese Speights",NA,"","","",NA
337,966819971,"shanemickle (10/12)",0,277.5,"PG James Harden C DeAndre Jordan G CJ McCollum SF Kyle Kuzma F Trevor Ariza UTIL P.J. Tucker SG Shabazz Napier PF Marreese Speights",NA,"","","",NA
337,966819986,"shanemickle (11/12)",0,277.5,"PG James Harden C DeAndre Jordan G CJ McCollum SF Kyle Kuzma F Trevor Ariza UTIL P.J. Tucker SG Shabazz Napier PF Marreese Speights",NA,"","","",NA
337,966819997,"shanemickle (12/12)",0,277.5,"PG James Harden C DeAndre Jordan G CJ McCollum SF Kyle Kuzma F Trevor Ariza UTIL P.J. Tucker SG Shabazz Napier PF Marreese Speights",NA,"","","",NA
337,966840332,"themoneyteam50",0,277.5,"PG James Harden C DeAndre Jordan G CJ McCollum SF Kyle Kuzma F Trevor Ariza UTIL P.J. Tucker SG Shabazz Napier PF Marreese Speights",NA,"","","",NA
344,966804119,"esmith50",0,277.25,"G John Wall C Nikola Jokic SF Paul George UTIL Kemba Walker SG Eric Bledsoe PG Elfrid Payton PF Frank Kaminsky F Evan Turner",NA,"","","",NA
344,966951803,"Warfrat66",0,277.25,"SG James Harden G Russell Westbrook UTIL Jrue Holiday PF DeMarre Carroll PG Shabazz Napier C Jordan Mickey SF Evan Turner F Marreese Speights",NA,"","","",NA
344,967127674,"saratogabuddy",0,277.25,"PG James Harden UTIL Nikola Jokic SF Paul George SG Eric Gordon F Trevor Ariza PF P.J. Tucker G Shabazz Napier C Jordan Mickey",NA,"","","",NA
347,966580529,"depotballer",0,277,"G James Harden F Draymond Green C Nikola Jokic SF Rondae Hollis-Jefferson PG Elfrid Payton PF Mike Scott UTIL Evan Turner SG Torrey Craig",NA,"","","",NA
347,966852015,"ziggadino7",0,277,"PG James Harden SG CJ McCollum PF Kyle Kuzma F Kelly Olynyk SF Trevor Ariza G Tyler Johnson C John Henson UTIL Shabazz Napier",NA,"","","",NA
347,966959479,"mosyadig (11/12)",0,277,"PG James Harden PF Anthony Davis C Nikola Jokic SF Al-Farouq Aminu F Ryan Anderson UTIL Shabazz Napier G Evan Turner SG C.J. Williams",NA,"","","",NA
347,966969614,"willtolearn",0,277,"UTIL James Harden C Nikola Vucevic SG Lou Williams SF Josh Richardson G Eric Gordon PG Shabazz Napier PF Luke Babbitt F Chinanu Onuaku",NA,"","","",NA
347,967114069,"mcheezeman",0,277,"UTIL Kevin Durant G Bradley Beal F Jonathon Simmons SF Josh Richardson PF DeMarre Carroll SG Mario Hezonja C Mason Plumlee PG Shabazz Napier",NA,"","","",NA
352,966666992,"danwschultz",0,276.75,"F Khris Middleton C Nikola Jokic SG Eric Bledsoe SF Rondae Hollis-Jefferson G Will Barton PG Jamal Murray PF Carmelo Anthony UTIL Marcin Gortat",NA,"","","",NA
352,966952523,"mosyadig (7/12)",0,276.75,"PF Kevin Durant C Nikola Jokic UTIL Lonzo Ball PG Elfrid Payton SF Nicolas Batum G Dennis Smith Jr. SG Shabazz Napier F Evan Turner",NA,"","","",NA
352,966973497,"rluce1023 (1/2)",0,276.75,"SG James Harden PF Anthony Davis G Austin Rivers SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Jordan Mickey F Frank Kaminsky",NA,"","","",NA
352,966973539,"rluce1023 (2/2)",0,276.75,"SG James Harden PF Anthony Davis G Austin Rivers SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Jordan Mickey F Frank Kaminsky",NA,"","","",NA
356,966557684,"one_shoe_lou (1/3)",0,276.5,"PG James Harden C Nikola Jokic SF Paul George UTIL Kelly Olynyk F Carmelo Anthony SG Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
356,966567426,"one_shoe_lou (2/3)",0,276.5,"PG James Harden C Nikola Jokic SF Paul George UTIL Kelly Olynyk F Carmelo Anthony SG Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
356,966567444,"one_shoe_lou (3/3)",0,276.5,"PG James Harden C Nikola Jokic SF Paul George UTIL Kelly Olynyk F Carmelo Anthony SG Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
356,966755638,"warnert44 (1/2)",0,276.5,"PG James Harden C Nikola Jokic SF Paul George PF Kelly Olynyk F Carmelo Anthony SG Trevor Ariza G Shabazz Napier UTIL Marreese Speights",NA,"","","",NA
356,966763143,"warnert44 (2/2)",0,276.5,"PG James Harden C Nikola Jokic SF Paul George PF Kelly Olynyk F Carmelo Anthony SG Trevor Ariza G Shabazz Napier UTIL Marreese Speights",NA,"","","",NA
356,966764761,"cassarojc",0,276.5,"SG Khris Middleton PG Kemba Walker G Eric Bledsoe UTIL Harrison Barnes F Tobias Harris SF Will Barton PF Carmelo Anthony C Marcin Gortat",NA,"","","",NA
356,967097391,"boatorrs",0,276.5,"PG James Harden C Nikola Jokic SF Paul George UTIL Kelly Olynyk F Carmelo Anthony SG Trevor Ariza G Shabazz Napier PF Marreese Speights",NA,"","","",NA
363,966786565,"Umlklb",0,276.25,"SF Kevin Durant G James Harden SG CJ McCollum F John Collins PG Shabazz Napier UTIL Wayne Ellington C Nene Hilario PF Marreese Speights",NA,"","","",NA
364,967097833,"datdude4sho",0,276,"PG James Harden C Nikola Vucevic SF Paul George PF Kelly Olynyk SG Austin Rivers G Shabazz Napier F Evan Turner UTIL Marreese Speights",NA,"","","",NA
365,966697756,"dfootballguy87",0,275.5,"PG James Harden SG CJ McCollum PF Kyle Kuzma G Eric Gordon C Marcin Gortat UTIL Mario Hezonja F Mike Scott SF Wilson Chandler",NA,"","","",NA
365,967137184,"cs8980",0,275.5,"SG James Harden C Nikola Jokic G CJ McCollum UTIL Elfrid Payton PF Carmelo Anthony SF P.J. Tucker PG Shabazz Napier F Evan Turner",NA,"","","",NA
367,966967103,"Mason98 (1/3)",0,275.25,"PG James Harden F Draymond Green SG CJ McCollum SF Josh Richardson PF Kelly Olynyk UTIL DeMarre Carroll G Shabazz Napier C Marreese Speights",NA,"","","",NA
367,967115088,"PlayinSmacked (3/10)",0,275.25,"PG James Harden UTIL Kyle Kuzma SF Josh Richardson SG Eric Gordon F Kelly Olynyk G Trevor Ariza PF Michael Beasley C Jordan Mickey",NA,"","","",NA
367,967115106,"PlayinSmacked (4/10)",0,275.25,"PG James Harden UTIL Kyle Kuzma SF Josh Richardson SG Eric Gordon F Kelly Olynyk G Trevor Ariza PF Michael Beasley C Jordan Mickey",NA,"","","",NA
367,967115115,"PlayinSmacked (5/10)",0,275.25,"PG James Harden UTIL Kyle Kuzma SF Josh Richardson SG Eric Gordon F Kelly Olynyk G Trevor Ariza PF Michael Beasley C Jordan Mickey",NA,"","","",NA
367,967124485,"PlayinSmacked (9/10)",0,275.25,"PG James Harden UTIL Kyle Kuzma SF Josh Richardson SG Eric Gordon F Kelly Olynyk G Trevor Ariza PF Michael Beasley C Jordan Mickey",NA,"","","",NA
367,967124493,"PlayinSmacked (10/10)",0,275.25,"PG James Harden UTIL Kyle Kuzma SF Josh Richardson SG Eric Gordon F Kelly Olynyk G Trevor Ariza PF Michael Beasley C Jordan Mickey",NA,"","","",NA
367,967145482,"smsjr (5/5)",0,275.25,"SG James Harden PG Russell Westbrook SF Kyle Kuzma G Elfrid Payton PF Jordan Mickey UTIL Frank Kaminsky C Nene Hilario F Montrezl Harrell",NA,"","","",NA
374,967140813,"danmarino1935",0,275,"PG James Harden C Nikola Jokic SG CJ McCollum PF Kyle Kuzma G Eric Gordon F P.J. Tucker SF Evan Turner UTIL Nene Hilario",NA,"","","",NA
375,966716775,"Henderson1982",0,274.75,"PG James Harden SG Klay Thompson UTIL Lonzo Ball SF Kyle Kuzma PF Carmelo Anthony C Dirk Nowitzki G Andre Iguodala F Doug McDermott",NA,"","","",NA
375,966726493,"playn4penys",0,274.75,"UTIL James Harden PG CJ McCollum SF Kyle Kuzma SG Eric Gordon C Kelly Olynyk F E'Twaun Moore PF Al-Farouq Aminu G Shabazz Napier",NA,"","","",NA
375,966831500,"ThePride87 (57/100)",0,274.75,"PG James Harden C Nikola Jokic SF Paul George SG Eric Gordon F Kelly Olynyk UTIL Al-Farouq Aminu G Malcolm Brogdon PF Marreese Speights",NA,"","","",NA
378,966959399,"mosyadig (8/12)",0,274.5,"G James Harden C Nikola Jokic SG CJ McCollum PG Elfrid Payton SF Carmelo Anthony PF Al-Farouq Aminu UTIL Shabazz Napier F Evan Turner",NA,"","","",NA
378,966960021,"newhorizon (1/25)",0,274.5,"SG James Harden PG Russell Westbrook G Eric Gordon F Trevor Ariza PF P.J. Tucker UTIL Shabazz Napier SF Evan Turner C Marreese Speights",NA,"","","",NA
378,966960022,"newhorizon (2/25)",0,274.5,"SG James Harden PG Russell Westbrook G Eric Gordon F Trevor Ariza PF P.J. Tucker UTIL Shabazz Napier SF Evan Turner C Marreese Speights",NA,"","","",NA
378,966960038,"newhorizon (18/25)",0,274.5,"SG James Harden PG Russell Westbrook G Eric Gordon F Trevor Ariza PF P.J. Tucker UTIL Shabazz Napier SF Evan Turner C Marreese Speights",NA,"","","",NA
378,966960039,"newhorizon (19/25)",0,274.5,"SG James Harden PG Russell Westbrook G Eric Gordon F Trevor Ariza PF P.J. Tucker UTIL Shabazz Napier SF Evan Turner C Marreese Speights",NA,"","","",NA
378,966960040,"newhorizon (20/25)",0,274.5,"SG James Harden PG Russell Westbrook G Eric Gordon F Trevor Ariza PF P.J. Tucker UTIL Shabazz Napier SF Evan Turner C Marreese Speights",NA,"","","",NA
378,966960041,"newhorizon (21/25)",0,274.5,"SG James Harden PG Russell Westbrook G Eric Gordon F Trevor Ariza PF P.J. Tucker UTIL Shabazz Napier SF Evan Turner C Marreese Speights",NA,"","","",NA
378,967144883,"bschneidz (1/2)",0,274.5,"SG James Harden C DeAndre Jordan SF Jonathon Simmons PF Kelly Olynyk G Elfrid Payton UTIL Marcin Gortat PG Shabazz Napier F Pat Connaughton",NA,"","","",NA
378,967145038,"bschneidz (2/2)",0,274.5,"SG James Harden C DeAndre Jordan SF Jonathon Simmons PF Kelly Olynyk G Elfrid Payton UTIL Marcin Gortat PG Shabazz Napier F Pat Connaughton",NA,"","","",NA
387,966919527,"rebelduckaholic",0,274.25,"C Draymond Green PG Jrue Holiday SG Brandon Ingram SF Kyle Kuzma PF Kelly Olynyk UTIL Elfrid Payton F Carmelo Anthony G Tyler Johnson",NA,"","","",NA
388,966474528,"slick1980 (1/2)",0,274,"SF Kevin Durant SG Brandon Ingram C Steven Adams PF Kyle Kuzma G Eric Gordon F Mike Scott PG Shabazz Napier UTIL Jordan Mickey",NA,"","","",NA
389,966699306,"alik0789",0,273.75,"G James Harden F Draymond Green C Nikola Jokic SG CJ McCollum PG Elfrid Payton UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
390,966725720,"wranglerbp",0,273.5,"PG Russell Westbrook SF Brandon Ingram PF Kyle Kuzma UTIL Josh Richardson G Eric Gordon F Michael Beasley C Mason Plumlee SG Josh Hart",NA,"","","",NA
390,967094569,"mohawk86 (2/2)",0,273.5,"PF Kevin Durant PG James Harden G Austin Rivers SF E'Twaun Moore UTIL P.J. Tucker SG Shabazz Napier F Jordan Mickey C Nene Hilario",NA,"","","",NA
392,967144675,"Rollthehuskerdice (2/2)",0,273.25,"PG James Harden C Nikola Jokic G CJ McCollum SG Eric Gordon SF Caris LeVert F Al-Farouq Aminu UTIL Shabazz Napier PF Jordan Mickey",NA,"","","",NA
393,966488283,"Superstars92 (1/5)",0,273,"UTIL James Harden C Nikola Jokic F Paul George SG CJ McCollum G Eric Gordon PG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
393,966488308,"Superstars92 (2/5)",0,273,"UTIL James Harden C Nikola Jokic F Paul George SG CJ McCollum G Eric Gordon PG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
393,966493272,"Superstars92 (3/5)",0,273,"UTIL James Harden C Nikola Jokic F Paul George SG CJ McCollum G Eric Gordon PG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
393,966493307,"Superstars92 (4/5)",0,273,"UTIL James Harden C Nikola Jokic F Paul George SG CJ McCollum G Eric Gordon PG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
393,966502481,"Superstars92 (5/5)",0,273,"UTIL James Harden C Nikola Jokic F Paul George SG CJ McCollum G Eric Gordon PG Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
393,966604873,"rex21023 (3/3)",0,273,"PG James Harden C Nikola Jokic F Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier SF Evan Turner PF Marreese Speights",NA,"","","",NA
393,966838993,"Dinkpiece (1/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
393,966838995,"Dinkpiece (3/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
393,966838997,"Dinkpiece (5/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
393,966838999,"Dinkpiece (7/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
393,966839001,"Dinkpiece (9/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
393,966839003,"Dinkpiece (11/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
393,966839005,"Dinkpiece (13/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
393,966839007,"Dinkpiece (15/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
393,966839009,"Dinkpiece (17/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
393,966839011,"Dinkpiece (19/46)",0,273,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum G Eric Gordon UTIL Shabazz Napier F Evan Turner PF Marreese Speights",NA,"","","",NA
