"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
647,972772473,"Tmhsport",0,265.25,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic G Milos Teodosic F Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
730,972554818,"MFratt (2/2)",0,265,"F Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton UTIL Derrick Favors SG Tyler Johnson G Milos Teodosic SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
730,972694335,"TDnBeer35",0,265,"C Andre Drummond UTIL Tyreke Evans G Lou Williams PG Elfrid Payton SF Joe Ingles PF Wilson Chandler SG George Hill F Bismack Biyombo",NA,"","","",NA
730,972761034,"TMH887 (1/2)",0,265,"PF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans SG J.J. Barea F Allen Crabbe UTIL Andrew Harrison SF Wayne Ellington G Ish Smith",NA,"","","",NA
730,972761062,"TMH887 (2/2)",0,265,"PF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans SG J.J. Barea F Allen Crabbe UTIL Andrew Harrison SF Wayne Ellington G Ish Smith",NA,"","","",NA
730,972774677,"byrdjt24",0,265,"PF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans SG J.J. Barea F Allen Crabbe G Andrew Harrison SF Wayne Ellington UTIL Ish Smith",NA,"","","",NA
730,972779854,"TheGoose5",0,265,"PG Kris Dunn C Myles Turner G Austin Rivers F Pau Gasol PF Kelly Olynyk SF Rondae Hollis-Jefferson SG Tyler Johnson UTIL Willie Cauley-Stein",NA,"","","",NA
730,972783627,"ridem19 (1/2)",0,265,"C Nikola Jokic G Eric Bledsoe UTIL Kris Dunn PG Goran Dragic SF Kawhi Leonard PF Kelly Olynyk F Wilson Chandler SG Bojan Bogdanovic",NA,"","","",NA
730,972791939,"ridem19 (2/2)",0,265,"C Nikola Jokic G Eric Bledsoe UTIL Kris Dunn PG Goran Dragic SF Kawhi Leonard PF Kelly Olynyk F Wilson Chandler SG Bojan Bogdanovic",NA,"","","",NA
738,972307642,"RobertMccall (1/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972307693,"RobertMccall (2/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972307699,"RobertMccall (3/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972307704,"RobertMccall (4/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972307716,"RobertMccall (5/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972307717,"RobertMccall (6/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972307727,"RobertMccall (7/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972312242,"RobertMccall (8/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972312243,"RobertMccall (9/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972320597,"RobertMccall (10/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972320601,"RobertMccall (11/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972320607,"RobertMccall (12/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972320609,"RobertMccall (13/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972320613,"RobertMccall (14/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972320619,"RobertMccall (15/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972320628,"RobertMccall (16/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972320631,"RobertMccall (17/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972320635,"RobertMccall (18/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972331201,"RobertMccall (19/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972331203,"RobertMccall (20/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972331212,"RobertMccall (21/21)",0,264.75,"C Andre Drummond PG Tyreke Evans UTIL Elfrid Payton G Austin Rivers F Pau Gasol SF Buddy Hield SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
738,972487541,"coachXburns",0,264.75,"C Andre Drummond PG Tyreke Evans SG Lou Williams F Harrison Barnes PF Serge Ibaka SF Wilson Chandler G Andrew Harrison UTIL Bismack Biyombo",NA,"","","",NA
738,972627062,"deemchamp",0,264.75,"C Marc Gasol SG Tyreke Evans PG Kris Dunn G Elfrid Payton PF Zach Randolph F Lauri Markkanen SF Wayne Ellington UTIL Bismack Biyombo",NA,"","","",NA
738,972662407,"PetrGibbons (1/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662408,"PetrGibbons (2/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662409,"PetrGibbons (3/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662410,"PetrGibbons (4/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662411,"PetrGibbons (5/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662412,"PetrGibbons (6/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662413,"PetrGibbons (7/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662414,"PetrGibbons (8/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662415,"PetrGibbons (9/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662416,"PetrGibbons (10/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662417,"PetrGibbons (11/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662418,"PetrGibbons (12/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662419,"PetrGibbons (13/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662420,"PetrGibbons (14/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662421,"PetrGibbons (15/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662422,"PetrGibbons (16/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662423,"PetrGibbons (17/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662424,"PetrGibbons (18/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662425,"PetrGibbons (19/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662426,"PetrGibbons (20/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662427,"PetrGibbons (21/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662428,"PetrGibbons (22/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662429,"PetrGibbons (23/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662430,"PetrGibbons (24/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662431,"PetrGibbons (25/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662432,"PetrGibbons (26/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662433,"PetrGibbons (27/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662434,"PetrGibbons (28/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662435,"PetrGibbons (29/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662436,"PetrGibbons (30/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662437,"PetrGibbons (31/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662438,"PetrGibbons (32/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662439,"PetrGibbons (33/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662440,"PetrGibbons (34/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662441,"PetrGibbons (35/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662442,"PetrGibbons (36/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662443,"PetrGibbons (37/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662444,"PetrGibbons (38/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662445,"PetrGibbons (39/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662446,"PetrGibbons (40/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662447,"PetrGibbons (41/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662448,"PetrGibbons (42/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662449,"PetrGibbons (43/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662450,"PetrGibbons (44/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662451,"PetrGibbons (45/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662452,"PetrGibbons (46/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662453,"PetrGibbons (47/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662454,"PetrGibbons (48/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662455,"PetrGibbons (49/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662456,"PetrGibbons (50/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662457,"PetrGibbons (51/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662458,"PetrGibbons (52/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662459,"PetrGibbons (53/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662460,"PetrGibbons (54/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662461,"PetrGibbons (55/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662462,"PetrGibbons (56/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662463,"PetrGibbons (57/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662464,"PetrGibbons (58/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662465,"PetrGibbons (59/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662466,"PetrGibbons (60/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662467,"PetrGibbons (61/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662468,"PetrGibbons (62/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662469,"PetrGibbons (63/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662470,"PetrGibbons (64/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662471,"PetrGibbons (65/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662472,"PetrGibbons (66/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662473,"PetrGibbons (67/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662474,"PetrGibbons (68/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662475,"PetrGibbons (69/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662476,"PetrGibbons (70/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662477,"PetrGibbons (71/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662478,"PetrGibbons (72/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662479,"PetrGibbons (73/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662480,"PetrGibbons (74/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662481,"PetrGibbons (75/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662482,"PetrGibbons (76/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662483,"PetrGibbons (77/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662484,"PetrGibbons (78/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662485,"PetrGibbons (79/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662486,"PetrGibbons (80/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662487,"PetrGibbons (81/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662488,"PetrGibbons (82/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662489,"PetrGibbons (83/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662490,"PetrGibbons (84/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662491,"PetrGibbons (85/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662492,"PetrGibbons (86/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662493,"PetrGibbons (87/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662494,"PetrGibbons (88/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
738,972662495,"PetrGibbons (89/137)",0,264.75,"C Andre Drummond PG Tyreke Evans G Lou Williams SF Harrison Barnes UTIL Serge Ibaka F Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
