"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2828,940759588,"thampton45 (6/9)",0,239.5,"PG Kyrie Irving G Dennis Schroder F Jayson Tatum SG Kent Bazemore SF DeMarre Carroll PF Greg Monroe UTIL Ersan Ilyasova C Tyson Chandler",NA,"","","",NA
2828,940783679,"Dame2 (6/6)",0,239.5,"PG Dennis Schroder C Al Horford G Spencer Dinwiddie SG Austin Rivers F DeMarre Carroll SF Marcus Morris UTIL Marco Belinelli PF Ersan Ilyasova",NA,"","","",NA
2828,940792019,"TexasDFSstar (2/2)",0,239.5,"C Al Horford PG Lou Williams SG Spencer Dinwiddie UTIL Jaylen Brown PF DeMarre Carroll SF Marcus Smart G Marco Belinelli F Ersan Ilyasova",NA,"","","",NA
2828,940793289,"bigrobbbb",0,239.5,"PG Kyrie Irving UTIL Dennis Schroder C Al Horford SG Marcus Smart SF Wesley Matthews F Wesley Johnson G J.J. Barea PF Montrezl Harrell",NA,"","","",NA
2828,940800746,"solitaryman (4/8)",0,239.5,"PG Kyrie Irving G Dennis Schroder SG Lou Williams F Devin Booker UTIL Marcus Morris SF Ersan Ilyasova PF Montrezl Harrell C Jarrett Allen",NA,"","","",NA
2828,940801973,"Bestfantasyplayer (3/5)",0,239.5,"PG Dennis Schroder F Al Horford C DeAndre Jordan G Jaylen Brown SF Taurean Prince SG Marco Belinelli PF Ersan Ilyasova UTIL Luke Babbitt",NA,"","","",NA
2828,940807951,"familycircus (1/2)",0,239.5,"C DeAndre Jordan PG Spencer Dinwiddie SF Harrison Barnes PF Jayson Tatum UTIL Austin Rivers G Kent Bazemore SG Marcus Smart F Marcus Morris",NA,"","","",NA
2828,940814384,"Sillyhats (18/20)",0,239.5,"SG Devin Booker C DeAndre Jordan PG Spencer Dinwiddie SF Rondae Hollis-Jefferson F Kent Bazemore UTIL Taurean Prince G Marco Belinelli PF Ersan Ilyasova",NA,"","","",NA
2870,940135637,"lilfrazier_06 (1/2)",0,239.25,"UTIL Dennis Schroder F Al Horford SG Lou Williams SF Harrison Barnes G Austin Rivers PG J.J. Barea PF Ersan Ilyasova C Miles Plumlee",NA,"","","",NA
2870,940295146,"Dylanlane2685 (1/3)",0,239.25,"G Kyrie Irving F Devin Booker PG Spencer Dinwiddie SF Harrison Barnes SG Austin Rivers C Dirk Nowitzki PF Ersan Ilyasova UTIL Dwight Powell",NA,"","","",NA
2870,940383333,"coray38 (1/19)",0,239.25,"UTIL Kyrie Irving PG Dennis Schroder G Spencer Dinwiddie SF Harrison Barnes SG Marcus Smart PF Marcus Morris F Ersan Ilyasova C Miles Plumlee",NA,"","","",NA
2870,940392070,"murda099 (1/2)",0,239.25,"PG Kyrie Irving C Al Horford SG Devin Booker UTIL Jaylen Brown SF DeMarre Carroll F Greg Monroe PF Ersan Ilyasova G Sean Kilpatrick",NA,"","","",NA
2870,940412831,"skullzy2015",0,239.25,"C DeAndre Jordan PG Spencer Dinwiddie UTIL Harrison Barnes G Jaylen Brown SF Jayson Tatum SG Kent Bazemore F Taurean Prince PF Marcus Morris",NA,"","","",NA
2870,940455416,"flex6808 (1/2)",0,239.25,"G Kyrie Irving SG Devin Booker C DeAndre Jordan F T.J. Warren PF Trevor Booker SF Caris LeVert UTIL J.J. Barea PG Mike James",NA,"","","",NA
2870,940456913,"Ddietza",0,239.25,"PG Dennis Schroder C DeAndre Jordan UTIL Harrison Barnes F T.J. Warren SF DeMarre Carroll G Marcus Smart SG Caris LeVert PF Ersan Ilyasova",NA,"","","",NA
2870,940470034,"murda099 (2/2)",0,239.25,"PG Kyrie Irving C Al Horford SG Devin Booker UTIL Jaylen Brown SF DeMarre Carroll F Greg Monroe PF Ersan Ilyasova G Sean Kilpatrick",NA,"","","",NA
2870,940506821,"manbecker (2/3)",0,239.25,"SG Lou Williams C DeAndre Jordan PF Harrison Barnes SF T.J. Warren PG Austin Rivers F DeMarre Carroll G J.J. Barea UTIL Greg Monroe",NA,"","","",NA
2870,940507589,"Canzascity",0,239.25,"G Dennis Schroder C Al Horford F T.J. Warren PG Austin Rivers SF DeMarre Carroll SG Marcus Smart UTIL Marco Belinelli PF Ersan Ilyasova",NA,"","","",NA
2870,940523146,"s1lopes (2/2)",0,239.25,"G Kyrie Irving PG Dennis Schroder F Al Horford SG Spencer Dinwiddie UTIL Caris LeVert SF Ersan Ilyasova PF Luke Babbitt C Miles Plumlee",NA,"","","",NA
2870,940534310,"room112 (18/20)",0,239.25,"G Lou Williams SG Devin Booker C DeAndre Jordan PG Austin Rivers UTIL Kent Bazemore PF DeMarre Carroll SF Marcus Morris F Ersan Ilyasova",NA,"","","",NA
2870,940566906,"NCCruzKontrol (3/8)",0,239.25,"PG Dennis Schroder C Al Horford F Devin Booker SF Harrison Barnes SG Marcus Smart UTIL Greg Monroe PF Ersan Ilyasova G Tyler Ulis",NA,"","","",NA
2870,940595895,"jmadan (3/20)",0,239.25,"PG Kyrie Irving C DeAndre Jordan SF Harrison Barnes F T.J. Warren UTIL Austin Rivers PF Marcus Morris G J.J. Barea SG Marco Belinelli",NA,"","","",NA
2870,940607660,"luccy20 (1/2)",0,239.25,"PG Dennis Schroder C Al Horford SG Spencer Dinwiddie SF Kent Bazemore G Taurean Prince PF Trevor Booker F Marcus Morris UTIL Tyson Chandler",NA,"","","",NA
2870,940617476,"greenhorn1983 (3/5)",0,239.25,"PF Al Horford PG Spencer Dinwiddie SF Harrison Barnes F T.J. Warren G Jaylen Brown SG Taurean Prince C Trevor Booker UTIL Tyson Chandler",NA,"","","",NA
2870,940646597,"sbaer1983 (1/4)",0,239.25,"PG Kyrie Irving G Dennis Schroder UTIL Al Horford SG Spencer Dinwiddie F Caris LeVert SF Ersan Ilyasova PF Luke Babbitt C Miles Plumlee",NA,"","","",NA
2870,940648959,"smooth1927 (3/3)",0,239.25,"PG Kyrie Irving G Dennis Schroder PF Al Horford SG Kent Bazemore SF Marcus Smart C Tyson Chandler UTIL Terry Rozier F Dwight Powell",NA,"","","",NA
2870,940651632,"sbaer1983 (3/4)",0,239.25,"PG Kyrie Irving G Dennis Schroder PF Al Horford SG Spencer Dinwiddie F Caris LeVert SF Ersan Ilyasova UTIL Luke Babbitt C Miles Plumlee",NA,"","","",NA
2870,940676963,"dafful (6/20)",0,239.25,"G Lou Williams F Devin Booker C DeAndre Jordan UTIL Spencer Dinwiddie PF Harrison Barnes SF Allen Crabbe PG Mike James SG Yogi Ferrell",NA,"","","",NA
2870,940700323,"JJWATTSUP (3/4)",0,239.25,"PG Kyrie Irving PF Al Horford SG Devin Booker SF T.J. Warren G Austin Rivers C Greg Monroe F Ersan Ilyasova UTIL Tyler Cavanaugh",NA,"","","",NA
2870,940700499,"frankshouse",0,239.25,"PG Dennis Schroder PF Al Horford SG Devin Booker SF Jaylen Brown UTIL Caris LeVert G Wesley Matthews F Marcus Morris C Greg Monroe",NA,"","","",NA
2870,940722060,"mrmyshon2 (1/6)",0,239.25,"PG Dennis Schroder PF Al Horford SG Lou Williams SF Devin Booker C Dirk Nowitzki F Ersan Ilyasova UTIL Mike James G Tyler Ulis",NA,"","","",NA
2870,940729276,"blackape (2/2)",0,239.25,"PG Kyrie Irving C DeAndre Jordan SF Harrison Barnes F T.J. Warren G Austin Rivers PF Marcus Morris UTIL J.J. Barea SG Marco Belinelli",NA,"","","",NA
2870,940791926,"Jamestlewisiv",0,239.25,"UTIL Lou Williams F Devin Booker G Spencer Dinwiddie PF Harrison Barnes SG Taurean Prince C Trevor Booker SF Marcus Morris PG J.J. Barea",NA,"","","",NA
2870,940797012,"mattyg617 (7/10)",0,239.25,"PG Dennis Schroder SG Lou Williams G Spencer Dinwiddie SF Jaylen Brown F Marcus Smart UTIL Allen Crabbe C Dirk Nowitzki PF Luke Babbitt",NA,"","","",NA
2870,940809455,"bluejays99",0,239.25,"PG Kyrie Irving C DeAndre Jordan SG Spencer Dinwiddie F Jayson Tatum UTIL Taurean Prince PF Trevor Booker G J.J. Barea SF Ersan Ilyasova",NA,"","","",NA
2897,940207379,"buttofdagun",0,239,"PG Dennis Schroder G Devin Booker C DeAndre Jordan SF Harrison Barnes SG Austin Rivers PF Greg Monroe F Ersan Ilyasova UTIL Dwight Powell",NA,"","","",NA
2897,940359379,"barnacle-13",0,239,"PG Kyrie Irving SF Devin Booker SG Spencer Dinwiddie UTIL Austin Rivers F Taurean Prince C Dirk Nowitzki PF Marcus Morris G Marco Belinelli",NA,"","","",NA
2897,940368186,"Olskoolboi (4/4)",0,239,"PG Kyrie Irving C Al Horford PF Harrison Barnes SG Jaylen Brown SF DeMarre Carroll F Taurean Prince G J.J. Barea UTIL Miles Plumlee",NA,"","","",NA
2897,940398004,"zander1124 (1/4)",0,239,"C DeAndre Jordan PG Spencer Dinwiddie PF Harrison Barnes UTIL T.J. Warren G Austin Rivers SG Kent Bazemore F Dirk Nowitzki SF Marcus Morris",NA,"","","",NA
2897,940402373,"zdra827 (1/5)",0,239,"PG Dennis Schroder SG Devin Booker C DeAndre Jordan SF Harrison Barnes PF DeMarre Carroll F Dirk Nowitzki UTIL Marco Belinelli G Terry Rozier",NA,"","","",NA
2897,940412648,"Nouska-08 (2/3)",0,239,"G Devin Booker PF Harrison Barnes SF T.J. Warren SG Jaylen Brown F Jayson Tatum UTIL Kent Bazemore C Trevor Booker PG J.J. Barea",NA,"","","",NA
2897,940432940,"Miller421 (11/20)",0,239,"G Kyrie Irving PF Al Horford C DeAndre Jordan UTIL Dennis Smith Jr. SG Marcus Smart F Dirk Nowitzki SF Ersan Ilyasova PG Mike James",NA,"","","",NA
2897,940488794,"fplesz (10/10)",0,239,"PG Kyrie Irving G Dennis Schroder C Al Horford SG Spencer Dinwiddie SF Marcus Morris PF Ersan Ilyasova F Maxi Kleber UTIL Miles Plumlee",NA,"","","",NA
2897,940504240,"TBirl35 (1/11)",0,239,"UTIL Kyrie Irving C Al Horford SG Lou Williams G Taurean Prince F Dirk Nowitzki SF Marcus Morris PG J.J. Barea PF Greg Monroe",NA,"","","",NA
2897,940504259,"TBirl35 (2/11)",0,239,"UTIL Kyrie Irving C Al Horford SG Lou Williams G Taurean Prince F Dirk Nowitzki SF Marcus Morris PG J.J. Barea PF Greg Monroe",NA,"","","",NA
2897,940517441,"nygiantsgang908 (1/2)",0,239,"UTIL Dennis Schroder PG Spencer Dinwiddie F Jayson Tatum SF DeMarre Carroll G Taurean Prince C Trevor Booker PF Marcus Morris SG J.J. Barea",NA,"","","",NA
2897,940526732,"jgoody2",0,239,"PG Kyrie Irving UTIL Al Horford G Spencer Dinwiddie SG Austin Rivers SF DeMarre Carroll F Marcus Smart PF Ersan Ilyasova C Miles Plumlee",NA,"","","",NA
2897,940530495,"yoyirisk (3/5)",0,239,"G Dennis Schroder C DeAndre Jordan SF T.J. Warren PF Rondae Hollis-Jefferson UTIL Austin Rivers SG Kent Bazemore PG J.J. Barea F Greg Monroe",NA,"","","",NA
2897,940531561,"wax13 (1/3)",0,239,"PG Kyrie Irving G Dennis Schroder C Al Horford SF Caris LeVert SG Wesley Matthews PF Marcus Morris UTIL J.J. Barea F Ersan Ilyasova",NA,"","","",NA
2897,940589773,"dayday914",0,239,"PG Kyrie Irving SG Devin Booker G Jaylen Brown SF Jayson Tatum PF DeMarre Carroll UTIL Caris LeVert C Dirk Nowitzki F Marcus Morris",NA,"","","",NA
2897,940595148,"Tyrik23 (1/2)",0,239,"PG Kyrie Irving C Al Horford UTIL Devin Booker SF Harrison Barnes G Jaylen Brown SG J.J. Barea PF Ersan Ilyasova F Guerschon Yabusele",NA,"","","",NA
2897,940595906,"jmadan (14/20)",0,239,"PF Al Horford C DeAndre Jordan UTIL Spencer Dinwiddie F Harrison Barnes PG Austin Rivers SF DeMarre Carroll SG Marco Belinelli G Devin Harris",NA,"","","",NA
2897,940628702,"bigephatrides (20/20)",0,239,"PG Dennis Schroder SG Lou Williams G Spencer Dinwiddie PF Harrison Barnes F T.J. Warren C Dirk Nowitzki SF Ersan Ilyasova UTIL Montrezl Harrell",NA,"","","",NA
2897,940677528,"jmas2054",0,239,"PG Kyrie Irving C Al Horford SG Spencer Dinwiddie SF Harrison Barnes PF DeMarre Carroll F Joe Harris UTIL Tyson Chandler G Tyler Ulis",NA,"","","",NA
2897,940685471,"datking2015 (1/7)",0,239,"PG Kyrie Irving PF Al Horford SG Devin Booker SF Jayson Tatum F Dirk Nowitzki UTIL Marcus Morris C Greg Monroe G Tyler Ulis",NA,"","","",NA
2897,940685501,"datking2015 (2/7)",0,239,"PG Kyrie Irving PF Al Horford SG Devin Booker SF Jayson Tatum F Dirk Nowitzki UTIL Marcus Morris C Greg Monroe G Tyler Ulis",NA,"","","",NA
2897,940685515,"datking2015 (3/7)",0,239,"PG Kyrie Irving PF Al Horford SG Devin Booker SF Jayson Tatum F Dirk Nowitzki UTIL Marcus Morris C Greg Monroe G Tyler Ulis",NA,"","","",NA
2897,940690149,"cj07td (9/16)",0,239,"G Kyrie Irving PG Lou Williams SF Devin Booker SG Spencer Dinwiddie UTIL Taurean Prince C Dirk Nowitzki PF Ersan Ilyasova F Maxi Kleber",NA,"","","",NA
2897,940691488,"datking2015 (4/7)",0,239,"PG Kyrie Irving PF Al Horford SG Devin Booker SF Jayson Tatum F Dirk Nowitzki UTIL Marcus Morris C Greg Monroe G Tyler Ulis",NA,"","","",NA
2897,940691500,"datking2015 (5/7)",0,239,"PG Kyrie Irving PF Al Horford SG Devin Booker SF Jayson Tatum F Dirk Nowitzki UTIL Marcus Morris C Greg Monroe G Tyler Ulis",NA,"","","",NA
2897,940692633,"mtftw16 (1/2)",0,239,"PG Kyrie Irving C Al Horford F Harrison Barnes SG Kent Bazemore SF DeMarre Carroll UTIL Marcus Morris G J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
2897,940694600,"datking2015 (6/7)",0,239,"PG Kyrie Irving PF Al Horford SG Devin Booker SF Jayson Tatum F Dirk Nowitzki UTIL Marcus Morris C Greg Monroe G Tyler Ulis",NA,"","","",NA
2897,940698591,"bigtidkid",0,239,"G Kyrie Irving PG Lou Williams SG Devin Booker PF DeMarre Carroll SF Taurean Prince UTIL Wesley Matthews F Wesley Johnson C Tyson Chandler",NA,"","","",NA
2897,940698681,"datking2015 (7/7)",0,239,"PG Kyrie Irving PF Al Horford SG Devin Booker SF Jayson Tatum F Dirk Nowitzki UTIL Marcus Morris C Greg Monroe G Tyler Ulis",NA,"","","",NA
2897,940719776,"realadrian86 (2/2)",0,239,"C Al Horford UTIL DeAndre Jordan SF Harrison Barnes G Jaylen Brown PF Jayson Tatum F DeMarre Carroll SG Allen Crabbe PG Devin Harris",NA,"","","",NA
2897,940720774,"zsmittey85 (3/4)",0,239,"UTIL Kyrie Irving PG Lou Williams SF T.J. Warren PF Jayson Tatum G Kent Bazemore F Dirk Nowitzki SG J.J. Barea C Montrezl Harrell",NA,"","","",NA
2897,940730406,"JonDoeOnly1 (2/2)",0,239,"PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF Kent Bazemore PF DeMarre Carroll G Taurean Prince F Marcus Morris UTIL Wesley Johnson",NA,"","","",NA
2897,940736137,"eajackduels (2/10)",0,239,"PG Kyrie Irving G Dennis Schroder UTIL Al Horford SG Spencer Dinwiddie SF Marcus Morris F Ersan Ilyasova PF Maxi Kleber C Miles Plumlee",NA,"","","",NA
2897,940738133,"DawgPound10",0,239,"PG Kyrie Irving C Al Horford PF Harrison Barnes SF T.J. Warren SG Kent Bazemore G J.J. Barea F Joe Harris UTIL Mike James",NA,"","","",NA
2897,940739609,"erikdahlstrom (19/20)",0,239,"G Dennis Schroder PG Lou Williams C DeAndre Jordan PF T.J. Warren UTIL DeMarre Carroll SG Taurean Prince SF Ersan Ilyasova F Montrezl Harrell",NA,"","","",NA
2897,940744803,"tiny54 (2/3)",0,239,"PG Dennis Schroder SG Lou Williams SF Devin Booker F Jaylen Brown G Marcus Smart UTIL Wesley Matthews C Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
2897,940745383,"pstgreen (1/2)",0,239,"PG Kyrie Irving SG Lou Williams SF Devin Booker PF T.J. Warren F Trevor Booker UTIL Marcus Morris G J.J. Barea C Dwight Powell",NA,"","","",NA
2897,940746988,"blkthunda12 (7/20)",0,239,"PG Kyrie Irving C DeAndre Jordan G Spencer Dinwiddie SG Austin Rivers F DeMarre Carroll PF Dirk Nowitzki UTIL Marcus Morris SF Ersan Ilyasova",NA,"","","",NA
2897,940748523,"khsuperman",0,239,"PG Kyrie Irving UTIL Devin Booker G Spencer Dinwiddie F Harrison Barnes SG Austin Rivers SF Marcus Morris PF Ersan Ilyasova C Dwight Powell",NA,"","","",NA
2897,940754430,"scapsarelli (2/4)",0,239,"PG Kyrie Irving C DeAndre Jordan G Spencer Dinwiddie F T.J. Warren SG Austin Rivers SF Kent Bazemore PF Dwight Powell UTIL Devin Harris",NA,"","","",NA
2897,940766147,"GhettoAntenna (6/20)",0,239,"PG Lou Williams SG Devin Booker G Spencer Dinwiddie PF Harrison Barnes F Kent Bazemore UTIL Allen Crabbe C Dirk Nowitzki SF Marcus Morris",NA,"","","",NA
2897,940769988,"nxtxx (1/3)",0,239,"PF Al Horford SG Devin Booker C DeAndre Jordan PG Austin Rivers UTIL Kent Bazemore G Taurean Prince F Greg Monroe SF Joe Harris",NA,"","","",NA
2897,940784859,"ERBarker (2/2)",0,239,"C DeAndre Jordan PG Spencer Dinwiddie F Harrison Barnes PF T.J. Warren G Jaylen Brown SF DeMarre Carroll UTIL Taurean Prince SG Wesley Johnson",NA,"","","",NA
2897,940794691,"roughridets (2/6)",0,239,"PG Kyrie Irving C Al Horford G Devin Booker UTIL DeAndre Jordan F Marcus Smart SF Joe Harris SG Yogi Ferrell PF Jared Dudley",NA,"","","",NA
2897,940795440,"lsm8082 (2/2)",0,239,"G Dennis Schroder UTIL Al Horford F Devin Booker SF Harrison Barnes PG Dennis Smith Jr. C Dirk Nowitzki SG Wesley Matthews PF Maxi Kleber",NA,"","","",NA
2897,940796143,"gfay63 (12/20)",0,239,"UTIL Dennis Schroder C Al Horford SG Lou Williams SF Devin Booker PF Marcus Morris F Ersan Ilyasova G Mike James PG Tyler Ulis",NA,"","","",NA
2897,940809749,"Papacash (3/20)",0,239,"PG Kyrie Irving G Dennis Schroder C Al Horford UTIL Caris LeVert SF Marcus Morris SG J.J. Barea PF Greg Monroe F Ersan Ilyasova",NA,"","","",NA
2897,940816888,"dabigman88",0,239,"PG Dennis Schroder G Devin Booker SG Spencer Dinwiddie UTIL Harrison Barnes SF Rondae Hollis-Jefferson F DeMarre Carroll PF Luke Babbitt C Aron Baynes",NA,"","","",NA
2897,940819447,"TBirl35 (11/11)",0,239,"UTIL Kyrie Irving C Al Horford SG Lou Williams G Taurean Prince F Dirk Nowitzki SF Marcus Morris PG J.J. Barea PF Greg Monroe",NA,"","","",NA
2946,940020813,"sfunches31",0,238.75,"PG Kyrie Irving SG Lou Williams SF Devin Booker C DeAndre Jordan PF Jayson Tatum UTIL Greg Monroe G Devin Harris F Dragan Bender",NA,"","","",NA
2946,940056339,"rpoplin2000 (1/2)",0,238.75,"C DeAndre Jordan SG Spencer Dinwiddie SF Harrison Barnes UTIL T.J. Warren G Kent Bazemore PF DeMarre Carroll F Trevor Booker PG J.J. Barea",NA,"","","",NA
2946,940450700,"super1978man",0,238.75,"PG Kyrie Irving PF Al Horford SF Devin Booker F T.J. Warren SG Taurean Prince G Caris LeVert UTIL Montrezl Harrell C Dwight Powell",NA,"","","",NA
2946,940465327,"William22 (2/4)",0,238.75,"PG Dennis Schroder SF Devin Booker SG Spencer Dinwiddie F T.J. Warren G Kent Bazemore C Trevor Booker UTIL Joe Harris PF Ersan Ilyasova",NA,"","","",NA
2946,940487437,"Enriquebaez12",0,238.75,"PG Kyrie Irving SF Devin Booker C DeAndre Jordan PF DeMarre Carroll G Caris LeVert UTIL Dirk Nowitzki SG Wesley Matthews F Marcus Morris",NA,"","","",NA
2946,940488663,"fplesz (5/10)",0,238.75,"PG Dennis Schroder C Al Horford G Spencer Dinwiddie F Harrison Barnes UTIL Taurean Prince SF Marcus Morris SG Marco Belinelli PF Ersan Ilyasova",NA,"","","",NA
2946,940495865,"reggie2277",0,238.75,"PG Dennis Schroder PF Al Horford F Devin Booker SG Austin Rivers SF Marcus Smart G Wesley Matthews UTIL Marco Belinelli C Montrezl Harrell",NA,"","","",NA
2946,940506034,"antwagner1980 (1/2)",0,238.75,"UTIL Dennis Schroder PG Lou Williams G Spencer Dinwiddie PF Jayson Tatum SF DeMarre Carroll C Dirk Nowitzki SG Wesley Matthews F Joe Harris",NA,"","","",NA
2946,940512806,"stink8510 (5/8)",0,238.75,"UTIL Dennis Schroder G Lou Williams SG Devin Booker SF Jaylen Brown PG Dennis Smith Jr. F Marcus Morris C Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
2946,940514557,"chocstarfish05 (1/3)",0,238.75,"G Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie SF Harrison Barnes PG Austin Rivers UTIL DeMarre Carroll PF Ersan Ilyasova F DeAndre' Bembry",NA,"","","",NA
2946,940547212,"Azucarsuave (2/8)",0,238.75,"PG Dennis Schroder C Al Horford SG Devin Booker SF Harrison Barnes G Kent Bazemore UTIL Greg Monroe F Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
2946,940573093,"bayjay76",0,238.75,"PG Kyrie Irving SF Devin Booker UTIL DeAndre Jordan G Spencer Dinwiddie PF Jayson Tatum SG Marco Belinelli F Josh Jackson C Tyler Zeller",NA,"","","",NA
2946,940616375,"slimbob29",0,238.75,"F Al Horford SG Lou Williams C DeAndre Jordan PG Austin Rivers SF DeMarre Carroll G Caris LeVert UTIL J.J. Barea PF Ersan Ilyasova",NA,"","","",NA
2946,940631289,"klolly (11/20)",0,238.75,"G Dennis Schroder C DeAndre Jordan UTIL T.J. Warren PG Austin Rivers PF DeMarre Carroll SF Marcus Smart SG Marco Belinelli F Ersan Ilyasova",NA,"","","",NA
2946,940651933,"marcass83",0,238.75,"PG Kyrie Irving G Dennis Schroder SG Devin Booker UTIL DeAndre Jordan SF DeMarre Carroll PF Montrezl Harrell F Marquese Chriss C Miles Plumlee",NA,"","","",NA
2946,940653607,"UKpgadubb3",0,238.75,"C DeAndre Jordan SG Spencer Dinwiddie UTIL Harrison Barnes F T.J. Warren PF Jayson Tatum G Kent Bazemore SF DeMarre Carroll PG Terry Rozier",NA,"","","",NA
2946,940655651,"StrikerZ77 (7/8)",0,238.75,"PF Al Horford C DeAndre Jordan PG Spencer Dinwiddie UTIL Austin Rivers SG Kent Bazemore SF DeMarre Carroll F Marcus Morris G Marco Belinelli",NA,"","","",NA
2946,940664076,"sd0509 (12/20)",0,238.75,"PG Lou Williams SG Devin Booker UTIL DeAndre Jordan PF Harrison Barnes SF T.J. Warren G Austin Rivers F Ersan Ilyasova C Tyler Zeller",NA,"","","",NA
2946,940678656,"a1mdhood (1/20)",0,238.75,"C Al Horford F Devin Booker UTIL DeAndre Jordan SF Kent Bazemore PF DeMarre Carroll SG Marcus Smart G Caris LeVert PG Tyler Ulis",NA,"","","",NA
2946,940684787,"nathanfarley (2/2)",0,238.75,"G Kyrie Irving UTIL DeAndre Jordan PG Spencer Dinwiddie F T.J. Warren SG Kent Bazemore SF Taurean Prince PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2946,940697171,"kashus0314 (1/3)",0,238.75,"PG Kyrie Irving SG Devin Booker PF Jayson Tatum G Kent Bazemore F Marcus Smart SF Taurean Prince C Dirk Nowitzki UTIL Greg Monroe",NA,"","","",NA
2946,940713713,"msqrtx254 (5/11)",0,238.75,"G Kyrie Irving PG Dennis Schroder PF Al Horford SG Spencer Dinwiddie SF Taurean Prince F Montrezl Harrell C Dwight Powell UTIL Miles Plumlee",NA,"","","",NA
2946,940762884,"SH31 (4/4)",0,238.75,"PG Kyrie Irving G Dennis Schroder SG Spencer Dinwiddie UTIL Jayson Tatum SF Taurean Prince C Dirk Nowitzki F Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
2946,940764040,"chrdking (1/2)",0,238.75,"PG Kyrie Irving SG Lou Williams G Devin Booker PF Harrison Barnes F Kent Bazemore SF Ersan Ilyasova C Tyson Chandler UTIL Montrezl Harrell",NA,"","","",NA
2946,940770947,"therich2247 (6/10)",0,238.75,"PG Lou Williams SG Devin Booker G Spencer Dinwiddie F Harrison Barnes SF T.J. Warren PF Rondae Hollis-Jefferson UTIL Ersan Ilyasova C Tyler Zeller",NA,"","","",NA
2946,940782904,"DobleDeeVo (2/2)",0,238.75,"PG Dennis Schroder C DeAndre Jordan G Jaylen Brown UTIL Jayson Tatum SG Kent Bazemore PF DeMarre Carroll F Marcus Morris SF Joe Harris",NA,"","","",NA
2946,940816751,"Squanto401k (5/8)",0,238.75,"PG Dennis Schroder SG Lou Williams PF Harrison Barnes UTIL T.J. Warren SF Kent Bazemore C Dirk Nowitzki F Wesley Matthews G J.J. Barea",NA,"","","",NA
2946,940820155,"Willa1979 (2/2)",0,238.75,"PG Kyrie Irving SG Devin Booker UTIL Spencer Dinwiddie SF Jaylen Brown F Allen Crabbe G Caris LeVert C Dirk Nowitzki PF Marcus Morris",NA,"","","",NA
2946,940822707,"mschmidt12 (10/20)",0,238.75,"PG Kyrie Irving F Al Horford G Spencer Dinwiddie PF Harrison Barnes UTIL Caris LeVert SG J.J. Barea C Greg Monroe SF Ersan Ilyasova",NA,"","","",NA
2975,940223463,"CoachCooper32",0,238.5,"PG Kyrie Irving C Al Horford SG Devin Booker SF Jayson Tatum F Trevor Booker PF Dirk Nowitzki UTIL Tyson Chandler G Terry Rozier",NA,"","","",NA
2975,940335968,"JohnnyDRocket",0,238.5,"G Dennis Schroder SG Devin Booker C DeAndre Jordan PG Austin Rivers PF DeMarre Carroll SF Taurean Prince F Dirk Nowitzki UTIL Marquese Chriss",NA,"","","",NA
2975,940399250,"dandierbasher58",0,238.5,"UTIL Kyrie Irving C DeAndre Jordan G Spencer Dinwiddie SF T.J. Warren PG Austin Rivers PF Dirk Nowitzki SG Wesley Matthews F Dwight Powell",NA,"","","",NA
2975,940415650,"oZone9 (1/3)",0,238.5,"PG Kyrie Irving C Al Horford SF Devin Booker G Spencer Dinwiddie SG Jaylen Brown PF Ersan Ilyasova UTIL Tyler Ulis F Maxi Kleber",NA,"","","",NA
2975,940416752,"OvOCjay (1/6)",0,238.5,"PG Kyrie Irving C Al Horford SF Harrison Barnes UTIL DeMarre Carroll PF Dirk Nowitzki F Marcus Morris SG J.J. Barea G Marco Belinelli",NA,"","","",NA
2975,940420156,"millerman23",0,238.5,"PG Kyrie Irving C Al Horford SG Spencer Dinwiddie SF DeMarre Carroll G Marcus Smart UTIL Allen Crabbe F Joe Harris PF Ersan Ilyasova",NA,"","","",NA
2975,940436779,"OvOCjay (2/6)",0,238.5,"PG Kyrie Irving C Al Horford SF Harrison Barnes UTIL DeMarre Carroll PF Dirk Nowitzki F Marcus Morris SG J.J. Barea G Marco Belinelli",NA,"","","",NA
2975,940438804,"Bobo0145 (1/2)",0,238.5,"PG Kyrie Irving C Al Horford UTIL Devin Booker SG Jaylen Brown SF Jayson Tatum PF Ersan Ilyasova G Mike James F Dragan Bender",NA,"","","",NA
2975,940440409,"OvOCjay (3/6)",0,238.5,"PG Kyrie Irving C Al Horford SF Harrison Barnes UTIL DeMarre Carroll PF Dirk Nowitzki F Marcus Morris SG J.J. Barea G Marco Belinelli",NA,"","","",NA
2975,940440415,"OvOCjay (4/6)",0,238.5,"PG Kyrie Irving C Al Horford SF Harrison Barnes UTIL DeMarre Carroll PF Dirk Nowitzki F Marcus Morris SG J.J. Barea G Marco Belinelli",NA,"","","",NA
