"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
401,946939845,"FeastBeast (35/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946939862,"FeastBeast (36/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946939865,"FeastBeast (37/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946939873,"FeastBeast (38/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946939890,"FeastBeast (39/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946939969,"FeastBeast (40/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946939976,"FeastBeast (41/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946939983,"FeastBeast (42/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946939992,"FeastBeast (43/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940006,"FeastBeast (44/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940014,"FeastBeast (45/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940020,"FeastBeast (46/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940058,"FeastBeast (47/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940068,"FeastBeast (48/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940114,"FeastBeast (49/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940125,"FeastBeast (50/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940135,"FeastBeast (51/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940166,"FeastBeast (52/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940181,"FeastBeast (53/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940204,"FeastBeast (54/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940221,"FeastBeast (55/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940226,"FeastBeast (56/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940242,"FeastBeast (57/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940253,"FeastBeast (58/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940257,"FeastBeast (59/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940265,"FeastBeast (60/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940275,"FeastBeast (61/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940293,"FeastBeast (62/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940299,"FeastBeast (63/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940305,"FeastBeast (64/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940386,"FeastBeast (65/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940425,"FeastBeast (66/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940432,"FeastBeast (67/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,946940445,"FeastBeast (68/68)",0,311.5,"UTIL DeMarcus Cousins C Karl-Anthony Towns G Jrue Holiday SG Nicolas Batum PG Rajon Rondo PF Zach Randolph SF Michael Kidd-Gilchrist F Jordan Bell",NA,"","","",NA
401,947250017,"Arnie2013 (2/2)",0,311.5,"PF Kevin Durant UTIL Aaron Gordon C Nikola Vucevic PG Kris Dunn G Austin Rivers SG Jamal Murray F Frank Kaminsky SF Jakarr Sampson",NA,"","","",NA
470,946580330,"hprincena",0,311,"PF Kevin Durant SG Klay Thompson PG Jrue Holiday SF Evan Fournier C Zach Randolph G Jonathon Simmons UTIL Malcolm Brogdon F Danny Green",NA,"","","",NA
470,947143920,"nanodoc2001",0,311,"C Andre Drummond G Jimmy Butler UTIL Jrue Holiday SG Gary Harris F Nicolas Batum PG Rajon Rondo PF Zach Randolph SF E'Twaun Moore",NA,"","","",NA
472,946697757,"bigj081493 (1/5)",0,310.75,"PF DeMarcus Cousins SF Kevin Durant PG Jrue Holiday C Zach Randolph SG Marcus Smart UTIL Jonathon Simmons F Jordan Bell G Quinn Cook",NA,"","","",NA
472,946697819,"bigj081493 (2/5)",0,310.75,"PF DeMarcus Cousins SF Kevin Durant PG Jrue Holiday C Zach Randolph SG Marcus Smart UTIL Jonathon Simmons F Jordan Bell G Quinn Cook",NA,"","","",NA
472,946697878,"bigj081493 (3/5)",0,310.75,"PF DeMarcus Cousins SF Kevin Durant PG Jrue Holiday C Zach Randolph SG Marcus Smart UTIL Jonathon Simmons F Jordan Bell G Quinn Cook",NA,"","","",NA
472,946704855,"bigj081493 (4/5)",0,310.75,"PF DeMarcus Cousins SF Kevin Durant PG Jrue Holiday C Zach Randolph SG Marcus Smart UTIL Jonathon Simmons F Jordan Bell G Quinn Cook",NA,"","","",NA
472,946704870,"bigj081493 (5/5)",0,310.75,"PF DeMarcus Cousins SF Kevin Durant PG Jrue Holiday C Zach Randolph SG Marcus Smart UTIL Jonathon Simmons F Jordan Bell G Quinn Cook",NA,"","","",NA
472,946759604,"packmanmatt",0,310.75,"C DeMarcus Cousins F Kevin Durant PG Jrue Holiday UTIL Zach Randolph SF Marcus Smart SG Jonathon Simmons PF Jordan Bell G Quinn Cook",NA,"","","",NA
472,946832089,"trh1010 (1/2)",0,310.75,"PF DeMarcus Cousins SF Kevin Durant PG Jrue Holiday C Zach Randolph SG Marcus Smart UTIL Jonathon Simmons F Jordan Bell G Quinn Cook",NA,"","","",NA
472,946838232,"trh1010 (2/2)",0,310.75,"PF DeMarcus Cousins SF Kevin Durant PG Jrue Holiday C Zach Randolph SG Marcus Smart UTIL Jonathon Simmons F Jordan Bell G Quinn Cook",NA,"","","",NA
480,946893996,"mburtner17 (1/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
480,946894012,"mburtner17 (2/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
480,946894026,"mburtner17 (3/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
480,946894240,"mburtner17 (4/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
480,946894344,"mburtner17 (5/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
480,946894558,"mburtner17 (6/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
480,946894578,"mburtner17 (7/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
480,946900138,"mburtner17 (8/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
480,946900164,"mburtner17 (9/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
480,946900221,"mburtner17 (10/10)",0,310.25,"C DeMarcus Cousins PF Kevin Durant UTIL Kemba Walker G Rajon Rondo F E'Twaun Moore SG Andre Iguodala SF Darius Miller PG Quinn Cook",NA,"","","",NA
490,946916644,"Ruben.05",0,310,"UTIL Aaron Gordon SG Jimmy Butler C Nikola Vucevic G Elfrid Payton PG Rajon Rondo PF Zach Randolph SF Rudy Gay F E'Twaun Moore",NA,"","","",NA
491,946728473,"JRJ21215",0,309.75,"F DeMarcus Cousins UTIL Kevin Durant G Kyrie Irving SF Nicolas Batum SG Jamal Murray C Jordan Bell PF Jakarr Sampson PG Quinn Cook",NA,"","","",NA
491,947209510,"blainedude06",0,309.75,"F Kevin Durant C Karl-Anthony Towns SG Jimmy Butler PG Jrue Holiday PF Zach Randolph UTIL Mason Plumlee G George Hill SF Marvin Williams",NA,"","","",NA
493,946605647,"bjollyag123",0,309.5,"PF Kevin Durant G Jimmy Butler SG Jrue Holiday PG Rajon Rondo C Zach Randolph SF Rudy Gay F Kenneth Faried UTIL Kelly Olynyk",NA,"","","",NA
493,946705881,"pianoclub (1/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946705893,"pianoclub (4/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946705903,"pianoclub (7/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946705906,"pianoclub (10/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946705919,"pianoclub (13/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946705930,"pianoclub (16/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946705937,"pianoclub (19/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946705958,"pianoclub (22/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946708895,"pianoclub (25/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946708904,"pianoclub (28/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946708910,"pianoclub (31/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946708931,"pianoclub (34/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946708935,"pianoclub (37/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946708947,"pianoclub (40/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
493,946708952,"pianoclub (43/45)",0,309.5,"F DeMarcus Cousins PG Lou Williams C DeAndre Jordan G Nicolas Batum UTIL Zach Randolph SG Marcus Smart SF Rudy Gay PF Jordan Bell",NA,"","","",NA
509,946992456,"klumposaurus (1/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946992563,"klumposaurus (2/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946992602,"klumposaurus (3/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946992773,"klumposaurus (4/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946992802,"klumposaurus (5/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946992898,"klumposaurus (6/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946992952,"klumposaurus (7/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946993315,"klumposaurus (8/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946993585,"klumposaurus (9/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946993637,"klumposaurus (10/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946993683,"klumposaurus (11/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946999156,"klumposaurus (12/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946999205,"klumposaurus (13/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946999263,"klumposaurus (14/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946999285,"klumposaurus (15/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946999628,"klumposaurus (16/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946999682,"klumposaurus (17/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,946999767,"klumposaurus (18/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,947000101,"klumposaurus (19/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,947000501,"klumposaurus (20/20)",0,309.25,"C DeMarcus Cousins PF Kevin Durant SG Lou Williams PG Rajon Rondo UTIL Rudy Gay G E'Twaun Moore SF Omri Casspi F Lance Thomas",NA,"","","",NA
509,947262853,"soldier261988 (1/6)",0,309.25,"PF DeMarcus Cousins F Kevin Durant G Nicolas Batum PG Rajon Rondo SF Rudy Gay C John Henson SG E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
509,947262854,"soldier261988 (2/6)",0,309.25,"PF DeMarcus Cousins F Kevin Durant G Nicolas Batum PG Rajon Rondo SF Rudy Gay C John Henson SG E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
509,947262855,"soldier261988 (3/6)",0,309.25,"PF DeMarcus Cousins F Kevin Durant G Nicolas Batum PG Rajon Rondo SF Rudy Gay C John Henson SG E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
509,947262856,"soldier261988 (4/6)",0,309.25,"PF DeMarcus Cousins F Kevin Durant G Nicolas Batum PG Rajon Rondo SF Rudy Gay C John Henson SG E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
509,947262857,"soldier261988 (5/6)",0,309.25,"PF DeMarcus Cousins F Kevin Durant G Nicolas Batum PG Rajon Rondo SF Rudy Gay C John Henson SG E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
509,947262858,"soldier261988 (6/6)",0,309.25,"PF DeMarcus Cousins F Kevin Durant G Nicolas Batum PG Rajon Rondo SF Rudy Gay C John Henson SG E'Twaun Moore UTIL Jordan Bell",NA,"","","",NA
535,946619195,"divannurse78 (12/13)",0,309,"PF DeMarcus Cousins UTIL Lou Williams G Jrue Holiday PG Elfrid Payton C Zach Randolph F Rudy Gay SG E'Twaun Moore SF Marvin Williams",NA,"","","",NA
536,946582862,"Dj_Killa_Kev (2/2)",0,308.75,"C DeMarcus Cousins SF Aaron Gordon UTIL Nikola Vucevic PG Elfrid Payton G Rajon Rondo SG E'Twaun Moore F Kyle Korver PF Jordan Bell",NA,"","","",NA
536,946777012,"TapTap89",0,308.75,"F DeMarcus Cousins SG Lou Williams G Khris Middleton PG Jrue Holiday C Zach Randolph PF Rudy Gay SF E'Twaun Moore UTIL Damyean Dotson",NA,"","","",NA
536,946805425,"NILKNARF (1/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946805426,"NILKNARF (2/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946805427,"NILKNARF (3/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946805428,"NILKNARF (4/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946805429,"NILKNARF (5/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946805430,"NILKNARF (6/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946805431,"NILKNARF (7/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946805432,"NILKNARF (8/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946805433,"NILKNARF (9/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946805434,"NILKNARF (10/10)",0,308.75,"F DeMarcus Cousins G Jimmy Butler SG Jrue Holiday PF Zach Randolph UTIL Rudy Gay PG Avery Bradley C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
536,946862897,"jslaugh966",0,308.75,"PF DeMarcus Cousins UTIL Lou Williams G Khris Middleton PG Jrue Holiday C Zach Randolph F Rudy Gay SF E'Twaun Moore SG Damyean Dotson",NA,"","","",NA
536,946975535,"kcgorilla",0,308.75,"F DeMarcus Cousins PG Lou Williams SG Khris Middleton UTIL Jrue Holiday C Zach Randolph PF Rudy Gay SF E'Twaun Moore G Damyean Dotson",NA,"","","",NA
536,947285541,"caseyj405 (1/3)",0,308.75,"F DeMarcus Cousins SG Lou Williams G Khris Middleton PG Jrue Holiday C Zach Randolph PF Rudy Gay SF E'Twaun Moore UTIL Damyean Dotson",NA,"","","",NA
551,946645824,"ryan7962 (1/2)",0,308.5,"C DeMarcus Cousins F Kevin Durant SG Jrue Holiday PG Rajon Rondo SF Rudy Gay UTIL Kenneth Faried PF Jordan Bell G Quinn Cook",NA,"","","",NA
551,947219048,"vsantoria",0,308.5,"PF DeMarcus Cousins SF Kevin Durant G Kemba Walker PG Rajon Rondo C Mason Plumlee SG E'Twaun Moore UTIL Jordan Bell F Jakarr Sampson",NA,"","","",NA
551,947264532,"ztwillia730 (2/2)",0,308.5,"F DeMarcus Cousins C Dwight Howard G Jrue Holiday UTIL Austin Rivers PF Zach Randolph SF Denzel Valentine SG Jamal Murray PG Quinn Cook",NA,"","","",NA
