"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
497,968050851,"tom1961",0,277,"G Russell Westbrook UTIL Kyrie Irving C Nikola Jokic PG Tyler Johnson SG J.J. Barea SF Michael Kidd-Gilchrist PF Bam Adebayo F Wayne Ellington",NA,"","","",NA
498,967623002,"mavkaveli (3/3)",0,276.25,"C Karl-Anthony Towns SG Tyreke Evans SF Khris Middleton UTIL Jonathon Simmons PG Eric Bledsoe G Shabazz Napier F Wayne Ellington PF Brandan Wright",NA,"","","",NA
498,967810813,"pianoclub (3/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967810839,"pianoclub (6/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967810903,"pianoclub (9/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967810910,"pianoclub (12/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967810917,"pianoclub (15/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967810948,"pianoclub (18/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967810986,"pianoclub (21/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967820923,"pianoclub (24/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967821020,"pianoclub (27/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967821031,"pianoclub (30/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967821038,"pianoclub (33/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967821046,"pianoclub (36/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967821053,"pianoclub (39/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967821111,"pianoclub (42/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,967821143,"pianoclub (45/45)",0,276.25,"PG Kyrie Irving UTIL DeAndre Jordan G Jeff Teague F Carmelo Anthony PF John Collins SG Austin Rivers SF Nicolas Batum C Willie Cauley-Stein",NA,"","","",NA
498,968167299,"tarhokie3 (1/4)",0,276.25,"PF DeMarcus Cousins SF Khris Middleton F Kyle Kuzma UTIL Myles Turner PG Eric Bledsoe G Shabazz Napier SG Wayne Ellington C Brandan Wright",NA,"","","",NA
498,968167300,"tarhokie3 (2/4)",0,276.25,"PF DeMarcus Cousins SF Khris Middleton F Kyle Kuzma UTIL Myles Turner PG Eric Bledsoe G Shabazz Napier SG Wayne Ellington C Brandan Wright",NA,"","","",NA
498,968167301,"tarhokie3 (3/4)",0,276.25,"PF DeMarcus Cousins SF Khris Middleton F Kyle Kuzma UTIL Myles Turner PG Eric Bledsoe G Shabazz Napier SG Wayne Ellington C Brandan Wright",NA,"","","",NA
498,968167302,"tarhokie3 (4/4)",0,276.25,"PF DeMarcus Cousins SF Khris Middleton F Kyle Kuzma UTIL Myles Turner PG Eric Bledsoe G Shabazz Napier SG Wayne Ellington C Brandan Wright",NA,"","","",NA
518,968457106,"hencoup (1/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968457158,"hencoup (2/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968457195,"hencoup (3/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968457381,"hencoup (4/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968457512,"hencoup (5/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968467391,"hencoup (6/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968467444,"hencoup (7/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968467611,"hencoup (8/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968467680,"hencoup (9/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968467694,"hencoup (10/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968467763,"hencoup (11/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968469435,"hencoup (12/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968469501,"hencoup (13/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968469623,"hencoup (14/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968469668,"hencoup (15/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968469893,"hencoup (16/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968470703,"hencoup (17/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968470768,"hencoup (18/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968470837,"hencoup (19/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968470911,"hencoup (20/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968470967,"hencoup (21/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968471053,"hencoup (22/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968471064,"hencoup (23/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968471100,"hencoup (24/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968471147,"hencoup (25/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968471193,"hencoup (26/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968471312,"hencoup (27/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968471380,"hencoup (28/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968471387,"hencoup (29/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968471432,"hencoup (30/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968478832,"hencoup (31/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968478877,"hencoup (32/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968479021,"hencoup (33/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968479107,"hencoup (34/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968479196,"hencoup (35/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968480248,"hencoup (36/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968480428,"hencoup (37/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968480448,"hencoup (38/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968480486,"hencoup (39/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968480495,"hencoup (40/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968480523,"hencoup (41/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968480624,"hencoup (42/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968480789,"hencoup (43/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968480871,"hencoup (44/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968481011,"hencoup (45/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968481096,"hencoup (46/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968488795,"hencoup (47/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968488861,"hencoup (48/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968488905,"hencoup (49/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968488929,"hencoup (50/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968489390,"hencoup (51/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968489534,"hencoup (52/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968489595,"hencoup (53/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968498421,"hencoup (54/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968498680,"hencoup (55/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968498708,"hencoup (56/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968498792,"hencoup (57/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968498878,"hencoup (58/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968498887,"hencoup (59/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968498933,"hencoup (60/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968498991,"hencoup (61/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968499006,"hencoup (62/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968499032,"hencoup (63/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968499069,"hencoup (64/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968499090,"hencoup (65/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968499098,"hencoup (66/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968499161,"hencoup (67/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968499226,"hencoup (68/68)",0,276,"SF Khris Middleton C DeAndre Jordan F Draymond Green G Kemba Walker UTIL Myles Turner SG Eric Bledsoe PG Shabazz Napier PF Brandan Wright",NA,"","","",NA
518,968608947,"ddelaney20",0,276,"C Karl-Anthony Towns PG John Wall SG Tyreke Evans SF Khris Middleton PF Wilson Chandler F Lance Stephenson G Wayne Ellington UTIL Tyler Zeller",NA,"","","",NA
587,968253541,"blocks07",0,275.75,"UTIL Kyrie Irving C Nikola Jokic G Khris Middleton SF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier F Wilson Chandler PF Brandan Wright",NA,"","","",NA
587,968599324,"soldier261988 (1/4)",0,275.75,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green F Kyle Kuzma G Eric Bledsoe PG Spencer Dinwiddie SG Shabazz Napier PF Brandan Wright",NA,"","","",NA
587,968599325,"soldier261988 (2/4)",0,275.75,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green F Kyle Kuzma G Eric Bledsoe PG Spencer Dinwiddie SG Shabazz Napier PF Brandan Wright",NA,"","","",NA
587,968599326,"soldier261988 (3/4)",0,275.75,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green F Kyle Kuzma G Eric Bledsoe PG Spencer Dinwiddie SG Shabazz Napier PF Brandan Wright",NA,"","","",NA
587,968599327,"soldier261988 (4/4)",0,275.75,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green F Kyle Kuzma G Eric Bledsoe PG Spencer Dinwiddie SG Shabazz Napier PF Brandan Wright",NA,"","","",NA
592,968618817,"BuffloSoldier",0,275.5,"C Anthony Davis SG Khris Middleton PF Kyle Kuzma PG Eric Bledsoe SF Rondae Hollis-Jefferson G Austin Rivers F Jordan Bell UTIL Brandan Wright",NA,"","","",NA
593,968266801,"danfishell",0,274.5,"C Nikola Jokic UTIL Kris Dunn F Kyle Kuzma PF Nikola Mirotic SG Spencer Dinwiddie SF Will Barton PG Austin Rivers G J.J. Barea",NA,"","","",NA
593,968545750,"DACEY22 (2/2)",0,274.5,"PG Tyreke Evans PF Draymond Green SG Lou Williams G Lonzo Ball SF Kyle Kuzma UTIL Eric Bledsoe F Mason Plumlee C Brandan Wright",NA,"","","",NA
595,968485126,"METALFEETDOOM (1/2)",0,274,"F Kevin Durant G Tyreke Evans SF Khris Middleton SG Eric Bledsoe UTIL Austin Rivers PG George Hill C Jarell Martin PF Deyonta Davis",NA,"","","",NA
595,968493785,"METALFEETDOOM (2/2)",0,274,"F Kevin Durant G Tyreke Evans SF Khris Middleton SG Eric Bledsoe UTIL Austin Rivers PG George Hill C Jarell Martin PF Deyonta Davis",NA,"","","",NA
597,968588503,"nymets86",0,273.75,"PG CJ McCollum C Nikola Jokic F Khris Middleton G Eric Bledsoe SF Josh Richardson SG Tyler Johnson PF DeMarre Carroll UTIL Bam Adebayo",NA,"","","",NA
598,967868837,"tekmode",0,273,"G John Wall C Nikola Jokic F Khris Middleton UTIL Dwight Howard SG Eric Bledsoe PG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
598,968235850,"smallball (1/3)",0,273,"G John Wall C Nikola Jokic F Khris Middleton UTIL Dwight Howard SG Eric Bledsoe PG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
598,968253778,"smallball (2/3)",0,273,"G John Wall C Nikola Jokic F Khris Middleton UTIL Dwight Howard SG Eric Bledsoe PG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
598,968263167,"smallball (3/3)",0,273,"G John Wall C Nikola Jokic F Khris Middleton UTIL Dwight Howard SG Eric Bledsoe PG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
598,968402358,"odiddypipes (1/2)",0,273,"C Nikola Jokic F LaMarcus Aldridge SF Khris Middleton PF Kyle Kuzma PG Eric Bledsoe SG Austin Rivers G Dennis Smith Jr. UTIL Bryn Forbes",NA,"","","",NA
603,967719927,"mingaling322 (1/2)",0,272.75,"C Karl-Anthony Towns SF Khris Middleton F Paul George PF Kyle Kuzma SG Eric Bledsoe G Shabazz Napier PG Malcolm Brogdon UTIL Brandan Wright",NA,"","","",NA
603,967720126,"mingaling322 (2/2)",0,272.75,"C Karl-Anthony Towns SF Khris Middleton F Paul George PF Kyle Kuzma SG Eric Bledsoe G Shabazz Napier PG Malcolm Brogdon UTIL Brandan Wright",NA,"","","",NA
603,968177938,"willie926 (3/10)",0,272.75,"G Russell Westbrook UTIL Nikola Jokic F T.J. Warren PG Eric Bledsoe C Zach Randolph SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
603,968177955,"willie926 (4/10)",0,272.75,"G Russell Westbrook UTIL Nikola Jokic F T.J. Warren PG Eric Bledsoe C Zach Randolph SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
603,968190878,"willie926 (5/10)",0,272.75,"G Russell Westbrook UTIL Nikola Jokic F T.J. Warren PG Eric Bledsoe C Zach Randolph SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
603,968190897,"willie926 (6/10)",0,272.75,"G Russell Westbrook UTIL Nikola Jokic F T.J. Warren PG Eric Bledsoe C Zach Randolph SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
603,968200041,"willie926 (7/10)",0,272.75,"G Russell Westbrook UTIL Nikola Jokic F T.J. Warren PG Eric Bledsoe C Zach Randolph SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
603,968200064,"willie926 (8/10)",0,272.75,"G Russell Westbrook UTIL Nikola Jokic F T.J. Warren PG Eric Bledsoe C Zach Randolph SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
603,968200112,"willie926 (9/10)",0,272.75,"G Russell Westbrook UTIL Nikola Jokic F T.J. Warren PG Eric Bledsoe C Zach Randolph SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
603,968200127,"willie926 (10/10)",0,272.75,"G Russell Westbrook UTIL Nikola Jokic F T.J. Warren PG Eric Bledsoe C Zach Randolph SG Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
603,968576625,"jmichael01 (1/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
603,968576639,"jmichael01 (2/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
603,968587191,"jmichael01 (3/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
603,968587361,"jmichael01 (4/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
603,968587375,"jmichael01 (5/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
603,968588431,"jmichael01 (6/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
603,968588433,"jmichael01 (7/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
603,968588456,"jmichael01 (8/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
603,968598314,"jmichael01 (9/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
603,968598324,"jmichael01 (10/15)",0,272.75,"G Russell Westbrook F Khris Middleton SF Kyle Kuzma UTIL Eric Bledsoe PG Austin Rivers PF Lauri Markkanen SG Malcolm Brogdon C Brandan Wright",NA,"","","",NA
