"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
728,966986146,"TheRotogator",0,279.25,"PG James Harden C DeAndre Jordan PF Draymond Green SG Eric Gordon G Austin Rivers SF Michael Beasley UTIL Montrezl Harrell F Marreese Speights",NA,"","","",NA
728,967039118,"alockha3 (2/2)",0,279.25,"PF Anthony Davis SF Paul George C Steven Adams G Eric Gordon PG Elfrid Payton SG Austin Rivers F Ryan Anderson UTIL Markieff Morris",NA,"","","",NA
728,967048095,"ecsal",0,279.25,"SG James Harden C Nikola Vucevic SF Jonathon Simmons PF Kyle Kuzma G Elfrid Payton PG Shabazz Napier F Montrezl Harrell UTIL Marreese Speights",NA,"","","",NA
728,967054372,"MouthyBeyotch (1/2)",0,279.25,"PG James Harden C Draymond Green SG CJ McCollum SF Kyle Kuzma G Tyler Johnson PF P.J. Tucker UTIL Shabazz Napier F Jamil Wilson",NA,"","","",NA
728,967085502,"DONMEGA1 (2/2)",0,279.25,"G James Harden PG Lou Williams SG CJ McCollum C Steven Adams SF Kyle Kuzma F Evan Turner UTIL D.J. Augustin PF Anthony Tolliver",NA,"","","",NA
745,966618590,"keg4540 (3/13)",0,279,"PG James Harden C Draymond Green UTIL Jusuf Nurkic PF Kyle Kuzma SG Eric Gordon SF P.J. Tucker G Shabazz Napier F Evan Turner",NA,"","","",NA
745,966674814,"mattmarsh",0,279,"PG James Harden SF Khris Middleton SG Lou Williams UTIL CJ McCollum PF Mike Scott C Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
745,966790631,"cheddabisque (5/150)",0,279,"UTIL Nikola Jokic SF Paul George G CJ McCollum PG Kemba Walker PF Kyle Kuzma F Kelly Olynyk SG Tyler Johnson C John Henson",NA,"","","",NA
745,966790709,"cheddabisque (83/150)",0,279,"C Nikola Jokic UTIL Jrue Holiday SF Paul George PG CJ McCollum G Kemba Walker F Rondae Hollis-Jefferson SG Tyler Johnson PF Marreese Speights",NA,"","","",NA
745,966943307,"msmith61",0,279,"SG James Harden C Nikola Jokic F Rondae Hollis-Jefferson PF Carmelo Anthony UTIL Marcin Gortat SF Michael Beasley G Dennis Smith Jr. PG Shabazz Napier",NA,"","","",NA
745,966951695,"bigt66 (4/6)",0,279,"C Andre Drummond PF Kristaps Porzingis G Lonzo Ball SF Tobias Harris PG Reggie Jackson SG Courtney Lee UTIL Jarrett Jack F Ersan Ilyasova",NA,"","","",NA
745,966968791,"darcmaniluk (29/150)",0,279,"G James Harden PF Anthony Davis SG Eric Gordon SF Trevor Ariza UTIL Julius Randle F Ryan Anderson PG Ish Smith C Marreese Speights",NA,"","","",NA
745,966984015,"youdacao (138/150)",0,279,"PG James Harden G Lou Williams UTIL CJ McCollum SG Austin Rivers PF Carmelo Anthony SF Trevor Ariza F Evan Turner C Nene Hilario",NA,"","","",NA
745,967016483,"chrishoops",0,279,"PG James Harden SG Lou Williams G Lonzo Ball SF Rondae Hollis-Jefferson F Kelly Olynyk PF Al-Farouq Aminu UTIL Allen Crabbe C Nene Hilario",NA,"","","",NA
745,967069407,"Seducer (3/3)",0,279,"SF Kevin Durant PG James Harden F Kyle Kuzma UTIL Omri Casspi PF P.J. Tucker SG Shabazz Napier G D.J. Augustin C Marreese Speights",NA,"","","",NA
755,966630144,"ra8erfan111",0,278.75,"PG Russell Westbrook C Nikola Jokic SF Paul George G Will Barton UTIL Carmelo Anthony SG Dennis Smith Jr. PF Dirk Nowitzki F Dwight Powell",NA,"","","",NA
755,966676641,"pianoclub (134/150)",0,278.75,"UTIL DeAndre Jordan C Nikola Jokic PG CJ McCollum G Kemba Walker PF Kelly Olynyk SF Carmelo Anthony F Trevor Ariza SG Shabazz Napier",NA,"","","",NA
755,966733124,"keonip11 (108/150)",0,278.75,"PF Kristaps Porzingis UTIL Nikola Jokic SG Lou Williams G CJ McCollum C Jusuf Nurkic SF Kyle Kuzma PG Shabazz Napier F Marreese Speights",NA,"","","",NA
755,966737566,"Hooligans (94/150)",0,278.75,"PF Kristaps Porzingis UTIL Nikola Jokic SG Lou Williams G CJ McCollum C Jusuf Nurkic SF Kyle Kuzma PG Shabazz Napier F Marreese Speights",NA,"","","",NA
755,966912743,"underjones (89/150)",0,278.75,"G James Harden UTIL Eric Bledsoe F Jonathon Simmons PF Kelly Olynyk SF Carmelo Anthony SG Trevor Ariza PG Reggie Jackson C Marreese Speights",NA,"","","",NA
755,967032673,"drscoopy007 (2/3)",0,278.75,"PG James Harden C DeAndre Jordan SF Rondae Hollis-Jefferson SG Eric Gordon UTIL Will Barton G Trevor Ariza F P.J. Tucker PF Marreese Speights",NA,"","","",NA
755,967035639,"btwice80 (13/33)",0,278.75,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma UTIL Tyler Johnson SF P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
762,966550400,"shawnzhan (95/150)",0,278.5,"PG James Harden C Andre Drummond UTIL Nikola Jokic SF Carmelo Anthony SG Dennis Smith Jr. F Al-Farouq Aminu G Shabazz Napier PF Marreese Speights",NA,"","","",NA
762,966595213,"vassa (2/3)",0,278.5,"SF Kevin Durant PF Kristaps Porzingis G Jrue Holiday SG Eric Gordon UTIL Mike Scott PG Shabazz Napier C Bam Adebayo F Montrezl Harrell",NA,"","","",NA
762,966644880,"JKSWAY",0,278.5,"SF Kevin Durant C Nikola Jokic UTIL Kyle Kuzma SG Kentavious Caldwell-Pope G Caris LeVert PF Michael Beasley F Mike Scott PG Ish Smith",NA,"","","",NA
762,966676624,"pianoclub (117/150)",0,278.5,"G James Harden C Nikola Jokic SF Paul George UTIL Jusuf Nurkic SG Eric Gordon F Ryan Anderson PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
762,966731692,"RexGrossman (147/150)",0,278.5,"PG James Harden C Nikola Jokic UTIL Jusuf Nurkic SF Kyle Kuzma SG Eric Gordon G Elfrid Payton F Evan Turner PF Marreese Speights",NA,"","","",NA
762,966737610,"Hooligans (138/150)",0,278.5,"PG James Harden UTIL Nikola Jokic C Jusuf Nurkic SF Kyle Kuzma SG Eric Gordon G Elfrid Payton F Evan Turner PF Marreese Speights",NA,"","","",NA
762,966790664,"cheddabisque (38/150)",0,278.5,"SG James Harden UTIL Nikola Jokic F Paul George PG Kemba Walker G Tyler Johnson SF P.J. Tucker C John Henson PF Marreese Speights",NA,"","","",NA
762,966833209,"Kobe4MVP (121/150)",0,278.5,"SG James Harden C Nikola Jokic F Paul George G Kemba Walker PG Tyler Johnson PF P.J. Tucker SF Markieff Morris UTIL Marreese Speights",NA,"","","",NA
762,966852174,"jyobe21 (2/4)",0,278.5,"F Khris Middleton UTIL Lou Williams PG CJ McCollum PF Rondae Hollis-Jefferson SG Eric Gordon C Kelly Olynyk SF Trevor Ariza G Tyler Johnson",NA,"","","",NA
762,966878414,"papagates (54/150)",0,278.5,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic SG Eric Bledsoe PG Austin Rivers G Evan Turner F Montrezl Harrell PF Marreese Speights",NA,"","","",NA
762,966894918,"bric75 (40/40)",0,278.5,"PG James Harden C Nikola Vucevic G Josh Richardson SF Rondae Hollis-Jefferson SG Trevor Ariza UTIL Al-Farouq Aminu F Bam Adebayo PF Marreese Speights",NA,"","","",NA
762,966939411,"jdoyle1081",0,278.5,"UTIL DeAndre Jordan SG Brandon Ingram G Kemba Walker PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Kelly Olynyk F Carmelo Anthony C John Collins",NA,"","","",NA
762,966963462,"bellaedward4eva (37/110)",0,278.5,"G James Harden PG Russell Westbrook PF Kelly Olynyk SF Trevor Ariza UTIL Ryan Anderson SG Shabazz Napier F Kyle O'Quinn C Marreese Speights",NA,"","","",NA
762,967036060,"moorman23 (3/3)",0,278.5,"PF Draymond Green C Nikola Jokic SF Paul George SG CJ McCollum F Kyle Kuzma PG Elfrid Payton G Tyler Johnson UTIL Evan Turner",NA,"","","",NA
776,966601962,"Munch2013 (3/9)",0,278.25,"PF Giannis Antetokounmpo G Eric Bledsoe C Steven Adams SF Josh Richardson PG Austin Rivers SG Trevor Ariza UTIL Jarrett Jack F Torrey Craig",NA,"","","",NA
776,966733036,"keonip11 (20/150)",0,278.25,"UTIL James Harden SF Paul George PF Kyle Kuzma C Kelly Olynyk PG Elfrid Payton SG Tyler Johnson F Al-Farouq Aminu G Evan Turner",NA,"","","",NA
776,966733076,"keonip11 (60/150)",0,278.25,"UTIL Kevin Durant PG Spencer Dinwiddie G Josh Richardson SG Eric Gordon C Kelly Olynyk SF Carmelo Anthony F P.J. Tucker PF Mason Plumlee",NA,"","","",NA
776,966737597,"Hooligans (125/150)",0,278.25,"UTIL James Harden C Nikola Vucevic PF Rondae Hollis-Jefferson SF Will Barton G Tyler Johnson F Wesley Matthews SG Shabazz Napier PG Jameer Nelson",NA,"","","",NA
776,966794858,"Jlaverr13",0,278.25,"C Anthony Davis PF Draymond Green SF Paul George F Kyle Kuzma SG Will Barton UTIL P.J. Tucker PG Shabazz Napier G Wayne Ellington",NA,"","","",NA
776,966833168,"Kobe4MVP (80/150)",0,278.25,"SG James Harden G Russell Westbrook UTIL Nikola Jokic SF Carmelo Anthony F Evan Turner C Nene Hilario PG Jawun Evans PF Marreese Speights",NA,"","","",NA
776,966931619,"chess_is_ok (46/150)",0,278.25,"SG James Harden PF Anthony Davis G Lou Williams SF Al-Farouq Aminu PG Shabazz Napier UTIL Allen Crabbe F Wayne Ellington C Montrezl Harrell",NA,"","","",NA
776,966931684,"chess_is_ok (111/150)",0,278.25,"PG James Harden PF Anthony Davis UTIL CJ McCollum G Austin Rivers SG Shabazz Napier F Bam Adebayo SF Evan Turner C Marreese Speights",NA,"","","",NA
776,967017234,"eddiemorgan8 (1/2)",0,278.25,"SG James Harden UTIL Nikola Jokic G Kemba Walker PF Kelly Olynyk PG Elfrid Payton SF Carmelo Anthony F Evan Turner C Nene Hilario",NA,"","","",NA
785,966733121,"keonip11 (105/150)",0,278,"SG James Harden UTIL Nikola Jokic C Jusuf Nurkic G Eric Gordon PF Kelly Olynyk SF P.J. Tucker F Ryan Anderson PG Shabazz Napier",NA,"","","",NA
785,966737508,"Hooligans (36/150)",0,278,"PG James Harden UTIL Nikola Jokic SG Spencer Dinwiddie PF Kyle Kuzma SF Kent Bazemore G Elfrid Payton C Nene Hilario F Marreese Speights",NA,"","","",NA
785,966790629,"cheddabisque (3/150)",0,278,"C Nikola Jokic F Paul George SG CJ McCollum SF Rondae Hollis-Jefferson G Eric Gordon PF Kelly Olynyk UTIL Elfrid Payton PG Tyler Johnson",NA,"","","",NA
785,966853696,"KermitTheeFrog",0,278,"PF Anthony Davis PG Kemba Walker F Jonathon Simmons SF Josh Richardson G Jamal Murray UTIL Austin Rivers SG Shabazz Napier C Jordan Mickey",NA,"","","",NA
785,966908786,"jmo1317",0,278,"PG James Harden UTIL Lonzo Ball F Kyle Kuzma SG Jamal Murray SF Trevor Ariza PF Michael Beasley C Mason Plumlee G Shabazz Napier",NA,"","","",NA
785,966931576,"chess_is_ok (3/150)",0,278,"PG James Harden F Anthony Davis G Lou Williams UTIL Kelly Olynyk SG Shabazz Napier C Jordan Mickey SF Wayne Ellington PF Marreese Speights",NA,"","","",NA
785,966931705,"chess_is_ok (132/150)",0,278,"PG James Harden PF Anthony Davis UTIL Lou Williams SF Al-Farouq Aminu G Shabazz Napier SG Allen Crabbe F Bam Adebayo C Marreese Speights",NA,"","","",NA
785,966958527,"tptoya5827",0,278,"SF Kevin Durant F Draymond Green PG Lonzo Ball SG Kentavious Caldwell-Pope PF Julius Randle UTIL Mike Scott G Shabazz Napier C Jordan Mickey",NA,"","","",NA
785,967027675,"F0rsaken",0,278,"SG James Harden PG Lou Williams C Kelly Olynyk UTIL Elfrid Payton SF Trevor Ariza F Nicolas Batum PF P.J. Tucker G Shabazz Napier",NA,"","","",NA
785,967042947,"golfer4292 (2/2)",0,278,"PG James Harden C DeAndre Jordan G CJ McCollum SG Eric Gordon PF John Collins SF P.J. Tucker UTIL Shabazz Napier F Evan Turner",NA,"","","",NA
795,966593734,"fclark76 (4/11)",0,277.75,"SF Kevin Durant C Nikola Jokic SG CJ McCollum PG Lonzo Ball UTIL John Collins PF Trey Lyles G Shabazz Napier F Marreese Speights",NA,"","","",NA
795,966615193,"CasBrM (45/100)",0,277.75,"C Anthony Davis SG Klay Thompson PG Eric Bledsoe SF Kyle Kuzma G Eric Gordon PF Al-Farouq Aminu F P.J. Tucker UTIL Shabazz Napier",NA,"","","",NA
795,966676589,"pianoclub (82/150)",0,277.75,"PG James Harden C DeAndre Jordan PF Draymond Green SG Lou Williams SF P.J. Tucker G Shabazz Napier UTIL D.J. Augustin F Montrezl Harrell",NA,"","","",NA
795,966801032,"ChipotleAddict (41/150)",0,277.75,"SG James Harden PF Anthony Davis UTIL Kelly Olynyk PG Elfrid Payton G Austin Rivers F Ryan Anderson SF Evan Turner C Marreese Speights",NA,"","","",NA
795,966878384,"papagates (24/150)",0,277.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Nikola Jokic PG Eric Bledsoe SF Al-Farouq Aminu SG Allen Crabbe G Wayne Ellington F Marreese Speights",NA,"","","",NA
795,966931377,"JL003 (6/20)",0,277.75,"G James Harden UTIL Russell Westbrook F Trevor Ariza PF Al-Farouq Aminu SF P.J. Tucker C Ryan Anderson PG Shabazz Napier SG Evan Turner",NA,"","","",NA
795,966964494,"jeremyshow (3/4)",0,277.75,"SF Kevin Durant C DeMarcus Cousins F John Collins PG Yogi Ferrell SG Kelly Oubre Jr. UTIL Jarrett Jack PF Trey Lyles G Jawun Evans",NA,"","","",NA
795,966968765,"darcmaniluk (3/150)",0,277.75,"G James Harden C Nikola Vucevic SF Paul George SG Eric Gordon UTIL Tyler Johnson F Ryan Anderson PG Ish Smith PF Marreese Speights",NA,"","","",NA
795,967077347,"WPalmer2014 (2/3)",0,277.75,"G James Harden SG Spencer Dinwiddie F Kyle Kuzma SF Josh Richardson PG Jamal Murray PF John Collins C Mason Plumlee UTIL Torrey Craig",NA,"","","",NA
795,967079189,"tgwright82 (2/3)",0,277.75,"PG James Harden UTIL Nikola Jokic G CJ McCollum SF Rondae Hollis-Jefferson F Carmelo Anthony PF John Collins SG Evan Turner C Nene Hilario",NA,"","","",NA
795,967080330,"mbeav3336",0,277.75,"PG James Harden UTIL John Wall C Enes Kanter SG Eric Gordon G Malcolm Brogdon SF Wesley Matthews PF Mason Plumlee F Evan Turner",NA,"","","",NA
806,966737562,"Hooligans (90/150)",0,277.5,"PG James Harden UTIL Nikola Jokic SG Lou Williams C Jusuf Nurkic G Elfrid Payton SF P.J. Tucker PF Ryan Anderson F Marreese Speights",NA,"","","",NA
806,966801030,"ChipotleAddict (39/150)",0,277.5,"PG James Harden C DeAndre Jordan SF Paul George SG Eric Gordon F Carmelo Anthony PF Ryan Anderson G Evan Turner UTIL Nene Hilario",NA,"","","",NA
806,966857567,"ajallodi82 (1/3)",0,277.5,"G James Harden C Nikola Vucevic SF Kyle Kuzma SG Eric Gordon PF Kelly Olynyk PG Shabazz Napier F Evan Turner UTIL Nene Hilario",NA,"","","",NA
806,966956520,"bradyk33",0,277.5,"C Andre Drummond UTIL Kemba Walker SF Harrison Barnes SG Eric Gordon G Will Barton PG Elfrid Payton F Carmelo Anthony PF DeMarre Carroll",NA,"","","",NA
806,966983978,"youdacao (101/150)",0,277.5,"PG James Harden G Lou Williams C Jusuf Nurkic SG Eric Gordon PF Carmelo Anthony F Al-Farouq Aminu UTIL Shabazz Napier SF Allen Crabbe",NA,"","","",NA
806,967041382,"paychex (2/2)",0,277.5,"C Draymond Green UTIL Nikola Jokic SG CJ McCollum PF Kyle Kuzma G Eric Gordon PG Elfrid Payton SF Nicolas Batum F Mike Scott",NA,"","","",NA
806,967053580,"foofighters1977 (1/2)",0,277.5,"SG James Harden UTIL Lou Williams G CJ McCollum PG Austin Rivers SF Trevor Ariza PF Michael Beasley F Ryan Anderson C Montrezl Harrell",NA,"","","",NA
813,966566165,"gn1ghtmoon (2/15)",0,277.25,"SG James Harden C Nikola Vucevic F Josh Richardson PG Elfrid Payton SF Trevor Ariza PF Ryan Anderson G Shabazz Napier UTIL Nene Hilario",NA,"","","",NA
813,966735195,"kkrieter",0,277.25,"G James Harden UTIL CJ McCollum SF Josh Richardson C Kelly Olynyk SG Austin Rivers PF Michael Beasley F Al-Farouq Aminu PG Shabazz Napier",NA,"","","",NA
813,966748691,"NILKNARF (31/50)",0,277.25,"PG James Harden C Dwight Howard UTIL Nikola Jokic SG Austin Rivers SF Trevor Ariza PF Ryan Anderson G Shabazz Napier F Montrezl Harrell",NA,"","","",NA
813,966961621,"anilprao88 (103/150)",0,277.25,"SG James Harden C Nikola Vucevic UTIL Nikola Jokic G Lou Williams F Ryan Anderson SF Evan Turner PG D.J. Augustin PF Marreese Speights",NA,"","","",NA
813,966968854,"darcmaniluk (92/150)",0,277.25,"PG James Harden C Nikola Vucevic SF Paul George SG Tyler Johnson F Julius Randle UTIL P.J. Tucker G Shabazz Napier PF Marreese Speights",NA,"","","",NA
813,966984014,"youdacao (137/150)",0,277.25,"PG James Harden G Lou Williams SF Paul George UTIL CJ McCollum SG Austin Rivers PF P.J. Tucker F Evan Turner C Marreese Speights",NA,"","","",NA
819,966718591,"tbrining",0,277,"PF Kevin Durant SG CJ McCollum PG Lonzo Ball G Austin Rivers SF Trevor Ariza UTIL John Collins F Mason Plumlee C Jordan Mickey",NA,"","","",NA
819,966731645,"RexGrossman (100/150)",0,277,"PG James Harden SG Bradley Beal UTIL Nikola Jokic SF Kyle Kuzma G Austin Rivers PF Al-Farouq Aminu C Nene Hilario F Marreese Speights",NA,"","","",NA
819,966733149,"keonip11 (133/150)",0,277,"SF Kevin Durant C Nikola Vucevic F Paul George SG Eric Bledsoe UTIL Ryan Anderson G Shabazz Napier PF Montrezl Harrell PG Jameer Nelson",NA,"","","",NA
819,966798174,"Ahepard9489",0,277,"PG James Harden C Nikola Jokic SF Paul George G Eric Bledsoe PF Kelly Olynyk SG Shabazz Napier UTIL Nene Hilario F Torrey Craig",NA,"","","",NA
819,966801112,"ChipotleAddict (121/150)",0,277,"UTIL Giannis Antetokounmpo G Khris Middleton SF Paul George PG Elfrid Payton SG Austin Rivers F Carmelo Anthony PF Ryan Anderson C Marreese Speights",NA,"","","",NA
819,966853278,"Gaetano777 (1/4)",0,277,"PG James Harden PF Kyle Kuzma G Josh Richardson SG Jamal Murray F Kelly Olynyk SF Trevor Ariza UTIL Mike Scott C Mason Plumlee",NA,"","","",NA
819,966878399,"papagates (39/150)",0,277,"PF DeMarcus Cousins C Nikola Jokic SG Klay Thompson SF Paul George PG Austin Rivers UTIL Al-Farouq Aminu G Wayne Ellington F Marreese Speights",NA,"","","",NA
819,966915230,"hardwork247",0,277,"G James Harden C Nikola Jokic PG Jrue Holiday F Paul George SF Kyle Kuzma SG Evan Turner PF Montrezl Harrell UTIL Marreese Speights",NA,"","","",NA
819,966931632,"chess_is_ok (59/150)",0,277,"UTIL James Harden PG Lou Williams SF Paul George SG Eric Gordon PF Kelly Olynyk F Al-Farouq Aminu G Shabazz Napier C Montrezl Harrell",NA,"","","",NA
819,966946772,"CaseyMVS (6/13)",0,277,"UTIL John Wall C Draymond Green G Jrue Holiday PF Kyle Kuzma F Josh Richardson SG Tyler Johnson SF P.J. Tucker PG Shabazz Napier",NA,"","","",NA
819,966947570,"MFratt (2/2)",0,277,"PG James Harden C Nikola Vucevic G Eric Gordon UTIL Elfrid Payton F Carmelo Anthony PF P.J. Tucker SG Shabazz Napier SF Evan Turner",NA,"","","",NA
819,966980658,"jjb1276 (2/2)",0,277,"PG James Harden C Nikola Jokic SF Paul George G Eric Bledsoe PF Kelly Olynyk SG Shabazz Napier UTIL Nene Hilario F Torrey Craig",NA,"","","",NA
819,966986161,"B-Lo88",0,277,"F Giannis Antetokounmpo C Nikola Jokic G Lou Williams SF Jonathon Simmons UTIL Josh Richardson PG Shabazz Napier SG D.J. Augustin PF Marreese Speights",NA,"","","",NA
819,966997123,"JTAx33",0,277,"PF Anthony Davis C Nikola Jokic UTIL CJ McCollum SG Eric Gordon PG Austin Rivers SF Caris LeVert G Shabazz Napier F Jordan Mickey",NA,"","","",NA
819,967044310,"BattleTurtle (4/5)",0,277,"PF Anthony Davis SG Khris Middleton C Nikola Jokic SF Kyle Kuzma PG Elfrid Payton F Al-Farouq Aminu UTIL Shabazz Napier G Evan Turner",NA,"","","",NA
834,966550406,"shawnzhan (101/150)",0,276.75,"G James Harden F Draymond Green C Nikola Jokic PG Kemba Walker SF Carmelo Anthony UTIL P.J. Tucker SG D.J. Augustin PF Marreese Speights",NA,"","","",NA
834,966611477,"drlumper (1/2)",0,276.75,"C Nikola Jokic PG Lonzo Ball SG Brandon Ingram SF Kyle Kuzma G Eric Gordon UTIL Kentavious Caldwell-Pope PF Carmelo Anthony F Michael Beasley",NA,"","","",NA
834,966615621,"kevgtr1212",0,276.75,"PG James Harden C Draymond Green F Paul George UTIL Lonzo Ball G Tyler Johnson SG Yogi Ferrell SF Evan Turner PF Marreese Speights",NA,"","","",NA
834,966731690,"RexGrossman (145/150)",0,276.75,"PG James Harden C Nikola Jokic UTIL Jusuf Nurkic SF Kyle Kuzma G Elfrid Payton SG Tyler Johnson PF P.J. Tucker F Marreese Speights",NA,"","","",NA
834,966733093,"keonip11 (77/150)",0,276.75,"PG Russell Westbrook UTIL Nikola Jokic SF Kyle Kuzma C Kelly Olynyk G Tyler Johnson SG E'Twaun Moore F Al-Farouq Aminu PF P.J. Tucker",NA,"","","",NA
834,966800999,"ChipotleAddict (8/150)",0,276.75,"PG Russell Westbrook C Nikola Vucevic SF Paul George SG Eric Gordon G Austin Rivers F Ryan Anderson UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
834,966801023,"ChipotleAddict (32/150)",0,276.75,"PF DeMarcus Cousins UTIL Nikola Jokic G Klay Thompson SG Eric Gordon PG Austin Rivers SF Al-Farouq Aminu F Ryan Anderson C Nene Hilario",NA,"","","",NA
834,966833166,"Kobe4MVP (78/150)",0,276.75,"SG James Harden C Nikola Jokic G Lou Williams F Dion Waiters PF Carmelo Anthony PG Tyler Johnson SF Evan Turner UTIL Marreese Speights",NA,"","","",NA
834,966833202,"Kobe4MVP (114/150)",0,276.75,"UTIL Andre Drummond C Nikola Jokic F Paul George G Kemba Walker SF Tobias Harris PG Elfrid Payton SG Nicolas Batum PF Marreese Speights",NA,"","","",NA
834,966853528,"jdpolanski (1/3)",0,276.75,"PF Kevin Durant SG James Harden G Lou Williams UTIL P.J. Tucker PG Shabazz Napier F Jordan Mickey SF Evan Turner C Marreese Speights",NA,"","","",NA
834,966878367,"papagates (7/150)",0,276.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Nikola Jokic SG Eric Gordon PG Austin Rivers SF Allen Crabbe G Evan Turner F Marreese Speights",NA,"","","",NA
834,966912674,"underjones (20/150)",0,276.75,"SG James Harden UTIL Eric Bledsoe F Jonathon Simmons PF Kelly Olynyk G Elfrid Payton SF Trevor Ariza PG Reggie Jackson C Marreese Speights",NA,"","","",NA
834,966912758,"underjones (104/150)",0,276.75,"G James Harden F Paul George UTIL Jonathon Simmons SG Eric Gordon PF Kelly Olynyk PG Elfrid Payton SF Wayne Ellington C Nene Hilario",NA,"","","",NA
834,966958539,"markcpro (2/3)",0,276.75,"SG James Harden UTIL Nikola Jokic G Kemba Walker PG Elfrid Payton PF Carmelo Anthony SF Trevor Ariza F Evan Turner C Nene Hilario",NA,"","","",NA
834,966961583,"anilprao88 (65/150)",0,276.75,"PG James Harden C Nikola Vucevic G Lou Williams SG Austin Rivers F Al-Farouq Aminu SF P.J. Tucker PF Jordan Mickey UTIL Evan Turner",NA,"","","",NA
834,966980657,"jjb1276 (1/2)",0,276.75,"PG James Harden SG Klay Thompson PF Kyle Kuzma G Eric Gordon C Marcin Gortat SF Michael Beasley UTIL Mason Plumlee F Bam Adebayo",NA,"","","",NA
834,966994003,"lambomrsa",0,276.75,"G James Harden PF Draymond Green UTIL CJ McCollum SF Kyle Kuzma SG Eric Gordon PG Shabazz Napier F Jordan Mickey C Nene Hilario",NA,"","","",NA
851,966676541,"pianoclub (34/150)",0,276.5,"PG James Harden C Nikola Jokic SF Paul George SG CJ McCollum F Carmelo Anthony G Shabazz Napier PF Montrezl Harrell UTIL Jawun Evans",NA,"","","",NA
851,966676642,"pianoclub (135/150)",0,276.5,"UTIL James Harden PG Lou Williams G Eric Bledsoe C Jusuf Nurkic SG Eric Gordon SF Nicolas Batum F Evan Turner PF Marreese Speights",NA,"","","",NA
851,966682356,"kglenn2986 (2/3)",0,276.5,"C DeAndre Jordan G Lou Williams PG Lonzo Ball F Brandon Ingram PF Kyle Kuzma SG Eric Gordon SF P.J. Tucker UTIL Nene Hilario",NA,"","","",NA
851,966720531,"oljoe3410",0,276.5,"PG James Harden C Nikola Jokic SF Paul George UTIL Kelly Olynyk PF Carmelo Anthony SG Trevor Ariza G Shabazz Napier F Marreese Speights",NA,"","","",NA
851,966723869,"lamont1982 (3/3)",0,276.5,"PG James Harden SG CJ McCollum PF Kyle Kuzma G Eric Gordon C Kelly Olynyk SF Trevor Ariza UTIL Shabazz Napier F Jordan Mickey",NA,"","","",NA
851,966748800,"wilson1 (3/5)",0,276.5,"G James Harden C Anthony Davis SG Jonathon Simmons PG Tyler Johnson PF Al-Farouq Aminu UTIL Shabazz Napier SF Wayne Ellington F Marreese Speights",NA,"","","",NA
851,966878411,"papagates (51/150)",0,276.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Nikola Jokic SF Rondae Hollis-Jefferson SG Eric Gordon G Wayne Ellington PG D.J. Augustin F Marreese Speights",NA,"","","",NA
851,966894907,"bric75 (29/40)",0,276.5,"PG James Harden SG Klay Thompson G CJ McCollum PF Kyle Kuzma SF Trevor Ariza UTIL Shabazz Napier C Bam Adebayo F Evan Turner",NA,"","","",NA
851,966936064,"asagati",0,276.5,"F Kevin Durant C Nikola Jokic SF Paul George PG Spencer Dinwiddie G Eric Gordon UTIL Shabazz Napier SG Allen Crabbe PF Marreese Speights",NA,"","","",NA
851,966961337,"rotweiller11 (1/2)",0,276.5,"PG James Harden PF Draymond Green G Eric Bledsoe F Kelly Olynyk UTIL Elfrid Payton SF Carmelo Anthony SG Evan Turner C Nene Hilario",NA,"","","",NA
851,966981913,"giantsquid (3/3)",0,276.5,"G James Harden C Nikola Jokic SF Paul George PF Kelly Olynyk F Carmelo Anthony SG Trevor Ariza PG Shabazz Napier UTIL Marreese Speights",NA,"","","",NA
851,967032952,"reecker (9/9)",0,276.5,"SF Kevin Durant SG James Harden PF Kyle Kuzma G Jeremy Lamb F Al-Farouq Aminu PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
851,967036564,"scanz30",0,276.5,"PG James Harden UTIL Draymond Green SG Lou Williams F Carmelo Anthony G Trevor Ariza C Marcin Gortat SF Wayne Ellington PF Jamil Wilson",NA,"","","",NA
864,966550438,"shawnzhan (133/150)",0,276.25,"UTIL Kevin Durant C Nikola Jokic SG CJ McCollum PG Eric Bledsoe F Kelly Olynyk SF P.J. Tucker G Shabazz Napier PF Marreese Speights",NA,"","","",NA
864,966550440,"shawnzhan (135/150)",0,276.25,"UTIL Kevin Durant PG Russell Westbrook G Kemba Walker SF DeMarre Carroll F P.J. Tucker SG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
864,966676535,"pianoclub (28/150)",0,276.25,"G James Harden UTIL Lou Williams SF Paul George SG Eric Gordon PF Kelly Olynyk F Al-Farouq Aminu PG Shabazz Napier C Nene Hilario",NA,"","","",NA
