"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1186,946966006,"pocketmoney (13/20)",0,291.75,"PG Lou Williams C DeAndre Jordan G Jimmy Butler F Gorgui Dieng UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay SG Dion Waiters",NA,"","","",NA
1186,947458289,"ynotplay24",0,291.75,"PF Taj Gibson PG Jeff Teague G Jimmy Butler UTIL Karl-Anthony Towns C LaMarcus Aldridge SF Danny Green F Kelly Olynyk SG Tyler Johnson",NA,"","","",NA
1186,947500869,"blpaige (4/5)",0,291.75,"SG Lou Williams PF Taj Gibson C DeAndre Jordan G Jimmy Butler PG Austin Rivers SF Rudy Gay UTIL Goran Dragic F Josh Richardson",NA,"","","",NA
1197,946432195,"kennywil6",0,291.5,"PG Lou Williams PF Taj Gibson C DeAndre Jordan G Jimmy Butler SG Austin Rivers F Pau Gasol SF Danny Green UTIL Kelly Olynyk",NA,"","","",NA
1197,946601812,"babroncos11 (1/20)",0,291.5,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F James Johnson SF Dion Waiters SG Tyler Johnson",NA,"","","",NA
1197,946601823,"babroncos11 (2/20)",0,291.5,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F James Johnson SF Dion Waiters SG Tyler Johnson",NA,"","","",NA
1197,946601828,"babroncos11 (3/20)",0,291.5,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F James Johnson SF Dion Waiters SG Tyler Johnson",NA,"","","",NA
1197,946668203,"CT777",0,291.5,"PG Lou Williams UTIL Wesley Johnson F Taj Gibson SG Jimmy Butler C Karl-Anthony Towns PF LaMarcus Aldridge SF Danny Green G Tyler Johnson",NA,"","","",NA
1197,946672956,"lavelle83 (2/5)",0,291.5,"PG Lou Williams SF Wesley Johnson PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns F LaMarcus Aldridge G Danny Green UTIL Tyler Johnson",NA,"","","",NA
1197,946698856,"JoeParadox",0,291.5,"G Jamal Crawford SG Lou Williams PF Taj Gibson UTIL DeAndre Jordan PG Austin Rivers F Andrew Wiggins C Karl-Anthony Towns SF Danny Green",NA,"","","",NA
1197,946823975,"TDKid63 (7/20)",0,291.5,"PG Lou Williams G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol PF Rudy Gay UTIL Patty Mills SF Dion Waiters",NA,"","","",NA
1197,946825042,"TDKid63 (12/20)",0,291.5,"PG Lou Williams G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol PF Rudy Gay UTIL Patty Mills SF Dion Waiters",NA,"","","",NA
1197,946842093,"tyronew2824 (9/20)",0,291.5,"PG Lou Williams G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol PF Rudy Gay UTIL Patty Mills SF Dion Waiters",NA,"","","",NA
1197,947297270,"DraftDaddy78 (1/3)",0,291.5,"PG Lou Williams UTIL Wesley Johnson F Taj Gibson SG Jimmy Butler C Karl-Anthony Towns PF LaMarcus Aldridge SF Danny Green G Tyler Johnson",NA,"","","",NA
1197,947324518,"stouv84 (13/20)",0,291.5,"SG Wesley Johnson F Taj Gibson PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns SF James Johnson PF Kelly Olynyk",NA,"","","",NA
1197,947424985,"breakfastnokc",0,291.5,"G Lou Williams F Taj Gibson C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Pau Gasol SF Danny Green PF Kelly Olynyk",NA,"","","",NA
1197,947500395,"Valiner24 (3/3)",0,291.5,"PG Lou Williams PF Taj Gibson C DeAndre Jordan G Jimmy Butler SF Andrew Wiggins F Rudy Gay UTIL Kelly Olynyk SG Dion Waiters",NA,"","","",NA
1211,946475955,"Nisha16 (1/2)",0,291.25,"F Taj Gibson PG Jeff Teague G Jimmy Butler SG Austin Rivers UTIL Karl-Anthony Towns PF Pau Gasol SF Danny Green C Kelly Olynyk",NA,"","","",NA
1211,946486213,"Nisha16 (2/2)",0,291.25,"F Taj Gibson PG Jeff Teague G Jimmy Butler SG Austin Rivers UTIL Karl-Anthony Towns PF Pau Gasol SF Danny Green C Kelly Olynyk",NA,"","","",NA
1211,946604789,"hammar01",0,291.25,"PF Taj Gibson PG Jeff Teague G Jimmy Butler SG Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol SF Danny Green F Kelly Olynyk",NA,"","","",NA
1211,946676992,"Mainroyman (8/20)",0,291.25,"G Jeff Teague C DeAndre Jordan SG Jimmy Butler PF Andrew Wiggins UTIL Karl-Anthony Towns PG Tony Parker F Rudy Gay SF Danny Green",NA,"","","",NA
1211,947496195,"td33dzul (15/20)",0,291.25,"C Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns PF Pau Gasol SF Danny Green F Kelly Olynyk",NA,"","","",NA
1211,947496197,"td33dzul (17/20)",0,291.25,"F Taj Gibson PG Jeff Teague SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns UTIL Pau Gasol SF Danny Green PF Kelly Olynyk",NA,"","","",NA
1211,947520982,"Jrailey0305 (2/2)",0,291.25,"G Lou Williams PF Taj Gibson PG Jeff Teague SG Austin Rivers C Karl-Anthony Towns SF Danny Green UTIL Goran Dragic F Kelly Olynyk",NA,"","","",NA
1218,946556848,"earwig (6/20)",0,291,"G Lou Williams F Wesley Johnson PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns SF Rudy Gay PF Bam Adebayo",NA,"","","",NA
1218,946584301,"jaybon (1/2)",0,291,"G Lou Williams PG Jeff Teague C DeAndre Jordan SG Jimmy Butler SF Rudy Gay PF LaMarcus Aldridge F Danny Green UTIL Tyler Johnson",NA,"","","",NA
1218,946584312,"jaybon (2/2)",0,291,"G Lou Williams PG Jeff Teague C DeAndre Jordan SG Jimmy Butler SF Rudy Gay PF LaMarcus Aldridge F Danny Green UTIL Tyler Johnson",NA,"","","",NA
1218,946592127,"hans2win (7/20)",0,291,"PG Lou Williams PF Taj Gibson C DeAndre Jordan G Jimmy Butler SG Austin Rivers F Andrew Wiggins SF Rudy Gay UTIL Patty Mills",NA,"","","",NA
1218,946682111,"RocnRol (6/8)",0,291,"G Lou Williams PF Taj Gibson C DeAndre Jordan SG Jimmy Butler PG Austin Rivers SF Andrew Wiggins F Rudy Gay UTIL Patty Mills",NA,"","","",NA
1218,946830145,"Miller421 (19/20)",0,291,"G Lou Williams F Wesley Johnson PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns SF Rudy Gay PF Bam Adebayo",NA,"","","",NA
1218,946860858,"jdubdacb",0,291,"SG Lou Williams UTIL Jeff Teague PG Austin Rivers C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk G Tyler Johnson",NA,"","","",NA
1218,946866952,"j_ragans (1/2)",0,291,"G Lou Williams UTIL Wesley Johnson F Taj Gibson SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Danny Green",NA,"","","",NA
1218,946869945,"bucktail88 (2/19)",0,291,"SG Lou Williams F Wesley Johnson PG Jeff Teague UTIL DeAndre Jordan G Jimmy Butler C Karl-Anthony Towns SF Rudy Gay PF Bam Adebayo",NA,"","","",NA
1218,946871194,"j_ragans (2/2)",0,291,"G Lou Williams UTIL Wesley Johnson F Taj Gibson SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Danny Green",NA,"","","",NA
1218,946876483,"Vigseabee (8/10)",0,291,"PG Lou Williams G Wesley Johnson PF Taj Gibson UTIL Jimmy Butler SG Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Danny Green",NA,"","","",NA
1218,946987896,"micah024",0,291,"SG Lou Williams C DeAndre Jordan PG Austin Rivers F Andrew Wiggins UTIL Karl-Anthony Towns G Danny Green PF Kelly Olynyk SF Dion Waiters",NA,"","","",NA
1218,947233741,"Pirateskibby (6/10)",0,291,"PG Lou Williams C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol SG Danny Green F Kelly Olynyk SF Josh Richardson",NA,"","","",NA
1218,947233742,"Pirateskibby (7/10)",0,291,"PG Lou Williams UTIL DeAndre Jordan G Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Danny Green PF Kelly Olynyk SG Josh Richardson",NA,"","","",NA
1218,947275625,"womp13 (4/20)",0,291,"UTIL Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler PF Rudy Gay F LaMarcus Aldridge SF Danny Green PG Tyler Johnson",NA,"","","",NA
1218,947418758,"jaxsmurf8 (19/20)",0,291,"UTIL Lou Williams PG Jeff Teague SG Austin Rivers C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk G Tyler Johnson",NA,"","","",NA
1218,947500618,"JJWITH7 (4/13)",0,291,"G Lou Williams F Wesley Johnson PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns SF Rudy Gay PF Bam Adebayo",NA,"","","",NA
1235,946605083,"Ridesnow12",0,290.75,"PF Taj Gibson PG Jeff Teague C DeAndre Jordan UTIL Jimmy Butler F LaMarcus Aldridge SF Danny Green SG Dion Waiters G Tyler Johnson",NA,"","","",NA
1235,946642473,"Texas311 (2/2)",0,290.75,"UTIL Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF Rudy Gay F LaMarcus Aldridge SF Danny Green G Tyler Johnson",NA,"","","",NA
1235,946679053,"mostats (2/2)",0,290.75,"G Lou Williams PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns F Danny Green PG Goran Dragic SF Dion Waiters UTIL Josh Richardson",NA,"","","",NA
1235,946688838,"bmcphat29",0,290.75,"PG Lou Williams UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge F Danny Green G Tyler Johnson",NA,"","","",NA
1235,946708178,"dbroncs14 (1/20)",0,290.75,"PG Lou Williams PF Taj Gibson UTIL Danilo Gallinari SG Jimmy Butler C Karl-Anthony Towns SF Rudy Gay F Kelly Olynyk G Dion Waiters",NA,"","","",NA
1235,946710785,"dbroncs14 (2/20)",0,290.75,"PG Lou Williams PF Taj Gibson UTIL Danilo Gallinari SG Jimmy Butler C Karl-Anthony Towns SF Rudy Gay F Kelly Olynyk G Dion Waiters",NA,"","","",NA
1235,946739552,"gamecks90sd",0,290.75,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns F Manu Ginobili PF LaMarcus Aldridge SF Danny Green G Tyler Johnson",NA,"","","",NA
1235,946827271,"bassdrum (4/6)",0,290.75,"PG Lou Williams PF Taj Gibson G Jeff Teague SG Jimmy Butler SF Jamil Wilson UTIL Austin Rivers C Karl-Anthony Towns F Kelly Olynyk",NA,"","","",NA
1235,946830938,"bassdrum (5/6)",0,290.75,"PG Lou Williams PF Taj Gibson G Jeff Teague SG Jimmy Butler SF Jamil Wilson UTIL Austin Rivers C Karl-Anthony Towns F Kelly Olynyk",NA,"","","",NA
1235,946830973,"bassdrum (6/6)",0,290.75,"PG Lou Williams PF Taj Gibson G Jeff Teague SG Jimmy Butler SF Jamil Wilson UTIL Austin Rivers C Karl-Anthony Towns F Kelly Olynyk",NA,"","","",NA
1235,946832428,"Pierce5934",0,290.75,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns F Manu Ginobili PF LaMarcus Aldridge SF Danny Green G Tyler Johnson",NA,"","","",NA
1235,946837543,"critchie (1/2)",0,290.75,"PF Taj Gibson PG Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns G Tyler Johnson SF Justise Winslow",NA,"","","",NA
1235,946871178,"aclimbingnerd (11/20)",0,290.75,"UTIL DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PF Rudy Gay G Dion Waiters PG Tyler Johnson",NA,"","","",NA
1235,946945643,"sidekick97",0,290.75,"C DeAndre Jordan G Jimmy Butler PG Austin Rivers F Andrew Wiggins UTIL Karl-Anthony Towns SF Rudy Gay SG Danny Green PF Kelly Olynyk",NA,"","","",NA
1235,947173051,"ninetieshiphop (4/20)",0,290.75,"SG Lou Williams PF Taj Gibson PG Jeff Teague C DeAndre Jordan G Austin Rivers F Pau Gasol UTIL Kelly Olynyk SF Dion Waiters",NA,"","","",NA
1235,947238619,"Turboless (2/2)",0,290.75,"PG Lou Williams PF Taj Gibson SF Danilo Gallinari SG Jimmy Butler C Karl-Anthony Towns F Rudy Gay UTIL Kelly Olynyk G Dion Waiters",NA,"","","",NA
1235,947285603,"paul80 (5/5)",0,290.75,"G Lou Williams UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns F Manu Ginobili PF LaMarcus Aldridge SF Danny Green PG Tyler Johnson",NA,"","","",NA
1235,947315468,"hoaglanr (15/20)",0,290.75,"G Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge F Danny Green PG Tyler Johnson",NA,"","","",NA
1235,947504973,"AquaTDSplash",0,290.75,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Danny Green UTIL Tyler Johnson",NA,"","","",NA
1235,947516012,"frazier1010 (5/7)",0,290.75,"PG Lou Williams F Taj Gibson SG Jimmy Butler UTIL Austin Rivers C Karl-Anthony Towns PF Pau Gasol G Patty Mills SF Josh Richardson",NA,"","","",NA
1235,947516020,"frazier1010 (6/7)",0,290.75,"PG Lou Williams F Taj Gibson SG Jimmy Butler UTIL Austin Rivers C Karl-Anthony Towns PF Pau Gasol G Patty Mills SF Josh Richardson",NA,"","","",NA
1256,946556860,"earwig (18/20)",0,290.5,"UTIL Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF Pau Gasol F Rudy Gay SF Danny Green",NA,"","","",NA
1256,946592106,"hans2win (5/20)",0,290.5,"G Jamal Crawford SG Lou Williams PF Taj Gibson PG Jeff Teague C DeAndre Jordan SF Andrew Wiggins UTIL Karl-Anthony Towns F Kelly Olynyk",NA,"","","",NA
1256,946603958,"bjarots (4/4)",0,290.5,"SF Wesley Johnson F Taj Gibson G Jeff Teague UTIL DeAndre Jordan SG Austin Rivers C Karl-Anthony Towns PG Tony Parker PF LaMarcus Aldridge",NA,"","","",NA
1256,946667988,"Cols04 (1/9)",0,290.5,"G Lou Williams UTIL Jeff Teague C DeAndre Jordan SG Jimmy Butler PG Austin Rivers PF Pau Gasol SF Rudy Gay F Danny Green",NA,"","","",NA
1256,946723258,"mgabes (13/20)",0,290.5,"F Taj Gibson C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns G Manu Ginobili PG Tony Parker SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
1256,946728079,"Jemaneye (9/20)",0,290.5,"G Lou Williams PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers PF Pau Gasol SF Rudy Gay F Danny Green",NA,"","","",NA
1256,946840561,"Chickenhawks33",0,290.5,"UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns F LaMarcus Aldridge PF Kelly Olynyk G Tyler Johnson SF Josh Richardson",NA,"","","",NA
1256,946891563,"tymoney2015 (15/20)",0,290.5,"G Lou Williams PG Jeff Teague C DeAndre Jordan UTIL Jimmy Butler SG Austin Rivers F Pau Gasol PF Rudy Gay SF Danny Green",NA,"","","",NA
1256,946940099,"soonerdallas (12/20)",0,290.5,"UTIL Lou Williams PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers F Pau Gasol PF Rudy Gay SF Danny Green",NA,"","","",NA
1256,947030896,"NmemoryofStuartScott (1/4)",0,290.5,"SG Lou Williams UTIL Taj Gibson C DeAndre Jordan PG Austin Rivers SF Rudy Gay F LaMarcus Aldridge PF Kelly Olynyk G Dion Waiters",NA,"","","",NA
1256,947202856,"fabballer (2/2)",0,290.5,"C DeAndre Jordan G Jimmy Butler SG Austin Rivers UTIL Karl-Anthony Towns F LaMarcus Aldridge PF Kelly Olynyk PG Tyler Johnson SF Josh Richardson",NA,"","","",NA
1256,947204449,"Soulflyfree8 (10/20)",0,290.5,"PG Lou Williams C DeAndre Jordan F Danilo Gallinari G Jimmy Butler UTIL Karl-Anthony Towns SF Rudy Gay SG Danny Green PF Kelly Olynyk",NA,"","","",NA
1256,947217004,"marxyork12 (7/16)",0,290.5,"UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge F Kelly Olynyk G Tyler Johnson SF Josh Richardson",NA,"","","",NA
1256,947386524,"ras829 (14/14)",0,290.5,"SG Wesley Johnson PF Taj Gibson PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns SF Rudy Gay F LaMarcus Aldridge UTIL Tyler Johnson",NA,"","","",NA
1256,947391747,"bplawson9",0,290.5,"SG Lou Williams F Taj Gibson C DeAndre Jordan PG Austin Rivers SF Rudy Gay UTIL LaMarcus Aldridge PF Kelly Olynyk G Dion Waiters",NA,"","","",NA
1256,947430081,"rick21488",0,290.5,"C DeAndre Jordan G Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns F LaMarcus Aldridge PF Kelly Olynyk SG Tyler Johnson SF Josh Richardson",NA,"","","",NA
1256,947521985,"JustWin411 (20/20)",0,290.5,"UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge F Kelly Olynyk G Tyler Johnson SF Josh Richardson",NA,"","","",NA
1273,946498748,"saintbayles (2/2)",0,290.25,"F Taj Gibson PG Jeff Teague UTIL DeAndre Jordan SG Austin Rivers C Karl-Anthony Towns PF Pau Gasol G Danny Green SF James Johnson",NA,"","","",NA
1273,946518925,"SauceKing2510 (1/6)",0,290.25,"PG Lou Williams F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns PF Rudy Gay SF Justise Winslow",NA,"","","",NA
1273,946528957,"leeJames10 (2/2)",0,290.25,"G Lou Williams F Taj Gibson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge PG Tyler Johnson",NA,"","","",NA
1273,946612886,"rgil20",0,290.25,"G Lou Williams SF Wesley Johnson PF Taj Gibson SG Jimmy Butler UTIL Karl-Anthony Towns C LaMarcus Aldridge F Kelly Olynyk PG Tyler Johnson",NA,"","","",NA
1273,946687099,"Madgtrucking (1/2)",0,290.25,"PF Taj Gibson G Jeff Teague C DeAndre Jordan UTIL Karl-Anthony Towns F Pau Gasol SF Danny Green PG Goran Dragic SG Dion Waiters",NA,"","","",NA
1273,946820707,"kdprodigy",0,290.25,"PG Lou Williams PF Taj Gibson SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns SF Rudy Gay G Danny Green UTIL Josh Richardson",NA,"","","",NA
1273,946985846,"RCDG88 (11/20)",0,290.25,"PF Taj Gibson C DeAndre Jordan G Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns F Pau Gasol PG Tyler Johnson SG Josh Richardson",NA,"","","",NA
1273,947239849,"hoaglanr (12/20)",0,290.25,"PG Lou Williams UTIL DeAndre Jordan G Jimmy Butler SG Austin Rivers C Karl-Anthony Towns F Manu Ginobili PF Pau Gasol SF Danny Green",NA,"","","",NA
1273,947280176,"JDubs800 (9/20)",0,290.25,"G Lou Williams UTIL DeAndre Jordan SG Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F Danny Green PG Goran Dragic",NA,"","","",NA
1273,947401432,"kylehaeussler (17/20)",0,290.25,"PG Lou Williams F Taj Gibson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge G Tyler Johnson",NA,"","","",NA
1273,947511823,"aboorady (4/8)",0,290.25,"G Lou Williams PF Taj Gibson PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns SF Manu Ginobili F Wayne Ellington",NA,"","","",NA
1273,947515999,"thesportsdiva",0,290.25,"G Lou Williams PF Taj Gibson PG Jeff Teague C DeAndre Jordan UTIL Jimmy Butler SG Austin Rivers F Rudy Gay SF Wayne Ellington",NA,"","","",NA
1285,946499126,"mangomike (4/4)",0,290,"UTIL Taj Gibson G Jimmy Butler SG Austin Rivers C Karl-Anthony Towns PG Tony Parker SF Rudy Gay PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
1285,946687542,"sbolt22 (3/11)",0,290,"SG Lou Williams G Jimmy Butler C Karl-Anthony Towns SF Rudy Gay PF LaMarcus Aldridge F Danny Green UTIL Kelly Olynyk PG Tyler Johnson",NA,"","","",NA
1285,946767188,"Huskers57 (1/2)",0,290,"PG Lou Williams PF Taj Gibson UTIL DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns G Patty Mills F Davis Bertans",NA,"","","",NA
1285,946804606,"migvaq (1/3)",0,290,"SG Lou Williams PF Taj Gibson G Jimmy Butler F Andrew Wiggins UTIL Karl-Anthony Towns C Pau Gasol SF Danny Green PG Tyler Johnson",NA,"","","",NA
1285,946806054,"sheiraas (6/10)",0,290,"PG Lou Williams SG Jimmy Butler C Karl-Anthony Towns F Rudy Gay PF LaMarcus Aldridge SF Danny Green UTIL Kelly Olynyk G Tyler Johnson",NA,"","","",NA
1285,946816217,"cuzinrizzle (2/2)",0,290,"UTIL Taj Gibson SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns PG Tony Parker SF Rudy Gay F LaMarcus Aldridge PF Kelly Olynyk",NA,"","","",NA
1291,946489510,"mangomike (1/4)",0,289.75,"PG Lou Williams SF Wesley Johnson F Taj Gibson SG Jimmy Butler G Austin Rivers C Karl-Anthony Towns PF Pau Gasol UTIL Kelly Olynyk",NA,"","","",NA
1291,946504044,"chris100971",0,289.75,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns SF Danny Green PF James Johnson F Kelly Olynyk G Dion Waiters",NA,"","","",NA
1291,946544831,"AceTurbo (1/2)",0,289.75,"PF Taj Gibson UTIL Jimmy Butler G Austin Rivers C Karl-Anthony Towns PG Tony Parker F LaMarcus Aldridge SG Danny Green SF Dion Waiters",NA,"","","",NA
1291,946556850,"earwig (8/20)",0,289.75,"G Lou Williams C DeAndre Jordan SG Jimmy Butler F Andrew Wiggins UTIL Karl-Anthony Towns SF Rudy Gay PG Tyler Johnson PF Bam Adebayo",NA,"","","",NA
1291,946577685,"Stynsty",0,289.75,"PG Lou Williams PF Taj Gibson SG Jimmy Butler F Gorgui Dieng G Austin Rivers C Karl-Anthony Towns UTIL Pau Gasol SF Rudy Gay",NA,"","","",NA
1291,946636644,"ChiShoW",0,289.75,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Karl-Anthony Towns SG Danny Green PF James Johnson F Kelly Olynyk SF Dion Waiters",NA,"","","",NA
1291,946639882,"GillTicket (9/20)",0,289.75,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler F Andrew Wiggins UTIL Karl-Anthony Towns SF Rudy Gay G Tyler Johnson PF Bam Adebayo",NA,"","","",NA
1291,946663029,"christian235 (9/12)",0,289.75,"PG Lou Williams PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol SF Rudy Gay G Danny Green UTIL James Johnson",NA,"","","",NA
1291,946673431,"FDpicks (1/2)",0,289.75,"G Lou Williams PG Jeff Teague UTIL Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay SG Danny Green F Kelly Olynyk",NA,"","","",NA
1291,946676994,"Mainroyman (10/20)",0,289.75,"G Jeff Teague C DeAndre Jordan SG Jimmy Butler PF Andrew Wiggins UTIL Karl-Anthony Towns PG Tony Parker SF Danny Green F Dion Waiters",NA,"","","",NA
1291,946699259,"rocko3807 (2/20)",0,289.75,"C DeAndre Jordan PG Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Dion Waiters G Tyler Johnson",NA,"","","",NA
1291,946748609,"golfhack2345 (4/6)",0,289.75,"SG Lou Williams PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay UTIL Danny Green F Kelly Olynyk",NA,"","","",NA
1291,946784366,"bobbalooga (1/2)",0,289.75,"SG Lou Williams PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns UTIL Pau Gasol SF Rudy Gay F Danny Green PF Kelly Olynyk",NA,"","","",NA
1291,946790081,"Brooker7480",0,289.75,"PG Lou Williams G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay UTIL Danny Green F Kelly Olynyk",NA,"","","",NA
1291,946815880,"Weeda500 (2/6)",0,289.75,"PG Lou Williams F Taj Gibson UTIL Jeff Teague C DeAndre Jordan G Austin Rivers SF Andrew Wiggins PF Rudy Gay SG Danny Green",NA,"","","",NA
1291,946854414,"fjrosa10 (10/12)",0,289.75,"G Jamal Crawford PF Taj Gibson UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns F Danny Green",NA,"","","",NA
1291,947040940,"cBraund (9/20)",0,289.75,"PG Lou Williams G Jeff Teague UTIL DeAndre Jordan F Danilo Gallinari C Karl-Anthony Towns SF Rudy Gay PF Kelly Olynyk SG Dion Waiters",NA,"","","",NA
1291,947086378,"nsa350",0,289.75,"PG Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler C Karl-Anthony Towns PF Pau Gasol G Patty Mills F Kelly Olynyk SF Dion Waiters",NA,"","","",NA
1291,947124472,"MoneyForTheJeep (7/10)",0,289.75,"PG Lou Williams G Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F Rudy Gay SF Danny Green C Kelly Olynyk",NA,"","","",NA
1291,947174822,"dcaples75 (2/2)",0,289.75,"PG Lou Williams C Taj Gibson SG Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F Rudy Gay G Danny Green SF James Johnson",NA,"","","",NA
1291,947195171,"db_garcia (4/5)",0,289.75,"SG Lou Williams PG Jeff Teague G Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol PF Rudy Gay SF Danny Green C Kelly Olynyk",NA,"","","",NA
1291,947206974,"Soulflyfree8 (16/20)",0,289.75,"G Lou Williams C DeAndre Jordan SG Jimmy Butler F Andrew Wiggins UTIL Karl-Anthony Towns SF Rudy Gay PG Tyler Johnson PF Bam Adebayo",NA,"","","",NA
1291,947223030,"tyronew2824 (20/20)",0,289.75,"PG Lou Williams G Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns PF Pau Gasol F Rudy Gay SF Danny Green C Kelly Olynyk",NA,"","","",NA
1291,947238866,"WPalmer2014",0,289.75,"PG Lou Williams F Taj Gibson SG Jimmy Butler UTIL Gorgui Dieng G Austin Rivers C Karl-Anthony Towns PF Pau Gasol SF Rudy Gay",NA,"","","",NA
1291,947261886,"Mox824",0,289.75,"G Lou Williams SF Wesley Johnson PF Taj Gibson SG Jimmy Butler PG Austin Rivers C Karl-Anthony Towns F Pau Gasol UTIL Kelly Olynyk",NA,"","","",NA
