"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1186,966555659,"htb1",0,287.5,"SF Paul George F John Collins C Dirk Nowitzki UTIL J.J. Barea PF Ryan Anderson PG James Harden SG Khris Middleton G Jeremy Lamb",NA,"","","",NA
1186,966598100,"fholifield (1/2)",0,287.5,"C Steven Adams UTIL Jerami Grant G Lou Williams F Ryan Anderson PG James Harden SG Eric Gordon PF Montrezl Harrell SF Khris Middleton",NA,"","","",NA
1186,966610556,"canbru",0,287.5,"G Kent Bazemore SF Paul George F Taurean Prince UTIL Dennis Smith Jr. SG Lou Williams PF Ryan Anderson C DeAndre Jordan PG Eric Bledsoe",NA,"","","",NA
1186,966634234,"Razorwade",0,287.5,"PF John Collins C Kelly Olynyk SG Tyler Johnson UTIL Jordan Mickey SF Trevor Ariza PG James Harden G Austin Rivers F Khris Middleton",NA,"","","",NA
1186,966655994,"137666 (4/10)",0,287.5,"G Russell Westbrook SF Paul George UTIL Andre Roberson C John Collins F Josh Richardson PF Maxi Kleber PG Austin Rivers SG Khris Middleton",NA,"","","",NA
1186,966795546,"daltonbrodygavin (2/4)",0,287.5,"PF Carmelo Anthony SF Ersan Ilyasova PG Russell Westbrook UTIL Taurean Prince C Kelly Olynyk F Trevor Ariza G Eric Gordon SG Austin Rivers",NA,"","","",NA
1186,966807984,"piratejack84",0,287.5,"UTIL Ersan Ilyasova C Steven Adams F Wesley Matthews SF Trevor Ariza PG James Harden G Eric Gordon PF Marvin Williams SG Khris Middleton",NA,"","","",NA
1186,966901811,"PowerTron (15/20)",0,287.5,"PG Russell Westbrook G Marco Belinelli F Wayne Ellington PF Kelly Olynyk C Nene Hilario SF P.J. Tucker SG James Harden UTIL Nicolas Batum",NA,"","","",NA
1186,966908127,"Trillfate (1/5)",0,287.5,"SF Kent Bazemore PF Kelly Olynyk G Tyler Johnson F Trevor Ariza PG James Harden SG Eric Gordon UTIL Austin Rivers C John Henson",NA,"","","",NA
1186,966961773,"scjeez (5/20)",0,287.5,"UTIL Carmelo Anthony F Paul George C Nene Hilario SF P.J. Tucker PG Lou Williams PF Ryan Anderson G James Harden SG Eric Gordon",NA,"","","",NA
1186,966964547,"mccally1 (2/3)",0,287.5,"SF Ersan Ilyasova F Paul George PG Tyler Johnson UTIL Nene Hilario SG James Harden C DeAndre Jordan G Eric Gordon PF Frank Kaminsky",NA,"","","",NA
1186,966971815,"moldova",0,287.5,"SF Carmelo Anthony C Steven Adams PF P.J. Tucker SG Trevor Ariza F Ryan Anderson PG James Harden UTIL Marvin Williams G Khris Middleton",NA,"","","",NA
1186,967041385,"buckshock (3/19)",0,287.5,"UTIL Steven Adams F Dirk Nowitzki PF Kelly Olynyk SF Dion Waiters G Tyler Johnson SG Lou Williams C DeAndre Jordan PG Austin Rivers",NA,"","","",NA
1186,967059467,"natemarcus1",0,287.5,"F Carmelo Anthony SG Kent Bazemore G Wayne Ellington SF P.J. Tucker PG James Harden C DeAndre Jordan PF Montrezl Harrell UTIL Kemba Walker",NA,"","","",NA
1186,967065897,"witlahou05 (2/3)",0,287.5,"UTIL Russell Westbrook F Dwight Powell G Dennis Smith Jr. PG James Harden C Montrezl Harrell SG Eric Bledsoe SF Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
1202,966431126,"movedadass (1/2)",0,287.25,"UTIL Carmelo Anthony C Jordan Mickey PF P.J. Tucker F Trevor Ariza G James Harden SG Eric Gordon PG Austin Rivers SF Khris Middleton",NA,"","","",NA
1202,966609375,"all_i_do_is_overfit (2/2)",0,287.25,"C Kelly Olynyk F Trevor Ariza UTIL James Harden G Eric Gordon PF Jamil Wilson PG Austin Rivers SF Khris Middleton SG Malcolm Brogdon",NA,"","","",NA
1202,966734649,"Bigcliffey (1/2)",0,287.25,"SF Carmelo Anthony SG Taurean Prince PF John Collins F Wesley Matthews C DeAndre Jordan PG Kemba Walker G Eric Bledsoe UTIL Khris Middleton",NA,"","","",NA
1202,966734700,"Bigcliffey (2/2)",0,287.25,"SF Carmelo Anthony SG Taurean Prince PF John Collins F Wesley Matthews C DeAndre Jordan PG Kemba Walker G Eric Bledsoe UTIL Khris Middleton",NA,"","","",NA
1202,966756145,"z-man713 (5/9)",0,287.25,"C Kelly Olynyk PG Tyler Johnson PF P.J. Tucker SG Eric Gordon G Austin Rivers UTIL Eric Bledsoe F Jeremy Lamb SF Giannis Antetokounmpo",NA,"","","",NA
1202,966902320,"dreday7",0,287.25,"F Kent Bazemore G Lou Williams C Ryan Anderson SG Nicolas Batum PG Eric Bledsoe UTIL Jeremy Lamb PF Frank Kaminsky SF Giannis Antetokounmpo",NA,"","","",NA
1202,966903457,"mgabes (16/20)",0,287.25,"F Carmelo Anthony UTIL Kelly Olynyk SF Josh Richardson C Nene Hilario PF P.J. Tucker PG Lou Williams G James Harden SG Eric Gordon",NA,"","","",NA
1202,967038218,"PMatys",0,287.25,"PF Carmelo Anthony SF Paul George C Steven Adams UTIL Harrison Barnes SG Eric Gordon G Kemba Walker PG Eric Bledsoe F Jeremy Lamb",NA,"","","",NA
1202,967063403,"rmcclintic22 (15/20)",0,287.25,"G Russell Westbrook PG Malcolm Delaney C John Collins SF Trevor Ariza SG James Harden UTIL Montrezl Harrell F Nicolas Batum PF Frank Kaminsky",NA,"","","",NA
1211,966520782,"BossinUpBush (3/12)",0,287,"PF Carmelo Anthony PG Russell Westbrook UTIL Marco Belinelli SF Paul George C Steven Adams SG Dennis Smith Jr. G Eric Gordon F Jeremy Lamb",NA,"","","",NA
1211,966570884,"knysdr14 (1/3)",0,287,"UTIL Paul George PF Jordan Mickey F P.J. Tucker C DeAndre Jordan G Eric Gordon PG Kemba Walker SG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
1211,966696361,"deweyloc6211 (1/2)",0,287,"PF Carmelo Anthony PG Russell Westbrook SF Kent Bazemore F Paul George C Dirk Nowitzki SG Dennis Smith Jr. UTIL Austin Rivers G Jeremy Lamb",NA,"","","",NA
1211,966713431,"Rell0707 (1/4)",0,287,"PG Russell Westbrook C Bam Adebayo F P.J. Tucker SG C.J. Williams UTIL Austin Rivers SF Jeremy Lamb G Malcolm Brogdon PF Giannis Antetokounmpo",NA,"","","",NA
1211,966721765,"bighahn10",0,287,"PF Carmelo Anthony F Kent Bazemore C Steven Adams SF Dion Waiters UTIL Harrison Barnes SG Austin Rivers G Kemba Walker PG Eric Bledsoe",NA,"","","",NA
1211,966729903,"cherrybomb1726",0,287,"PF Carmelo Anthony UTIL Raymond Felton F Harrison Barnes G Yogi Ferrell PG James Harden C DeAndre Jordan SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
1211,966791069,"TTK59 (8/10)",0,287,"UTIL Russell Westbrook C Steven Adams PF Dirk Nowitzki F Maxi Kleber PG Austin Rivers SG Eric Bledsoe SF Khris Middleton G Tony Snell",NA,"","","",NA
1211,966883879,"SAR61 (3/6)",0,287,"F Paul George UTIL Andre Roberson C Kelly Olynyk G Tyler Johnson PF Ryan Anderson SG Austin Rivers PG Kemba Walker SF Giannis Antetokounmpo",NA,"","","",NA
1211,966903435,"mgabes (9/20)",0,287,"SF Ersan Ilyasova SG Josh Richardson C Nene Hilario PF P.J. Tucker UTIL James Harden G Nicolas Batum PG Eric Bledsoe F Khris Middleton",NA,"","","",NA
1211,966952494,"Nr024 (1/4)",0,287,"SF Kent Bazemore C Steven Adams PF Dirk Nowitzki UTIL J.J. Barea F Wayne Ellington PG James Harden SG Khris Middleton G Jeremy Lamb",NA,"","","",NA
1221,966524585,"SASpursFan1 (1/2)",0,286.75,"SF Taurean Prince PF Jordan Mickey G Lou Williams PG James Harden C DeAndre Jordan SG Eric Gordon UTIL Malcolm Brogdon F Johnny O'Bryant III",NA,"","","",NA
1221,966583893,"DoriL (8/8)",0,286.75,"UTIL Russell Westbrook SF Harrison Barnes PG Tyler Johnson F Josh Richardson C Nene Hilario SG Eric Gordon G Kemba Walker PF Frank Kaminsky",NA,"","","",NA
1221,966608442,"bigosillusions (2/4)",0,286.75,"SF Carmelo Anthony F Paul George C Steven Adams PF Kelly Olynyk PG Lou Williams SG Eric Gordon G Khris Middleton UTIL Malcolm Brogdon",NA,"","","",NA
1221,966609374,"all_i_do_is_overfit (1/2)",0,286.75,"SG Kent Bazemore C Kelly Olynyk F Josh Richardson SF Trevor Ariza PG James Harden G Eric Gordon PF Jamil Wilson UTIL Austin Rivers",NA,"","","",NA
1221,966621448,"RocnRol (4/4)",0,286.75,"PF Carmelo Anthony C John Collins F P.J. Tucker SF Trevor Ariza PG James Harden SG Eric Gordon G Khris Middleton UTIL Malcolm Brogdon",NA,"","","",NA
1221,966796869,"TMontgomery254 (3/19)",0,286.75,"SG Trevor Ariza PF Ryan Anderson PG James Harden C John Henson G Eric Bledsoe SF Khris Middleton UTIL Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
1221,966796889,"TMontgomery254 (4/19)",0,286.75,"PF P.J. Tucker PG James Harden SG Eric Gordon C John Henson G Eric Bledsoe SF Khris Middleton UTIL Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
1221,966816735,"pldibona",0,286.75,"UTIL Ersan Ilyasova PF Kelly Olynyk SF Josh Richardson PG Lou Williams G Eric Gordon SG Austin Rivers C Dwight Howard F Khris Middleton",NA,"","","",NA
1221,966880438,"Hondo1156 (2/2)",0,286.75,"PF Carmelo Anthony PG Russell Westbrook UTIL Paul George SG Andre Roberson C Steven Adams F Wayne Ellington G Josh Richardson SF Trevor Ariza",NA,"","","",NA
1221,966947012,"josh88888888 (2/3)",0,286.75,"UTIL Taurean Prince F Ryan Anderson PG James Harden C DeAndre Jordan G Jawun Evans SG Nicolas Batum SF Khris Middleton PF Frank Kaminsky",NA,"","","",NA
1221,966969918,"undeniable (6/8)",0,286.75,"F John Collins SG J.J. Barea UTIL Tyler Johnson PF P.J. Tucker PG James Harden C DeAndre Jordan G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
1221,966975899,"tmoney1006",0,286.75,"C John Collins SG Josh Richardson G Dennis Smith Jr. F Bam Adebayo SF Trevor Ariza UTIL Eric Gordon PG Eric Bledsoe PF Giannis Antetokounmpo",NA,"","","",NA
1221,967026822,"mafcontroller",0,286.75,"PF Carmelo Anthony SF Paul George F Andre Roberson C Steven Adams PG Dennis Smith Jr. UTIL Trevor Ariza G James Harden SG Austin Rivers",NA,"","","",NA
1234,966430884,"mrip",0,286.5,"G Kent Bazemore F John Collins PF P.J. Tucker SG Lou Williams PG James Harden C John Henson SF Khris Middleton UTIL Frank Kaminsky",NA,"","","",NA
1234,966557879,"twright13",0,286.5,"PF Carmelo Anthony C Steven Adams UTIL J.J. Barea F Harrison Barnes PG Tyler Johnson SG Josh Richardson G Lou Williams SF Khris Middleton",NA,"","","",NA
1234,966571951,"rimas (1/2)",0,286.5,"F Jerami Grant UTIL J.J. Barea SF Josh Richardson G Yogi Ferrell PF Maxi Kleber SG Lou Williams PG James Harden C DeAndre Jordan",NA,"","","",NA
1234,966585318,"GillTicket (15/20)",0,286.5,"PF Carmelo Anthony PG Russell Westbrook SG Marco Belinelli SF Kent Bazemore UTIL Paul George F Kelly Olynyk C Nene Hilario G Eric Bledsoe",NA,"","","",NA
1234,966615452,"reef365",0,286.5,"C Steven Adams G Lou Williams UTIL Austin Rivers PG Kemba Walker SG Tony Snell F Jeremy Lamb PF Frank Kaminsky SF Giannis Antetokounmpo",NA,"","","",NA
1234,966724430,"klolly (18/20)",0,286.5,"PF Carmelo Anthony C Kelly Olynyk F Dion Waiters UTIL Bam Adebayo SF Trevor Ariza PG James Harden SG Eric Gordon G Austin Rivers",NA,"","","",NA
1234,966755787,"HolyRoller1978",0,286.5,"SF Carmelo Anthony PF Ersan Ilyasova G Russell Westbrook SG Wesley Matthews UTIL Nene Hilario C Ryan Anderson PG James Harden F Frank Kaminsky",NA,"","","",NA
1234,966799545,"sexten1982 (3/4)",0,286.5,"PF John Collins UTIL J.J. Barea F Wesley Matthews C Kelly Olynyk SF Josh Richardson PG Lou Williams SG James Harden G Jeremy Lamb",NA,"","","",NA
1234,966804266,"TMontgomery254 (12/19)",0,286.5,"SF Carmelo Anthony UTIL Paul George PF Dirk Nowitzki SG Yogi Ferrell C Jordan Mickey PG James Harden F Nicolas Batum G Kemba Walker",NA,"","","",NA
1234,966811317,"Diamonddsh (9/18)",0,286.5,"SF Carmelo Anthony PF Dirk Nowitzki SG J.J. Barea UTIL Josh Richardson C Jordan Mickey PG James Harden F Nicolas Batum G Kemba Walker",NA,"","","",NA
1234,966814484,"jgAllDay (8/20)",0,286.5,"SF Carmelo Anthony UTIL Josh Richardson PF P.J. Tucker F Trevor Ariza PG Lou Williams G James Harden SG Eric Gordon C Montrezl Harrell",NA,"","","",NA
1234,966819769,"jalen310",0,286.5,"F Ersan Ilyasova PG Russell Westbrook UTIL Miles Plumlee C Steven Adams PF John Collins SG Eric Bledsoe G Khris Middleton SF Jeremy Lamb",NA,"","","",NA
1234,966953528,"javbrath92 (1/4)",0,286.5,"SF Carmelo Anthony PF Kelly Olynyk C Jordan Mickey F Trevor Ariza G Lou Williams PG James Harden SG Eric Gordon UTIL Malcolm Brogdon",NA,"","","",NA
1234,967008926,"KillaRedOG (4/4)",0,286.5,"UTIL Steven Adams C John Collins G Dennis Smith Jr. PF P.J. Tucker F Ryan Anderson PG James Harden SG Eric Gordon SF Khris Middleton",NA,"","","",NA
1234,967023836,"jajusjena (2/2)",0,286.5,"C John Collins F Kelly Olynyk G Tyler Johnson UTIL Josh Richardson SF Trevor Ariza SG Lou Williams PG James Harden PF Jamil Wilson",NA,"","","",NA
1234,967055002,"petevdz (1/3)",0,286.5,"PG Russell Westbrook G Marco Belinelli PF Dirk Nowitzki UTIL Dennis Smith Jr. F P.J. Tucker SG James Harden C John Henson SF Jeremy Lamb",NA,"","","",NA
1234,967063458,"rmcclintic22 (16/20)",0,286.5,"G Russell Westbrook PG Malcolm Delaney C John Collins UTIL Nene Hilario SF Trevor Ariza SG James Harden F Nicolas Batum PF Frank Kaminsky",NA,"","","",NA
1234,967065049,"petevdz (2/3)",0,286.5,"PG Russell Westbrook G Marco Belinelli PF Dirk Nowitzki UTIL Dennis Smith Jr. F P.J. Tucker SG James Harden C John Henson SF Jeremy Lamb",NA,"","","",NA
1234,967065070,"petevdz (3/3)",0,286.5,"PG Russell Westbrook G Marco Belinelli PF Dirk Nowitzki UTIL Dennis Smith Jr. F P.J. Tucker SG James Harden C John Henson SF Jeremy Lamb",NA,"","","",NA
1253,966521576,"jkrile (2/2)",0,286.25,"PF Carmelo Anthony UTIL Steven Adams F Dirk Nowitzki SF Harrison Barnes G Austin Rivers C Dwight Howard PG Kemba Walker SG Eric Bledsoe",NA,"","","",NA
1253,966523839,"Cavsdown31 (1/2)",0,286.25,"SG Andre Roberson C John Collins G Wayne Ellington F Trevor Ariza PG James Harden UTIL Austin Rivers PF Montrezl Harrell SF Giannis Antetokounmpo",NA,"","","",NA
1253,966650578,"curteye (2/2)",0,286.25,"F Carmelo Anthony PG Russell Westbrook SF Andre Roberson G Wayne Ellington PF Harrison Barnes UTIL Dennis Smith Jr. SG James Harden C Johnny O'Bryant III",NA,"","","",NA
1253,966654362,"BlmRaider87",0,286.25,"PG Russell Westbrook SF Wayne Ellington PF Kelly Olynyk SG Tyler Johnson G Josh Richardson UTIL Dennis Smith Jr. F P.J. Tucker C DeAndre Jordan",NA,"","","",NA
1253,966731870,"marvp76 (1/3)",0,286.25,"SF Paul George UTIL Kelly Olynyk PF Harrison Barnes SG Lou Williams C DeAndre Jordan PG Eric Bledsoe G Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
1253,966802358,"Simonfive (3/3)",0,286.25,"F John Collins PF Kelly Olynyk UTIL Nene Hilario SG Lou Williams C DeAndre Jordan PG Austin Rivers G Jawun Evans SF Giannis Antetokounmpo",NA,"","","",NA
1253,967041384,"buckshock (2/19)",0,286.25,"G Kent Bazemore UTIL Steven Adams PF Kelly Olynyk PG Tyler Johnson SF Josh Richardson C DeAndre Jordan SG Austin Rivers F Nicolas Batum",NA,"","","",NA
1253,967041387,"buckshock (5/19)",0,286.25,"UTIL Steven Adams F Dirk Nowitzki PF Kelly Olynyk PG Tyler Johnson C DeAndre Jordan SG Austin Rivers G Nicolas Batum SF Khris Middleton",NA,"","","",NA
1253,967044636,"phreshradio",0,286.25,"PF Carmelo Anthony F Paul George C Steven Adams UTIL Wesley Matthews SF Harrison Barnes SG Josh Richardson PG Kemba Walker G Eric Bledsoe",NA,"","","",NA
1262,966529152,"Overdogg2",0,286,"UTIL Carmelo Anthony C Steven Adams PF John Collins F Dirk Nowitzki SF Wesley Matthews G Dennis Smith Jr. SG James Harden PG Kemba Walker",NA,"","","",NA
1262,966529509,"asmithii2287 (1/20)",0,286,"F John Collins PF Kelly Olynyk C Nene Hilario G Austin Rivers PG Eric Bledsoe SG Khris Middleton UTIL Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
1262,966532320,"dck33 (2/4)",0,286,"PF Carmelo Anthony SF Paul George C Steven Adams SG Trevor Ariza PG Austin Rivers F Nicolas Batum UTIL Kemba Walker G Khris Middleton",NA,"","","",NA
1262,966535382,"Moramoney",0,286,"PG Russell Westbrook SF Paul George F Andre Roberson C Steven Adams UTIL John Collins PF Kelly Olynyk SG Josh Richardson G Yogi Ferrell",NA,"","","",NA
1262,966570282,"perilous (15/20)",0,286,"SF Carmelo Anthony PF Jordan Mickey C Nene Hilario SG James Harden G Austin Rivers UTIL Nicolas Batum PG Kemba Walker F Khris Middleton",NA,"","","",NA
1262,966574294,"DJohnson2425 (2/3)",0,286,"PF Ersan Ilyasova PG Russell Westbrook C John Collins UTIL Jordan Mickey G Dennis Smith Jr. SF P.J. Tucker SG James Harden F Marvin Williams",NA,"","","",NA
1262,966630676,"althom",0,286,"SG Marco Belinelli C Steven Adams PF Bam Adebayo PG James Harden SF Marvin Williams G Tony Snell F Jeremy Lamb UTIL Giannis Antetokounmpo",NA,"","","",NA
1262,966638936,"theycallmeboss (2/2)",0,286,"PG Russell Westbrook UTIL Marco Belinelli G Wayne Ellington C Kelly Olynyk SG Josh Richardson PF Montrezl Harrell SF Michael Kidd-Gilchrist F Giannis Antetokounmpo",NA,"","","",NA
1262,966652647,"familycircus (1/2)",0,286,"PF Carmelo Anthony UTIL Wayne Ellington C Kelly Olynyk SG Josh Richardson F Maxi Kleber PG James Harden G Eric Gordon SF Khris Middleton",NA,"","","",NA
1262,966663574,"Booniedurant3535 (2/2)",0,286,"PF Carmelo Anthony G Dennis Smith Jr. F Ryan Anderson C DeAndre Jordan SG Austin Rivers UTIL Dwight Howard PG Eric Bledsoe SF Khris Middleton",NA,"","","",NA
1262,966670148,"realhondo",0,286,"SF Carmelo Anthony C John Collins UTIL Wesley Matthews F Harrison Barnes G Dennis Smith Jr. SG Lou Williams PF Ryan Anderson PG James Harden",NA,"","","",NA
1262,966737124,"sikness2181 (5/5)",0,286,"SF Paul George C Steven Adams PF Harrison Barnes UTIL DeAndre Jordan G Eric Gordon PG Eric Bledsoe F Jeremy Lamb SG Malcolm Brogdon",NA,"","","",NA
1262,966754042,"tycross (1/2)",0,286,"SF Carmelo Anthony G Russell Westbrook F Andre Roberson PF Jerami Grant UTIL Dennis Smith Jr. PG James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1262,966796384,"brodd4",0,286,"UTIL Carmelo Anthony G Marco Belinelli PG Dennis Smith Jr. C Bam Adebayo SF P.J. Tucker SG James Harden F Michael Kidd-Gilchrist PF Giannis Antetokounmpo",NA,"","","",NA
1262,966839126,"jab1524 (2/2)",0,286,"F Luke Babbitt UTIL Andre Roberson C Steven Adams PF John Collins G Lou Williams PG Kemba Walker SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
1262,966889212,"bklo7 (13/20)",0,286,"F Carmelo Anthony SF Ersan Ilyasova UTIL Paul George C Nene Hilario SG Trevor Ariza PF Ryan Anderson G James Harden PG Eric Bledsoe",NA,"","","",NA
1262,967043763,"camille02",0,286,"PG Russell Westbrook SG Josh Richardson C Bam Adebayo PF Ryan Anderson F Marvin Williams G Jeremy Lamb SF Giannis Antetokounmpo UTIL Thon Maker",NA,"","","",NA
1279,966538737,"tanikahun (2/2)",0,285.75,"UTIL Raymond Felton G Russell Westbrook PF John Collins C Nene Hilario F Ryan Anderson PG James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
1279,966570283,"perilous (16/20)",0,285.75,"PF Carmelo Anthony PG Russell Westbrook C Kelly Olynyk SG Tyler Johnson UTIL Ryan Anderson F Nicolas Batum SF Khris Middleton G Malcolm Brogdon",NA,"","","",NA
1279,966641015,"irishastros (1/2)",0,285.75,"UTIL Carmelo Anthony F Tyler Cavanaugh C Steven Adams PF Dirk Nowitzki G J.J. Barea PG James Harden SG Eric Gordon SF Khris Middleton",NA,"","","",NA
1279,966649919,"smoove856 (1/4)",0,285.75,"C Dirk Nowitzki F Wesley Matthews G Tyler Johnson PF P.J. Tucker SG James Harden UTIL DeAndre Jordan PG Kemba Walker SF Jeremy Lamb",NA,"","","",NA
1279,966665741,"UCEmoji",0,285.75,"PG Russell Westbrook F Andre Roberson UTIL Wayne Ellington SG Eric Gordon G Austin Rivers C Montrezl Harrell SF Jeremy Lamb PF Giannis Antetokounmpo",NA,"","","",NA
1279,966728420,"Brooker7480",0,285.75,"SF Paul George UTIL Wayne Ellington PF Kelly Olynyk C Nene Hilario F Trevor Ariza SG James Harden G Eric Gordon PG Eric Bledsoe",NA,"","","",NA
1279,966729382,"pirate9",0,285.75,"SF Carmelo Anthony C John Collins UTIL Dirk Nowitzki G J.J. Barea F Ryan Anderson PG Kemba Walker SG Khris Middleton PF Giannis Antetokounmpo",NA,"","","",NA
1279,966752069,"ladyluck29",0,285.75,"PF Carmelo Anthony SF Paul George C John Collins F Harrison Barnes PG Kemba Walker G Eric Bledsoe SG Khris Middleton UTIL Jeremy Lamb",NA,"","","",NA
1279,966814486,"jgAllDay (10/20)",0,285.75,"F Carmelo Anthony SF Josh Richardson C Nene Hilario PF P.J. Tucker UTIL Trevor Ariza PG Lou Williams G James Harden SG Eric Gordon",NA,"","","",NA
1279,966826664,"trampusembry79 (8/13)",0,285.75,"PG Russell Westbrook C Kelly Olynyk F Bam Adebayo UTIL Nene Hilario SF P.J. Tucker PF Ryan Anderson SG James Harden G Malcolm Brogdon",NA,"","","",NA
1279,966834386,"bassstl",0,285.75,"F Carmelo Anthony SF Paul George C John Collins UTIL Trevor Ariza PF Ryan Anderson PG James Harden SG Eric Gordon G Jeremy Lamb",NA,"","","",NA
1279,966884317,"yazmin84",0,285.75,"F Carmelo Anthony UTIL Paul George G Josh Richardson C Jordan Mickey SF Trevor Ariza PF Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
1279,966948490,"Gmakin (2/2)",0,285.75,"UTIL Tyler Johnson G Josh Richardson C Bam Adebayo F P.J. Tucker SF Trevor Ariza PG Austin Rivers SG Khris Middleton PF Giannis Antetokounmpo",NA,"","","",NA
1279,966962623,"jclora (7/8)",0,285.75,"C John Collins F Kelly Olynyk UTIL Harrison Barnes PF P.J. Tucker SF Trevor Ariza PG James Harden SG Eric Gordon G Austin Rivers",NA,"","","",NA
1279,966973760,"cap617983 (7/8)",0,285.75,"G Tyler Johnson SF Josh Richardson C Nene Hilario PF P.J. Tucker F Trevor Ariza UTIL Lou Williams PG James Harden SG Eric Gordon",NA,"","","",NA
1279,967031742,"odyody",0,285.75,"F John Collins C Kelly Olynyk UTIL Harrison Barnes PF P.J. Tucker SF Trevor Ariza PG James Harden SG Eric Gordon G Austin Rivers",NA,"","","",NA
1295,966631931,"apwu8",0,285.5,"C John Collins SF Wayne Ellington SG Dennis Smith Jr. F Trevor Ariza UTIL Ryan Anderson PG James Harden G Jawun Evans PF Giannis Antetokounmpo",NA,"","","",NA
1295,966683542,"chukk",0,285.5,"F Ersan Ilyasova SG Kent Bazemore C John Collins UTIL Marvin Williams PG Eric Bledsoe SF Khris Middleton G Jeremy Lamb PF Giannis Antetokounmpo",NA,"","","",NA
1295,966685480,"d-nice06 (4/4)",0,285.5,"UTIL Carmelo Anthony SF Paul George G J.J. Barea PF Bam Adebayo F Trevor Ariza PG Lou Williams C DeAndre Jordan SG Khris Middleton",NA,"","","",NA
1295,966707020,"XTRack34X",0,285.5,"SF Andre Roberson PF Dirk Nowitzki SG J.J. Barea PG Tyler Johnson G Dennis Smith Jr. UTIL James Harden C DeAndre Jordan F Khris Middleton",NA,"","","",NA
1295,966957584,"smoovyallwood",0,285.5,"PF Carmelo Anthony UTIL Raymond Felton SF Paul George C Nene Hilario G Lou Williams F Ryan Anderson PG James Harden SG Khris Middleton",NA,"","","",NA
1295,966996546,"sacking (3/4)",0,285.5,"F Carmelo Anthony UTIL Kent Bazemore SF Paul George PF Harrison Barnes C DeAndre Jordan SG C.J. Williams G Kemba Walker PG Eric Bledsoe",NA,"","","",NA
1301,966545207,"AbeButler26 (2/3)",0,285.25,"F Harrison Barnes UTIL Tyler Johnson G Josh Richardson PF P.J. Tucker SF Trevor Ariza C Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
1301,966551118,"CJFxx88 (1/3)",0,285.25,"SF Carmelo Anthony PG Russell Westbrook G Kent Bazemore C John Collins UTIL J.J. Barea PF Kelly Olynyk F Trevor Ariza SG Austin Rivers",NA,"","","",NA
1301,966567300,"mkchern",0,285.25,"UTIL Paul George C Steven Adams PG J.J. Barea PF Kelly Olynyk SG Tyler Johnson F Josh Richardson G Eric Bledsoe SF Khris Middleton",NA,"","","",NA
1301,966623128,"brevardw (9/10)",0,285.25,"SF Carmelo Anthony G Wayne Ellington UTIL Kelly Olynyk PG Tyler Johnson PF P.J. Tucker F Trevor Ariza SG James Harden C DeAndre Jordan",NA,"","","",NA
1301,966754281,"Cuban55",0,285.25,"F Carmelo Anthony SF Paul George SG Andre Roberson PF Kelly Olynyk UTIL Tyler Johnson PG James Harden C John Henson G Eric Bledsoe",NA,"","","",NA
1301,966778442,"Coljack (4/5)",0,285.25,"C Steven Adams PF Kelly Olynyk PG Yogi Ferrell UTIL James Harden F Jamil Wilson G Austin Rivers SF Khris Middleton SG Jeremy Lamb",NA,"","","",NA
1301,966800378,"sexten1982 (4/4)",0,285.25,"SG Kent Bazemore PF John Collins SF Josh Richardson C Ryan Anderson G James Harden UTIL Milos Teodosic PG Eric Bledsoe F Jeremy Lamb",NA,"","","",NA
1301,966814494,"jgAllDay (18/20)",0,285.25,"PF John Collins SF Josh Richardson PG Dennis Smith Jr. F P.J. Tucker G James Harden UTIL DeAndre Jordan SG Eric Gordon C John Henson",NA,"","","",NA
1301,966823549,"mojo20205 (5/10)",0,285.25,"F Bam Adebayo SF P.J. Tucker PG James Harden C DeAndre Jordan SG Eric Gordon PF Jamil Wilson UTIL Nicolas Batum G Kemba Walker",NA,"","","",NA
1301,966828648,"farmercal (1/2)",0,285.25,"SF Carmelo Anthony PG Russell Westbrook C Steven Adams F Taurean Prince SG Wayne Ellington PF Jordan Mickey G Eric Gordon UTIL Kemba Walker",NA,"","","",NA
1301,966852441,"deucedaddy (10/20)",0,285.25,"PF Ersan Ilyasova C Steven Adams F John Collins G Dennis Smith Jr. PG Lou Williams SG Eric Gordon UTIL Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
1301,966881036,"denhttdy",0,285.25,"SF Carmelo Anthony PF John Collins UTIL J.J. Barea G Trevor Ariza PG James Harden C DeAndre Jordan F Jeremy Lamb SG Malcolm Brogdon",NA,"","","",NA
