"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
348,944730998,"aejones (7/13)",0,268.5,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker PF Enes Kanter SG J.J. Redick UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
348,944730999,"aejones (8/13)",0,268.5,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker PF Enes Kanter SG J.J. Redick UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
348,944731000,"aejones (9/13)",0,268.5,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker PF Enes Kanter SG J.J. Redick UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
348,944731001,"aejones (10/13)",0,268.5,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker PF Enes Kanter SG J.J. Redick UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
348,944731002,"aejones (11/13)",0,268.5,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker PF Enes Kanter SG J.J. Redick UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
348,944731003,"aejones (12/13)",0,268.5,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker PF Enes Kanter SG J.J. Redick UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
348,944731004,"aejones (13/13)",0,268.5,"F DeMarcus Cousins C Marc Gasol PG Kemba Walker PF Enes Kanter SG J.J. Redick UTIL Mason Plumlee G Alec Burks SF Michael Beasley",NA,"","","",NA
362,944908768,"ShipMyMoney (1/4)",0,268.25,"SF Ben Simmons UTIL Joel Embiid G Jrue Holiday C Enes Kanter PG Elfrid Payton F Mason Plumlee SG Alec Burks PF Michael Beasley",NA,"","","",NA
362,944908769,"ShipMyMoney (2/4)",0,268.25,"SF Ben Simmons UTIL Joel Embiid G Jrue Holiday C Enes Kanter PG Elfrid Payton F Mason Plumlee SG Alec Burks PF Michael Beasley",NA,"","","",NA
362,944908770,"ShipMyMoney (3/4)",0,268.25,"SF Ben Simmons UTIL Joel Embiid G Jrue Holiday C Enes Kanter PG Elfrid Payton F Mason Plumlee SG Alec Burks PF Michael Beasley",NA,"","","",NA
362,944908771,"ShipMyMoney (4/4)",0,268.25,"SF Ben Simmons UTIL Joel Embiid G Jrue Holiday C Enes Kanter PG Elfrid Payton F Mason Plumlee SG Alec Burks PF Michael Beasley",NA,"","","",NA
362,944936360,"tarhokie3 (2/2)",0,268.25,"F Ben Simmons UTIL Joel Embiid SG Jrue Holiday C Enes Kanter G Elfrid Payton PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
367,945084349,"vision4 (1/2)",0,267.75,"F DeMarcus Cousins SF Kevin Durant PG Kemba Walker G Jrue Holiday UTIL Jonathon Simmons C Mason Plumlee PF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
367,945101778,"vision4 (2/2)",0,267.75,"F DeMarcus Cousins SF Kevin Durant PG Kemba Walker G Jrue Holiday UTIL Jonathon Simmons C Mason Plumlee PF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
369,945185173,"birdsin14",0,267.5,"SF LeBron James PF Giannis Antetokounmpo F Aaron Gordon PG Rajon Rondo C Mason Plumlee SG E'Twaun Moore UTIL Michael Beasley G Damyean Dotson",NA,"","","",NA
370,944840236,"unsub (3/10)",0,267.25,"UTIL DeMarcus Cousins C Joel Embiid PF T.J. Warren G Elfrid Payton SG Wesley Matthews F Mason Plumlee PG Tyler Ulis SF Michael Beasley",NA,"","","",NA
370,944840243,"unsub (10/10)",0,267.25,"PF DeMarcus Cousins PG Ben Simmons SF Harrison Barnes F Robert Covington SG Wesley Matthews C Mason Plumlee G Tyler Ulis UTIL Michael Beasley",NA,"","","",NA
370,945187195,"ihersh (1/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945187215,"ihersh (2/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945187223,"ihersh (3/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945187227,"ihersh (4/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945187239,"ihersh (5/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945187248,"ihersh (6/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945187272,"ihersh (7/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945193908,"ihersh (8/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945193913,"ihersh (9/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945193967,"ihersh (10/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945193975,"ihersh (11/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945193987,"ihersh (12/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945194004,"ihersh (13/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945201352,"ihersh (14/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945201369,"ihersh (15/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945201386,"ihersh (16/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945201396,"ihersh (17/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945201405,"ihersh (18/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945201430,"ihersh (19/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945208615,"ihersh (20/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945208659,"ihersh (21/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
370,945208688,"ihersh (22/22)",0,267.25,"PF DeMarcus Cousins G Tyreke Evans SG Jimmy Butler C Enes Kanter UTIL Evan Fournier SF Ersan Ilyasova F Mason Plumlee PG Alec Burks",NA,"","","",NA
394,945047736,"ZMoN3Y (1/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047737,"ZMoN3Y (2/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047738,"ZMoN3Y (3/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047739,"ZMoN3Y (4/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047740,"ZMoN3Y (5/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047741,"ZMoN3Y (6/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047742,"ZMoN3Y (7/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047743,"ZMoN3Y (8/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047744,"ZMoN3Y (9/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047745,"ZMoN3Y (10/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047746,"ZMoN3Y (11/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047747,"ZMoN3Y (12/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047748,"ZMoN3Y (13/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047749,"ZMoN3Y (14/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047750,"ZMoN3Y (15/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047751,"ZMoN3Y (16/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047752,"ZMoN3Y (17/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047753,"ZMoN3Y (18/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047754,"ZMoN3Y (19/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047755,"ZMoN3Y (20/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047756,"ZMoN3Y (21/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047757,"ZMoN3Y (22/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047758,"ZMoN3Y (23/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047759,"ZMoN3Y (24/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047760,"ZMoN3Y (25/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047761,"ZMoN3Y (26/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047762,"ZMoN3Y (27/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047763,"ZMoN3Y (28/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047764,"ZMoN3Y (29/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047765,"ZMoN3Y (30/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047766,"ZMoN3Y (31/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047767,"ZMoN3Y (32/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047768,"ZMoN3Y (33/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047769,"ZMoN3Y (34/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047770,"ZMoN3Y (35/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047771,"ZMoN3Y (36/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047772,"ZMoN3Y (37/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047773,"ZMoN3Y (38/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047774,"ZMoN3Y (39/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945047775,"ZMoN3Y (40/40)",0,266.75,"F DeMarcus Cousins UTIL Marc Gasol SG Jrue Holiday PF Enes Kanter G Justin Holiday PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
394,945156596,"wyldman05 (1/2)",0,266.75,"C DeMarcus Cousins F Giannis Antetokounmpo UTIL Khris Middleton PF Enes Kanter PG J.J. Barea G Tomas Satoransky SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
394,945156617,"wyldman05 (2/2)",0,266.75,"C DeMarcus Cousins F Giannis Antetokounmpo UTIL Khris Middleton PF Enes Kanter PG J.J. Barea G Tomas Satoransky SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
436,944556865,"jsac631 (1/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556866,"jsac631 (2/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556867,"jsac631 (3/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556868,"jsac631 (4/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556869,"jsac631 (5/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556870,"jsac631 (6/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556871,"jsac631 (7/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556872,"jsac631 (8/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556873,"jsac631 (9/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556874,"jsac631 (10/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556875,"jsac631 (11/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556876,"jsac631 (12/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556877,"jsac631 (13/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556878,"jsac631 (14/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556879,"jsac631 (15/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556880,"jsac631 (16/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556881,"jsac631 (17/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556882,"jsac631 (18/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556883,"jsac631 (19/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944556884,"jsac631 (20/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581359,"jsac631 (21/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581360,"jsac631 (22/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581361,"jsac631 (23/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581362,"jsac631 (24/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581363,"jsac631 (25/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581364,"jsac631 (26/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581365,"jsac631 (27/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581366,"jsac631 (28/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581367,"jsac631 (29/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581368,"jsac631 (30/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581369,"jsac631 (31/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581370,"jsac631 (32/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581371,"jsac631 (33/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581372,"jsac631 (34/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581373,"jsac631 (35/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581374,"jsac631 (36/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581375,"jsac631 (37/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581376,"jsac631 (38/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
436,944581377,"jsac631 (39/41)",0,266.25,"C DeMarcus Cousins UTIL Giannis Antetokounmpo PG Jrue Holiday F Enes Kanter PF Mason Plumlee SG Alec Burks G Jarrett Jack SF Michael Beasley",NA,"","","",NA
