"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
347,966557922,"Shulabula (2/3)",0,284.75,"PG James Harden UTIL Nikola Jokic C Kelly Olynyk PF Carmelo Anthony SF Trevor Ariza G Tyler Johnson F Al-Farouq Aminu SG Shabazz Napier",NA,"","","",NA
348,966713974,"oargueta (1/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966713998,"oargueta (2/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966714036,"oargueta (3/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966714127,"oargueta (4/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966714145,"oargueta (5/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966714225,"oargueta (6/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966714345,"oargueta (7/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721717,"oargueta (8/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721736,"oargueta (9/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721762,"oargueta (10/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721776,"oargueta (11/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721828,"oargueta (12/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721844,"oargueta (13/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721881,"oargueta (14/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721898,"oargueta (15/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721931,"oargueta (16/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721950,"oargueta (17/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966721963,"oargueta (18/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966722074,"oargueta (19/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966722091,"oargueta (20/20)",0,284,"PG James Harden SG Bradley Beal SF Kyle Kuzma G Eric Gordon C Kelly Olynyk UTIL Austin Rivers PF Mike Scott F Marreese Speights",NA,"","","",NA
348,966973226,"mbrockmann (10/10)",0,284,"C Nikola Jokic SG Jrue Holiday SF Paul George G Eric Bledsoe F Dion Waiters PG Elfrid Payton UTIL Tyler Johnson PF Ryan Anderson",NA,"","","",NA
369,966923340,"bigpapa-us",0,283.75,"PG James Harden C DeAndre Jordan UTIL CJ McCollum SG Austin Rivers SF Trevor Ariza PF P.J. Tucker G Shabazz Napier F Evan Turner",NA,"","","",NA
370,966926622,"ztrain12 (1/3)",0,283.5,"SG James Harden C Nikola Jokic UTIL Jusuf Nurkic G Eric Gordon PF Carmelo Anthony F John Collins PG Shabazz Napier SF Evan Turner",NA,"","","",NA
370,966941883,"ztrain12 (3/3)",0,283.5,"SG James Harden C Nikola Jokic UTIL Jusuf Nurkic G Eric Gordon PF Carmelo Anthony F John Collins PG Shabazz Napier SF Evan Turner",NA,"","","",NA
370,967159394,"cantbstopped5deuce (5/9)",0,283.5,"SG James Harden C Nikola Jokic PG Jrue Holiday SF Paul George F Carmelo Anthony G Shabazz Napier UTIL Evan Turner PF Marreese Speights",NA,"","","",NA
373,967164076,"JGT55NOUT (2/4)",0,283.25,"F Kevin Durant C Andre Drummond G Eric Bledsoe PG Elfrid Payton SF Carmelo Anthony PF Ryan Anderson SG Evan Turner UTIL Nene Hilario",NA,"","","",NA
373,967164232,"JGT55NOUT (4/4)",0,283.25,"F Kevin Durant C Andre Drummond G Eric Bledsoe PG Elfrid Payton SF Carmelo Anthony PF Ryan Anderson SG Evan Turner UTIL Nene Hilario",NA,"","","",NA
375,966459685,"swoopnasty (1/2)",0,283,"SF Giannis Antetokounmpo PG Lonzo Ball UTIL Kemba Walker SG Eric Gordon C Julius Randle G Dennis Smith Jr. PF Dirk Nowitzki F Allen Crabbe",NA,"","","",NA
375,967125370,"Bamm72",0,283,"PF Kristaps Porzingis SF Brandon Ingram SG Eric Bledsoe C Enes Kanter G Taurean Prince PG Elfrid Payton UTIL Carmelo Anthony F Jeremy Lamb",NA,"","","",NA
377,966943913,"Thekid409 (20/20)",0,282.75,"PG Russell Westbrook UTIL Anthony Davis SG Eric Gordon G Austin Rivers SF P.J. Tucker F Ryan Anderson PF Frank Kaminsky C Nene Hilario",NA,"","","",NA
378,967137343,"smsjr (3/10)",0,282.25,"PG James Harden SG Lou Williams SF Kyle Kuzma G Eric Gordon PF Kelly Olynyk F Michael Beasley UTIL P.J. Tucker C Jordan Mickey",NA,"","","",NA
378,967137376,"smsjr (8/10)",0,282.25,"PG James Harden SG Lou Williams SF Kyle Kuzma G Eric Gordon PF Kelly Olynyk F Michael Beasley UTIL P.J. Tucker C Jordan Mickey",NA,"","","",NA
380,966914259,"miludwick50 (1/9)",0,282,"F Kevin Durant SG James Harden G Tyler Johnson C John Collins UTIL Kelly Oubre Jr. SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
380,966914346,"miludwick50 (2/9)",0,282,"F Kevin Durant SG James Harden G Tyler Johnson C John Collins UTIL Kelly Oubre Jr. SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
380,966914687,"miludwick50 (3/9)",0,282,"F Kevin Durant SG James Harden G Tyler Johnson C John Collins UTIL Kelly Oubre Jr. SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
380,966914725,"miludwick50 (4/9)",0,282,"F Kevin Durant SG James Harden G Tyler Johnson C John Collins UTIL Kelly Oubre Jr. SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
380,966922233,"miludwick50 (5/9)",0,282,"F Kevin Durant SG James Harden G Tyler Johnson C John Collins UTIL Kelly Oubre Jr. SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
380,966922271,"miludwick50 (6/9)",0,282,"F Kevin Durant SG James Harden G Tyler Johnson C John Collins UTIL Kelly Oubre Jr. SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
380,966922345,"miludwick50 (7/9)",0,282,"F Kevin Durant SG James Harden G Tyler Johnson C John Collins UTIL Kelly Oubre Jr. SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
380,966922374,"miludwick50 (8/9)",0,282,"F Kevin Durant SG James Harden G Tyler Johnson C John Collins UTIL Kelly Oubre Jr. SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
380,966922409,"miludwick50 (9/9)",0,282,"F Kevin Durant SG James Harden G Tyler Johnson C John Collins UTIL Kelly Oubre Jr. SF P.J. Tucker PG Shabazz Napier PF Marreese Speights",NA,"","","",NA
389,966597365,"Rudog08",0,281.75,"PG James Harden SF Giannis Antetokounmpo SG Eric Gordon PF Carmelo Anthony C Ryan Anderson F Evan Turner UTIL Marco Belinelli G Tony Snell",NA,"","","",NA
389,966709695,"Pauloochy",0,281.75,"PG James Harden G Spencer Dinwiddie SF Harrison Barnes UTIL Rondae Hollis-Jefferson F Trevor Ariza SG Tyler Johnson PF John Collins C David West",NA,"","","",NA
391,966809349,"ElaborateLizard",0,281.5,"SF Kevin Durant PG Jrue Holiday C Steven Adams PF Kyle Kuzma F Courtney Lee G Jeremy Lamb SG Shabazz Napier UTIL Nene Hilario",NA,"","","",NA
391,966980577,"ryanader86 (5/20)",0,281.5,"PG James Harden C DeAndre Jordan SG Lou Williams F Brandon Ingram G Austin Rivers PF P.J. Tucker SF Jamil Wilson UTIL Marreese Speights",NA,"","","",NA
393,966569851,"Alphawarrior43 (1/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966569859,"Alphawarrior43 (2/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966569864,"Alphawarrior43 (3/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966569878,"Alphawarrior43 (4/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966569884,"Alphawarrior43 (5/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966569897,"Alphawarrior43 (6/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966569902,"Alphawarrior43 (7/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966569942,"Alphawarrior43 (8/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966569976,"Alphawarrior43 (9/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966569993,"Alphawarrior43 (10/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579476,"Alphawarrior43 (11/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579487,"Alphawarrior43 (12/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579511,"Alphawarrior43 (13/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579536,"Alphawarrior43 (14/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579566,"Alphawarrior43 (15/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579578,"Alphawarrior43 (16/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579596,"Alphawarrior43 (17/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579612,"Alphawarrior43 (18/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579632,"Alphawarrior43 (19/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966579639,"Alphawarrior43 (20/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966590035,"SynrSynSey (1/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966590047,"SynrSynSey (2/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966595706,"YodaGotti (1/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966595707,"YodaGotti (2/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966595709,"YodaGotti (4/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966595713,"YodaGotti (6/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966595724,"YodaGotti (8/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966600059,"SynrSynSey (3/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966600136,"SynrSynSey (4/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966600141,"SynrSynSey (5/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966605546,"YodaGotti (11/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966605554,"YodaGotti (13/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966605557,"YodaGotti (15/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966605560,"YodaGotti (17/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966605566,"YodaGotti (19/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966787216,"zbark2 (9/20)",0,281.25,"PG James Harden UTIL Lou Williams SG CJ McCollum PF Kyle Kuzma SF Trevor Ariza F P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
393,966787226,"zbark2 (11/20)",0,281.25,"PG James Harden UTIL Lou Williams SG CJ McCollum PF Kyle Kuzma SF Trevor Ariza F P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
393,966789728,"zbark2 (17/20)",0,281.25,"PG James Harden UTIL Lou Williams SG CJ McCollum PF Kyle Kuzma SF Trevor Ariza F P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
393,966789884,"zbark2 (19/20)",0,281.25,"PG James Harden UTIL Lou Williams SG CJ McCollum PF Kyle Kuzma SF Trevor Ariza F P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
393,966862572,"Goose7272 (3/3)",0,281.25,"PG James Harden PF Anthony Davis SF Kyle Kuzma G Eric Gordon UTIL Trevor Ariza SG Shabazz Napier C Marreese Speights F Johnny O'Bryant III",NA,"","","",NA
393,966912994,"bluelightnin6 (1/3)",0,281.25,"PG James Harden C Draymond Green G CJ McCollum F Kyle Kuzma UTIL Eric Gordon SG Shabazz Napier SF Evan Turner PF Montrezl Harrell",NA,"","","",NA
393,966921025,"bluelightnin6 (2/3)",0,281.25,"PG James Harden C Draymond Green G CJ McCollum F Kyle Kuzma UTIL Eric Gordon SG Shabazz Napier SF Evan Turner PF Montrezl Harrell",NA,"","","",NA
393,966921041,"bluelightnin6 (3/3)",0,281.25,"PG James Harden C Draymond Green G CJ McCollum F Kyle Kuzma UTIL Eric Gordon SG Shabazz Napier SF Evan Turner PF Montrezl Harrell",NA,"","","",NA
393,966940880,"Pittman08 (3/5)",0,281.25,"SG James Harden UTIL Lou Williams PG CJ McCollum F Kyle Kuzma SF Trevor Ariza PF P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
393,966973515,"loca26 (1/2)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,966978866,"DetroitFabers",0,281.25,"SG James Harden UTIL Lou Williams PG CJ McCollum F Kyle Kuzma SF Trevor Ariza PF P.J. Tucker G Shabazz Napier C Nene Hilario",NA,"","","",NA
393,967048069,"im_no_good_at_dfs (1/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048102,"im_no_good_at_dfs (2/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048137,"im_no_good_at_dfs (3/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048149,"im_no_good_at_dfs (4/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048722,"im_no_good_at_dfs (5/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048736,"im_no_good_at_dfs (6/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048743,"im_no_good_at_dfs (7/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048765,"im_no_good_at_dfs (8/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048779,"im_no_good_at_dfs (9/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048813,"im_no_good_at_dfs (10/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048834,"im_no_good_at_dfs (11/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048852,"im_no_good_at_dfs (12/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048887,"im_no_good_at_dfs (13/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967048943,"im_no_good_at_dfs (14/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967049013,"im_no_good_at_dfs (15/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967049083,"im_no_good_at_dfs (16/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967058188,"im_no_good_at_dfs (17/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967058197,"im_no_good_at_dfs (18/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967058390,"im_no_good_at_dfs (19/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967058540,"im_no_good_at_dfs (20/20)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967091211,"nhelms (1/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967091237,"nhelms (2/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967091244,"nhelms (3/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967101790,"nhelms (4/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967101796,"nhelms (5/5)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967132827,"Ryanw3ball (1/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967132968,"Ryanw3ball (2/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967141275,"Ryanw3ball (3/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967141551,"Ryanw3ball (4/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967141581,"Ryanw3ball (5/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967141646,"Ryanw3ball (6/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967141665,"Ryanw3ball (7/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967141739,"Ryanw3ball (8/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967141754,"Ryanw3ball (9/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
393,967141771,"Ryanw3ball (10/10)",0,281.25,"PG James Harden F Draymond Green SG CJ McCollum PF Kyle Kuzma G Eric Gordon UTIL Shabazz Napier SF Evan Turner C Montrezl Harrell",NA,"","","",NA
