"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
365,971032631,"packmanmatt (1/2)",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams G Eric Gordon SF Trevor Ariza UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
365,971040836,"packmanmatt (2/2)",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams G Eric Gordon SF Trevor Ariza UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
365,971088357,"ssffl2000",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams UTIL Eric Gordon F Trevor Ariza G Jordan Clarkson SF Andre Iguodala SG Josh Hart",NA,"","","",NA
365,971404788,"keith3794 (1/2)",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams SG Eric Gordon SF Trevor Ariza G Jordan Clarkson F Andre Iguodala UTIL Josh Hart",NA,"","","",NA
365,971464414,"ducklindog",0,298.5,"PG Russell Westbrook C Kristaps Porzingis UTIL Klay Thompson G Eric Gordon F Otto Porter Jr. PF Julius Randle SG Jordan Clarkson SF Andre Roberson",NA,"","","",NA
365,971576102,"mstokes1992",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams G Eric Gordon SF Trevor Ariza UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
365,971684365,"keith3794 (2/2)",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams SG Eric Gordon SF Trevor Ariza G Jordan Clarkson F Andre Iguodala UTIL Josh Hart",NA,"","","",NA
372,971033229,"pnbohannon (18/20)",0,298.25,"G Russell Westbrook F Paul George C Enes Kanter SG Eric Gordon PF Carmelo Anthony SF Trevor Ariza PG Dwyane Wade UTIL Julius Randle",NA,"","","",NA
372,971726931,"gilbatron",0,298.25,"SG James Harden UTIL Russell Westbrook PF Al Horford G Courtney Lee PG Jordan Clarkson C Ryan Anderson F Gorgui Dieng SF Andre Roberson",NA,"","","",NA
374,968996710,"kearbymoney",0,298,"G Russell Westbrook C Karl-Anthony Towns F Kevin Love SF Kyle Kuzma SG Jordan Clarkson PG Josh Hart UTIL Kyle Korver PF Gorgui Dieng",NA,"","","",NA
375,971281169,"dontryme",0,297.5,"UTIL Kristaps Porzingis PG John Wall PF Kevin Love C Dario Saric SF Carmelo Anthony F Julius Randle SG Jordan Clarkson G T.J. McConnell",NA,"","","",NA
375,971511862,"BarOfSoap (2/4)",0,297.5,"PG James Harden SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony C Julius Randle F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
375,971591700,"jedlow (1/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971591816,"jedlow (2/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971591888,"jedlow (3/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971591919,"jedlow (4/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971599677,"jedlow (5/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971599840,"jedlow (6/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971604194,"ivan0123 (1/3)",0,297.5,"C Kristaps Porzingis G Jimmy Butler PF Kyle Kuzma UTIL Draymond Green SF Paul George PG Jarrett Jack SG Josh Hart F Andre Roberson",NA,"","","",NA
375,971609987,"jedlow (7/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971610160,"jedlow (8/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971610217,"jedlow (9/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971610240,"jedlow (10/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971618252,"jedlow (11/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971618300,"jedlow (12/12)",0,297.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson UTIL Eric Gordon PF Julius Randle G Jordan Clarkson F Markieff Morris SF Andre Iguodala",NA,"","","",NA
375,971622558,"ivan0123 (2/3)",0,297.5,"C Kristaps Porzingis G Jimmy Butler PF Kyle Kuzma UTIL Draymond Green SF Paul George PG Jarrett Jack SG Josh Hart F Andre Roberson",NA,"","","",NA
375,971769033,"ajmorstad",0,297.5,"UTIL Russell Westbrook C Karl-Anthony Towns PG Jeff Teague SG Eric Gordon PF Carmelo Anthony SF Courtney Lee G Jordan Clarkson F Andre Roberson",NA,"","","",NA
392,970922172,"MillionaireMatt89 (1/2)",0,297,"PG James Harden PF Kyle Kuzma SF Paul George C Steven Adams G Eric Gordon UTIL Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
392,970938545,"MillionaireMatt89 (2/2)",0,297,"PG James Harden PF Kyle Kuzma SF Paul George C Steven Adams G Eric Gordon UTIL Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
392,971686828,"jeromeoo",0,297,"SF Kevin Durant UTIL Karl-Anthony Towns C Enes Kanter SG Eric Gordon F Trevor Ariza PF Julius Randle G Courtney Lee PG Josh Hart",NA,"","","",NA
395,971193659,"gqinxs (1/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
395,971203004,"gqinxs (2/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
395,971209541,"gqinxs (3/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
395,971209659,"gqinxs (4/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
395,971209740,"gqinxs (5/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
395,971676046,"gqinxs (6/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
395,971676061,"gqinxs (7/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
395,971684880,"gqinxs (8/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
395,971694859,"gqinxs (9/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
395,971702712,"gqinxs (10/10)",0,296.75,"PG James Harden SF Kevin Durant C Steven Adams G Eric Gordon PF Julius Randle UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
405,971634035,"wildenn1985 (1/2)",0,296.5,"PG Russell Westbrook C Karl-Anthony Towns PF Kevin Love F Paul George G Eric Gordon SF Jae Crowder UTIL Gorgui Dieng SG Andre Roberson",NA,"","","",NA
405,971660862,"wildenn1985 (2/2)",0,296.5,"PG Russell Westbrook C Karl-Anthony Towns PF Kevin Love F Paul George G Eric Gordon SF Jae Crowder UTIL Gorgui Dieng SG Andre Roberson",NA,"","","",NA
407,971361936,"jamesdunham",0,296.25,"G Russell Westbrook C Draymond Green SF Paul George PG Jeff Teague SG Eric Gordon PF Carmelo Anthony UTIL Markieff Morris F Andre Roberson",NA,"","","",NA
407,971719774,"hoop2410",0,296.25,"PG James Harden SF Paul George UTIL Andrew Wiggins C Steven Adams SG Eric Gordon PF Carmelo Anthony F Trevor Ariza G Jordan Clarkson",NA,"","","",NA
407,971725502,"ereymann",0,296.25,"SG James Harden F Paul George SF Andrew Wiggins C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Trevor Ariza PG Jordan Clarkson",NA,"","","",NA
410,971119299,"Dinkpiece (1/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119300,"Dinkpiece (2/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119301,"Dinkpiece (3/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119302,"Dinkpiece (4/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119303,"Dinkpiece (5/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119304,"Dinkpiece (6/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119305,"Dinkpiece (7/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119306,"Dinkpiece (8/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119307,"Dinkpiece (9/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119308,"Dinkpiece (10/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119309,"Dinkpiece (11/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119310,"Dinkpiece (12/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119311,"Dinkpiece (13/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119312,"Dinkpiece (14/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119313,"Dinkpiece (15/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119314,"Dinkpiece (16/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971119315,"Dinkpiece (17/17)",0,296,"PG James Harden SF Paul George UTIL Klay Thompson C Steven Adams SG Eric Gordon PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176681,"aejones (1/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176682,"aejones (2/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176683,"aejones (3/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176684,"aejones (4/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176685,"aejones (5/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176686,"aejones (6/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176687,"aejones (7/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176688,"aejones (8/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176689,"aejones (9/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176690,"aejones (10/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176691,"aejones (11/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176692,"aejones (12/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176693,"aejones (13/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176694,"aejones (14/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971176695,"aejones (15/15)",0,296,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony UTIL Jordan Clarkson F Andre Iguodala",NA,"","","",NA
410,971200342,"supertroopa22",0,296,"SG James Harden SF Paul George UTIL Klay Thompson C Steven Adams G Eric Gordon PF Carmelo Anthony PG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
443,971745697,"ThaDongslayer (1/8)",0,295.75,"PG Russell Westbrook UTIL Karl-Anthony Towns SF Paul George C Steven Adams SG Jaylen Brown G Jordan Clarkson PF Ryan Anderson F Andre Roberson",NA,"","","",NA
443,971745698,"ThaDongslayer (2/8)",0,295.75,"PG Russell Westbrook UTIL Karl-Anthony Towns SF Paul George C Steven Adams SG Jaylen Brown G Jordan Clarkson PF Ryan Anderson F Andre Roberson",NA,"","","",NA
443,971745699,"ThaDongslayer (3/8)",0,295.75,"PG Russell Westbrook UTIL Karl-Anthony Towns SF Paul George C Steven Adams SG Jaylen Brown G Jordan Clarkson PF Ryan Anderson F Andre Roberson",NA,"","","",NA
443,971745700,"ThaDongslayer (4/8)",0,295.75,"PG Russell Westbrook UTIL Karl-Anthony Towns SF Paul George C Steven Adams SG Jaylen Brown G Jordan Clarkson PF Ryan Anderson F Andre Roberson",NA,"","","",NA
443,971745701,"ThaDongslayer (5/8)",0,295.75,"PG Russell Westbrook UTIL Karl-Anthony Towns SF Paul George C Steven Adams SG Jaylen Brown G Jordan Clarkson PF Ryan Anderson F Andre Roberson",NA,"","","",NA
443,971747521,"ThaDongslayer (6/8)",0,295.75,"PG Russell Westbrook UTIL Karl-Anthony Towns SF Paul George C Steven Adams SG Jaylen Brown G Jordan Clarkson PF Ryan Anderson F Andre Roberson",NA,"","","",NA
443,971750730,"ThaDongslayer (7/8)",0,295.75,"PG Russell Westbrook UTIL Karl-Anthony Towns SF Paul George C Steven Adams SG Jaylen Brown G Jordan Clarkson PF Ryan Anderson F Andre Roberson",NA,"","","",NA
443,971760271,"ThaDongslayer (8/8)",0,295.75,"PG Russell Westbrook UTIL Karl-Anthony Towns SF Paul George C Steven Adams SG Jaylen Brown G Jordan Clarkson PF Ryan Anderson F Andre Roberson",NA,"","","",NA
451,971624880,"CheyStacks281",0,295.5,"C Karl-Anthony Towns PF Kristaps Porzingis SF Kyle Kuzma G Jeff Teague UTIL Taj Gibson F Jordan Bell PG Jordan Clarkson SG Josh Hart",NA,"","","",NA
452,969461445,"bellbell70",0,295.25,"PF LeBron James C Karl-Anthony Towns F Draymond Green SG Eric Gordon G Courtney Lee PG Jordan Clarkson UTIL Markieff Morris SF Andre Roberson",NA,"","","",NA
452,971566354,"darthnater7",0,295.25,"UTIL Karl-Anthony Towns C Kevin Love SF Kyle Kuzma SG Klay Thompson PF Taj Gibson G Eric Gordon PG Dwyane Wade F Gorgui Dieng",NA,"","","",NA
452,971597895,"Gronk137 (1/5)",0,295.25,"PG Russell Westbrook PF Kyle Kuzma C Draymond Green G Eric Gordon UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
452,971606174,"Gronk137 (2/5)",0,295.25,"PG Russell Westbrook PF Kyle Kuzma C Draymond Green G Eric Gordon UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
452,971616173,"Gronk137 (3/5)",0,295.25,"PG Russell Westbrook PF Kyle Kuzma C Draymond Green G Eric Gordon UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
452,971616226,"Gronk137 (4/5)",0,295.25,"PG Russell Westbrook PF Kyle Kuzma C Draymond Green G Eric Gordon UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
452,971624484,"Gronk137 (5/5)",0,295.25,"PG Russell Westbrook PF Kyle Kuzma C Draymond Green G Eric Gordon UTIL Kentavious Caldwell-Pope SF Trevor Ariza SG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
459,970725365,"JmBanach",0,295,"PG Russell Westbrook SF Paul George PF Enes Kanter C Steven Adams SG Eric Gordon F Jaylen Brown G Dwyane Wade UTIL Jordan Bell",NA,"","","",NA
459,971685025,"CuhRupt",0,295,"SG James Harden PG Russell Westbrook UTIL Paul George PF Carmelo Anthony G Jordan Clarkson F Andre Iguodala C Gorgui Dieng SF Andre Roberson",NA,"","","",NA
461,971564504,"btjordan23",0,294.75,"UTIL James Harden C Karl-Anthony Towns PF Al Horford PG Jeff Teague G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
462,971651624,"emge (2/7)",0,294.5,"PG James Harden PF Draymond Green SF Paul George C Steven Adams F Otto Porter Jr. SG Kentavious Caldwell-Pope UTIL Trevor Ariza G Andre Iguodala",NA,"","","",NA
463,971217319,"pianoclub (1/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971217324,"pianoclub (4/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971217331,"pianoclub (7/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971225002,"pianoclub (10/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971230860,"pianoclub (13/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971230863,"pianoclub (16/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971230866,"pianoclub (19/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971241110,"pianoclub (22/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971241118,"pianoclub (25/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971241122,"pianoclub (28/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
463,971241126,"pianoclub (31/33)",0,294.25,"PG John Wall C Draymond Green SF Paul George SG Klay Thompson G Eric Gordon PF Carmelo Anthony F Otto Porter Jr. UTIL Trevor Ariza",NA,"","","",NA
474,971572630,"geemerboy",0,293.75,"PF Kristaps Porzingis SG Bradley Beal SF Paul George G Klay Thompson UTIL Jeff Teague C Steven Adams F Julius Randle PG Jordan Clarkson",NA,"","","",NA
475,971057504,"champceb",0,293.25,"SG James Harden UTIL Karl-Anthony Towns SF Paul George PF Jayson Tatum C Julius Randle PG Jordan Clarkson G Jarrett Jack F Andre Roberson",NA,"","","",NA
475,971157738,"davicii27 (1/5)",0,293.25,"G James Harden PF LeBron James C Steven Adams SG Eric Gordon SF Trevor Ariza PG Jordan Clarkson UTIL Josh Hart F Andre Roberson",NA,"","","",NA
475,971167700,"davicii27 (2/5)",0,293.25,"G James Harden PF LeBron James C Steven Adams SG Eric Gordon SF Trevor Ariza PG Jordan Clarkson UTIL Josh Hart F Andre Roberson",NA,"","","",NA
475,971173988,"davicii27 (3/5)",0,293.25,"G James Harden PF LeBron James C Steven Adams SG Eric Gordon SF Trevor Ariza PG Jordan Clarkson UTIL Josh Hart F Andre Roberson",NA,"","","",NA
475,971182648,"davicii27 (4/5)",0,293.25,"G James Harden PF LeBron James C Steven Adams SG Eric Gordon SF Trevor Ariza PG Jordan Clarkson UTIL Josh Hart F Andre Roberson",NA,"","","",NA
475,971183034,"davicii27 (5/5)",0,293.25,"G James Harden PF LeBron James C Steven Adams SG Eric Gordon SF Trevor Ariza PG Jordan Clarkson UTIL Josh Hart F Andre Roberson",NA,"","","",NA
475,971212579,"jasonkim812 (1/4)",0,293.25,"PG James Harden PF LeBron James C Steven Adams G Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SG Josh Hart SF Andre Roberson",NA,"","","",NA
475,971213881,"jasonkim812 (2/4)",0,293.25,"PG James Harden PF LeBron James C Steven Adams G Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SG Josh Hart SF Andre Roberson",NA,"","","",NA
475,971222129,"jasonkim812 (3/4)",0,293.25,"PG James Harden PF LeBron James C Steven Adams G Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SG Josh Hart SF Andre Roberson",NA,"","","",NA
475,971344277,"bigcsmiley",0,293.25,"PG James Harden PF LeBron James C Steven Adams SG Eric Gordon F Trevor Ariza G Jordan Clarkson UTIL Josh Hart SF Andre Roberson",NA,"","","",NA
475,971511861,"BarOfSoap (1/4)",0,293.25,"C Kristaps Porzingis PF Draymond Green SF Paul George SG Klay Thompson G Eric Gordon UTIL Carmelo Anthony F Trevor Ariza PG Jordan Clarkson",NA,"","","",NA
475,971671251,"jasonkim812 (4/4)",0,293.25,"PG James Harden PF LeBron James C Steven Adams G Eric Gordon F Trevor Ariza UTIL Jordan Clarkson SG Josh Hart SF Andre Roberson",NA,"","","",NA
475,971716786,"cerdafied22",0,293.25,"G James Harden PF LeBron James C Steven Adams UTIL Eric Gordon SF Trevor Ariza PG Jordan Clarkson SG Josh Hart F Andre Roberson",NA,"","","",NA
488,970880571,"yankeefan1984",0,293,"SG James Harden PG Russell Westbrook PF Al Horford C Taj Gibson G Marcus Smart UTIL Jerami Grant F Jae Crowder SF Andre Roberson",NA,"","","",NA
488,970887044,"mw0315 (1/32)",0,293,"PG James Harden SF LeBron James C Steven Adams PF Jayson Tatum F Courtney Lee SG Jordan Clarkson G Josh Hart UTIL Andre Roberson",NA,"","","",NA
488,970887055,"mw0315 (2/32)",0,293,"PG James Harden SF LeBron James C Steven Adams PF Jayson Tatum F Courtney Lee SG Jordan Clarkson G Josh Hart UTIL Andre Roberson",NA,"","","",NA
488,970887064,"mw0315 (3/32)",0,293,"PG James Harden SF LeBron James C Steven Adams PF Jayson Tatum F Courtney Lee SG Jordan Clarkson G Josh Hart UTIL Andre Roberson",NA,"","","",NA
488,970887079,"mw0315 (4/32)",0,293,"PG James Harden SF LeBron James C Steven Adams PF Jayson Tatum F Courtney Lee SG Jordan Clarkson G Josh Hart UTIL Andre Roberson",NA,"","","",NA
488,970887084,"mw0315 (5/32)",0,293,"PG James Harden SF LeBron James C Steven Adams PF Jayson Tatum F Courtney Lee SG Jordan Clarkson G Josh Hart UTIL Andre Roberson",NA,"","","",NA
488,970887116,"mw0315 (6/32)",0,293,"PG James Harden SF LeBron James C Steven Adams PF Jayson Tatum F Courtney Lee SG Jordan Clarkson G Josh Hart UTIL Andre Roberson",NA,"","","",NA
488,970895994,"mw0315 (7/32)",0,293,"PG James Harden SF LeBron James C Steven Adams PF Jayson Tatum F Courtney Lee SG Jordan Clarkson G Josh Hart UTIL Andre Roberson",NA,"","","",NA
