"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
368,940471562,"Jackmac421 (2/8)",0,297.75,"C DeMarcus Cousins F Tyreke Evans SF Will Barton PG Lonzo Ball UTIL Gary Harris SG Jordan Clarkson G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
368,940471693,"Jackmac421 (3/8)",0,297.75,"C DeMarcus Cousins F Tyreke Evans SF Will Barton PG Lonzo Ball UTIL Gary Harris SG Jordan Clarkson G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
368,940471699,"Jackmac421 (4/8)",0,297.75,"C DeMarcus Cousins F Tyreke Evans SF Will Barton PG Lonzo Ball UTIL Gary Harris SG Jordan Clarkson G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
368,940471705,"Jackmac421 (5/8)",0,297.75,"C DeMarcus Cousins F Tyreke Evans SF Will Barton PG Lonzo Ball UTIL Gary Harris SG Jordan Clarkson G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
368,940471714,"Jackmac421 (6/8)",0,297.75,"C DeMarcus Cousins F Tyreke Evans SF Will Barton PG Lonzo Ball UTIL Gary Harris SG Jordan Clarkson G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
368,940471722,"Jackmac421 (7/8)",0,297.75,"C DeMarcus Cousins F Tyreke Evans SF Will Barton PG Lonzo Ball UTIL Gary Harris SG Jordan Clarkson G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
368,940471731,"Jackmac421 (8/8)",0,297.75,"C DeMarcus Cousins F Tyreke Evans SF Will Barton PG Lonzo Ball UTIL Gary Harris SG Jordan Clarkson G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
368,941548236,"Dutt780",0,297.75,"UTIL DeMarcus Cousins C Andre Drummond SF Tyreke Evans G Jrue Holiday SG Gary Harris F Julius Randle PF Mason Plumlee PG Jerryd Bayless",NA,"","","",NA
377,940569981,"AJinOK",0,297.5,"PF DeMarcus Cousins PG Damian Lillard SF Will Barton SG C.J. McCollum G Jamal Murray UTIL Rajon Rondo C Mason Plumlee F Trey Lyles",NA,"","","",NA
377,940997172,"ahendy (1/3)",0,297.5,"C Andre Drummond UTIL Kevin Love PG Eric Bledsoe SG Tyreke Evans SF Will Barton G Dwyane Wade PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
377,941001786,"ahendy (2/3)",0,297.5,"C Andre Drummond UTIL Kevin Love PG Eric Bledsoe SG Tyreke Evans SF Will Barton G Dwyane Wade PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
377,941001837,"ahendy (3/3)",0,297.5,"C Andre Drummond UTIL Kevin Love PG Eric Bledsoe SG Tyreke Evans SF Will Barton G Dwyane Wade PF Mason Plumlee F E'Twaun Moore",NA,"","","",NA
377,941338746,"jdirkes21",0,297.5,"PF DeMarcus Cousins C Joel Embiid UTIL Damian Lillard SG Jamal Murray PG Rajon Rondo SF J.R. Smith F Mason Plumlee G Jerryd Bayless",NA,"","","",NA
382,940519991,"mitch5",0,297,"SF LeBron James F DeMarcus Cousins PG Jrue Holiday G Jamal Murray C John Henson UTIL Rajon Rondo PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
382,941502869,"killahill (1/3)",0,297,"SF LeBron James F DeMarcus Cousins PG Jrue Holiday G Jamal Murray C John Henson UTIL Rajon Rondo PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
382,941510176,"killahill (2/3)",0,297,"SF LeBron James F DeMarcus Cousins PG Jrue Holiday G Jamal Murray C John Henson UTIL Rajon Rondo PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
382,941510215,"killahill (3/3)",0,297,"SF LeBron James F DeMarcus Cousins PG Jrue Holiday G Jamal Murray C John Henson UTIL Rajon Rondo PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
386,940595349,"Z-Brand15 (1/2)",0,296.75,"F DeMarcus Cousins PG Damian Lillard SF Khris Middleton UTIL Dario Saric SG Jamal Murray PF Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
386,940595447,"Z-Brand15 (2/2)",0,296.75,"F DeMarcus Cousins PG Damian Lillard SF Khris Middleton UTIL Dario Saric SG Jamal Murray PF Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
386,941243925,"hannsmith (1/2)",0,296.75,"UTIL Giannis Antetokounmpo C DeMarcus Cousins SG Gary Harris SF J.J. Redick PF Kenneth Faried PG Rajon Rondo F Mason Plumlee G E'Twaun Moore",NA,"","","",NA
386,941244642,"benblasland (1/2)",0,296.75,"F DeMarcus Cousins PG Damian Lillard SF Khris Middleton UTIL Dario Saric SG Jamal Murray PF Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
386,941250497,"benblasland (2/2)",0,296.75,"F DeMarcus Cousins PG Damian Lillard SF Khris Middleton UTIL Dario Saric SG Jamal Murray PF Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
386,941276021,"philallen004",0,296.75,"F DeMarcus Cousins PG Damian Lillard SF Khris Middleton UTIL Dario Saric SG Jamal Murray PF Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
386,941544088,"JPTarHeel4Life (3/3)",0,296.75,"F DeMarcus Cousins PG Damian Lillard SF Khris Middleton UTIL Dario Saric SG Jamal Murray PF Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
393,941257279,"raul.perez (1/2)",0,296.5,"SF LeBron James F Tyreke Evans G Will Barton SG Gary Harris PG Mario Chalmers UTIL Jamal Murray PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
393,941261873,"raul.perez (2/2)",0,296.5,"SF LeBron James F Tyreke Evans G Will Barton SG Gary Harris PG Mario Chalmers UTIL Jamal Murray PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
395,941544743,"jayballin08",0,296.25,"PF DeMarcus Cousins SG Tyreke Evans SF Will Barton G Lonzo Ball PG Jrue Holiday C Kenneth Faried UTIL JaMychal Green F Mason Plumlee",NA,"","","",NA
396,941417214,"haloguitars (16/20)",0,295.75,"G Ben Simmons C Andre Drummond UTIL Tyreke Evans SF Will Barton SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee F Darius Miller",NA,"","","",NA
397,940865847,"dfsxpress (1/20)",0,295.5,"PF DeMarcus Cousins G Damian Lillard SF Tobias Harris PG Reggie Jackson SG Jrue Holiday UTIL Rajon Rondo F Jeff Green C Mason Plumlee",NA,"","","",NA
397,940865886,"dfsxpress (5/20)",0,295.5,"PF DeMarcus Cousins G Damian Lillard SF Tobias Harris PG Reggie Jackson SG Jrue Holiday UTIL Rajon Rondo F Jeff Green C Mason Plumlee",NA,"","","",NA
397,940865930,"dfsxpress (7/20)",0,295.5,"PF DeMarcus Cousins G Damian Lillard SF Tobias Harris PG Reggie Jackson SG Jrue Holiday UTIL Rajon Rondo F Jeff Green C Mason Plumlee",NA,"","","",NA
397,940866045,"dfsxpress (10/20)",0,295.5,"PF DeMarcus Cousins G Damian Lillard SF Tobias Harris PG Reggie Jackson SG Jrue Holiday UTIL Rajon Rondo F Jeff Green C Mason Plumlee",NA,"","","",NA
397,941039246,"ncoholich",0,295.5,"PF Giannis Antetokounmpo SF LeBron James F Robert Covington PG Malcolm Brogdon C John Henson G Buddy Hield SG Kyle Korver UTIL Darius Miller",NA,"","","",NA
397,941086641,"doublem71",0,295.5,"C DeMarcus Cousins UTIL Andre Drummond G Will Barton PG Jrue Holiday SF Robert Covington F Kenneth Faried PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
397,941516229,"divannurse78 (8/10)",0,295.5,"F DeMarcus Cousins C Andre Drummond SG Will Barton PG Jrue Holiday SF Robert Covington UTIL Kenneth Faried PF Mason Plumlee G E'Twaun Moore",NA,"","","",NA
404,940520087,"KlairVoyant (1/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520088,"KlairVoyant (2/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520089,"KlairVoyant (3/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520090,"KlairVoyant (4/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520091,"KlairVoyant (5/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520092,"KlairVoyant (6/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520093,"KlairVoyant (7/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520094,"KlairVoyant (8/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520095,"KlairVoyant (9/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520096,"KlairVoyant (10/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520097,"KlairVoyant (11/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520098,"KlairVoyant (12/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520099,"KlairVoyant (13/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520100,"KlairVoyant (14/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520101,"KlairVoyant (15/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520102,"KlairVoyant (16/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520103,"KlairVoyant (17/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520104,"KlairVoyant (18/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520105,"KlairVoyant (19/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940520106,"KlairVoyant (20/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623920,"csmaniac (1/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623926,"csmaniac (2/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623931,"csmaniac (3/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623932,"csmaniac (4/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623939,"csmaniac (5/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623940,"csmaniac (6/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623944,"csmaniac (7/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623946,"csmaniac (8/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623949,"csmaniac (9/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623952,"csmaniac (10/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623980,"csmaniac (11/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623982,"csmaniac (12/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623984,"csmaniac (13/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940623988,"csmaniac (14/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940628603,"csmaniac (15/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940628608,"csmaniac (16/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940628611,"csmaniac (17/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940628614,"csmaniac (18/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940628621,"csmaniac (19/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,940628634,"csmaniac (20/20)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,941243802,"raffysawicz (1/5)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,941243806,"raffysawicz (2/5)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,941243837,"raffysawicz (3/5)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,941243846,"raffysawicz (4/5)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
404,941249482,"raffysawicz (5/5)",0,295.25,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Jrue Holiday SG Gary Harris G Jamal Murray F Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
449,941464996,"schmalz5",0,295,"PF DeMarcus Cousins PG Damian Lillard SG Tyreke Evans G Lonzo Ball F Julius Randle UTIL John Henson C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
449,941520035,"Juancho76 (1/2)",0,295,"PF DeMarcus Cousins SG Tyreke Evans G Lonzo Ball SF Robert Covington PG Dwyane Wade UTIL Jordan Clarkson F Kenneth Faried C John Henson",NA,"","","",NA
451,940911928,"dpearson30 (1/6)",0,294.75,"SF LeBron James C DeMarcus Cousins UTIL Lonzo Ball SG Jamal Murray G Rajon Rondo PG De'Aaron Fox PF Mason Plumlee F Pat Connaughton",NA,"","","",NA
452,941429146,"bucho420 (7/20)",0,294.25,"SF LeBron James C Marc Gasol PF Kevin Love SG Tyreke Evans PG Dwyane Wade UTIL E'Twaun Moore G Ben McLemore F Darius Miller",NA,"","","",NA
452,941509965,"HM_swag (10/20)",0,294.25,"UTIL DeMarcus Cousins G Damian Lillard C Andre Drummond SG Jrue Holiday PG Jamal Murray PF Mason Plumlee SF Juancho Hernangómez F E'Twaun Moore",NA,"","","",NA
454,941505351,"CommonMan (1/2)",0,294,"PF DeMarcus Cousins UTIL Andre Drummond F Tobias Harris PG Jrue Holiday SG Gary Harris G Rajon Rondo C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
455,940615321,"cupcake19 (1/5)",0,293.75,"PG Damian Lillard C Andre Drummond SG C.J. McCollum SF Tobias Harris G Jrue Holiday PF Kenneth Faried UTIL Rajon Rondo F Mason Plumlee",NA,"","","",NA
455,940615340,"cupcake19 (3/5)",0,293.75,"PG Damian Lillard C Andre Drummond SG C.J. McCollum SF Tobias Harris G Jrue Holiday PF Kenneth Faried UTIL Rajon Rondo F Mason Plumlee",NA,"","","",NA
455,940972170,"Sports_25toLife (2/3)",0,293.75,"C DeMarcus Cousins G Damian Lillard UTIL Andre Drummond SG Will Barton PG Rajon Rondo PF Mason Plumlee SF E'Twaun Moore F Darius Miller",NA,"","","",NA
455,941043600,"markham163",0,293.75,"C Andre Drummond PF Kevin Love SF Tyreke Evans UTIL C.J. McCollum SG Gary Harris PG Avery Bradley G Jamal Murray F Mason Plumlee",NA,"","","",NA
459,941376054,"Beamersboys (2/3)",0,293.25,"F LeBron James PF DeMarcus Cousins UTIL Andre Drummond G Rajon Rondo PG Garrett Temple C Mason Plumlee SF Trey Lyles SG E'Twaun Moore",NA,"","","",NA
459,941401583,"weaksauce2016",0,293.25,"SF Giannis Antetokounmpo UTIL LeBron James PG Dwyane Wade SG J.J. Redick G Rajon Rondo F Buddy Hield PF Amir Johnson C Channing Frye",NA,"","","",NA
459,941509968,"HM_swag (13/20)",0,293.25,"C Joel Embiid PG Ben Simmons SG Tyreke Evans PF Robert Covington G Gary Harris UTIL Jamal Murray SF Juancho Hernangómez F E'Twaun Moore",NA,"","","",NA
462,941156568,"dsm2218 (2/5)",0,292.75,"PF DeMarcus Cousins SF Will Barton SG C.J. McCollum G Jrue Holiday F Robert Covington UTIL Gary Harris PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940815670,"jfryrapap (1/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940815676,"jfryrapap (2/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940815689,"jfryrapap (3/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940815702,"jfryrapap (4/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940815721,"jfryrapap (5/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940815733,"jfryrapap (6/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940815737,"jfryrapap (7/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940815742,"jfryrapap (8/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940815753,"jfryrapap (9/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822268,"jfryrapap (10/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822277,"jfryrapap (11/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822287,"jfryrapap (12/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822312,"jfryrapap (13/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822324,"jfryrapap (14/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822330,"jfryrapap (15/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822345,"jfryrapap (16/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822351,"jfryrapap (17/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822361,"jfryrapap (18/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822375,"jfryrapap (19/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940822388,"jfryrapap (20/20)",0,292.5,"PF DeMarcus Cousins G Damian Lillard UTIL Will Barton SG Jrue Holiday F Kenneth Faried SF JaMychal Green PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
463,940899138,"jer4940",0,292.5,"UTIL Joel Embiid C Andre Drummond SF Tobias Harris PG Jrue Holiday SG Gary Harris G Jamal Murray PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
484,941509958,"HM_swag (3/20)",0,292.25,"SF LeBron James SG Tyreke Evans G Will Barton PG Lonzo Ball PF Zach Randolph UTIL Kenneth Faried C John Henson F Trey Lyles",NA,"","","",NA
485,941293118,"mudman147",0,292,"SF LeBron James PF Kevin Love UTIL Reggie Jackson PG Jrue Holiday F Robert Covington G Dwyane Wade C Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
486,941419188,"chasepowerz (3/3)",0,291.75,"PG Damian Lillard C Andre Drummond G Lonzo Ball SF Tobias Harris F Brandon Ingram SG Jamal Murray UTIL Rajon Rondo PF Juancho Hernangómez",NA,"","","",NA
486,941516817,"Manipulatory",0,291.75,"PG Ben Simmons C Andre Drummond PF Tobias Harris SF Robert Covington G Gary Harris F Dario Saric SG Jamal Murray UTIL Pat Connaughton",NA,"","","",NA
488,940842303,"fakesflukes",0,291.5,"PF DeMarcus Cousins C Kevin Love PG Eric Bledsoe SG Jrue Holiday SF Robert Covington F Kenneth Faried G Rajon Rondo UTIL E'Twaun Moore",NA,"","","",NA
488,941165730,"jefflee (1/18)",0,291.5,"F DeMarcus Cousins C Joel Embiid SF Tyreke Evans SG Gary Harris UTIL Dario Saric PG Rajon Rondo PF Mason Plumlee G Jerryd Bayless",NA,"","","",NA
488,941165740,"jefflee (2/18)",0,291.5,"F DeMarcus Cousins C Joel Embiid SF Tyreke Evans SG Gary Harris UTIL Dario Saric PG Rajon Rondo PF Mason Plumlee G Jerryd Bayless",NA,"","","",NA
488,941166335,"jefflee (4/18)",0,291.5,"F DeMarcus Cousins C Joel Embiid SF Tyreke Evans SG Gary Harris UTIL Dario Saric PG Rajon Rondo PF Mason Plumlee G Jerryd Bayless",NA,"","","",NA
488,941166380,"jefflee (5/18)",0,291.5,"F DeMarcus Cousins C Joel Embiid SF Tyreke Evans SG Gary Harris UTIL Dario Saric PG Rajon Rondo PF Mason Plumlee G Jerryd Bayless",NA,"","","",NA
488,941170299,"jefflee (9/18)",0,291.5,"F DeMarcus Cousins C Joel Embiid SF Tyreke Evans SG Gary Harris UTIL Dario Saric PG Rajon Rondo PF Mason Plumlee G Jerryd Bayless",NA,"","","",NA
