"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
225,941232735,"kimdennisclub (6/8)",0,281,"PF DeMarcus Cousins C Andre Drummond SF Will Barton G Gary Harris UTIL Julius Randle SG Jordan Clarkson PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
225,941232805,"kimdennisclub (7/8)",0,281,"PF DeMarcus Cousins C Andre Drummond SF Will Barton G Gary Harris UTIL Julius Randle SG Jordan Clarkson PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
225,941232833,"kimdennisclub (8/8)",0,281,"PF DeMarcus Cousins C Andre Drummond SF Will Barton G Gary Harris UTIL Julius Randle SG Jordan Clarkson PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
233,941380503,"drsteele75",0,280.75,"PF DeMarcus Cousins G Damian Lillard C Andre Drummond SG C.J. McCollum PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore UTIL Jerryd Bayless",NA,"","","",NA
234,941384482,"SlixPix",0,280.5,"PF DeMarcus Cousins F Kevin Love SG Eric Bledsoe SF Tobias Harris UTIL Zach Randolph G Jordan Clarkson PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
234,941483274,"monkeyjuice",0,280.5,"F DeMarcus Cousins C Andre Drummond SG Will Barton PG Lonzo Ball PF Dario Saric G Rajon Rondo UTIL Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
236,941047361,"aejones (1/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047362,"aejones (2/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047363,"aejones (3/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047364,"aejones (4/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047365,"aejones (5/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047366,"aejones (6/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047367,"aejones (7/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047368,"aejones (8/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047369,"aejones (9/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047370,"aejones (10/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941047371,"aejones (11/11)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Jrue Holiday G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941113415,"steve1313",0,280.25,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond PG Jrue Holiday G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172142,"srn828 (1/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172143,"srn828 (2/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172144,"srn828 (3/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172145,"srn828 (4/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172146,"srn828 (5/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172147,"srn828 (6/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172148,"srn828 (7/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172149,"srn828 (8/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172150,"srn828 (9/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172151,"srn828 (10/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172152,"srn828 (11/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172153,"srn828 (12/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172154,"srn828 (13/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172155,"srn828 (14/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172156,"srn828 (15/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172157,"srn828 (16/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172158,"srn828 (17/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172159,"srn828 (18/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172160,"srn828 (19/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172161,"srn828 (20/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172162,"srn828 (21/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172163,"srn828 (22/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172164,"srn828 (23/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172165,"srn828 (24/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172166,"srn828 (25/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172167,"srn828 (26/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172168,"srn828 (27/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172169,"srn828 (28/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172170,"srn828 (29/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172171,"srn828 (30/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172172,"srn828 (31/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172173,"srn828 (32/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172174,"srn828 (33/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941172175,"srn828 (34/34)",0,280.25,"PF DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205511,"papagates (1/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205512,"papagates (2/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205513,"papagates (3/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205514,"papagates (4/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205515,"papagates (5/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205516,"papagates (6/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205517,"papagates (7/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205518,"papagates (8/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205519,"papagates (9/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205520,"papagates (10/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205521,"papagates (11/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205522,"papagates (12/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205523,"papagates (13/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205524,"papagates (14/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205525,"papagates (15/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205526,"papagates (16/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205527,"papagates (17/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205528,"papagates (18/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205529,"papagates (19/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205530,"papagates (20/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205531,"papagates (21/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205532,"papagates (22/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205533,"papagates (23/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205534,"papagates (24/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205535,"papagates (25/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205536,"papagates (26/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205537,"papagates (27/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205538,"papagates (28/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205539,"papagates (29/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205540,"papagates (30/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205541,"papagates (31/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205542,"papagates (32/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205543,"papagates (33/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941205544,"papagates (34/34)",0,280.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
236,941378597,"zlisto (1/20)",0,280.25,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond PG Jrue Holiday G Rajon Rondo F Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
317,941051516,"youngro",0,279.75,"F DeMarcus Cousins C Andre Drummond SF Will Barton PG Reggie Jackson G Jrue Holiday UTIL Kenneth Faried PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
318,941190739,"collaohugof",0,278.75,"UTIL DeMarcus Cousins C Joel Embiid SG Will Barton PG Jrue Holiday G Jamal Murray F Kenneth Faried PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
318,941256764,"bts2017",0,278.75,"PF DeMarcus Cousins PG Damian Lillard C Andre Drummond SF Tobias Harris G Rajon Rondo UTIL Evan Turner F Mason Plumlee SG Jerryd Bayless",NA,"","","",NA
318,941287570,"l0ng25",0,278.75,"F DeMarcus Cousins UTIL Joel Embiid G Will Barton SG Jrue Holiday PG Jamal Murray PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
318,941482967,"texasex",0,278.75,"F DeMarcus Cousins C Joel Embiid SF Will Barton G Jrue Holiday PG Jamal Murray UTIL Kenneth Faried PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
322,941378607,"zlisto (11/20)",0,278.5,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond PG Jrue Holiday G Rajon Rondo F Mason Plumlee SG Pat Connaughton SF Darius Miller",NA,"","","",NA
323,941003451,"Fatguyballer (1/3)",0,278,"F DeMarcus Cousins UTIL Andre Drummond G Will Barton PG Jrue Holiday SG Gary Harris PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
323,941008385,"Fatguyballer (2/3)",0,278,"F DeMarcus Cousins UTIL Andre Drummond G Will Barton PG Jrue Holiday SG Gary Harris PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
323,941008398,"Fatguyballer (3/3)",0,278,"F DeMarcus Cousins UTIL Andre Drummond G Will Barton PG Jrue Holiday SG Gary Harris PF Kenneth Faried C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
326,940535701,"mrussell1982 (1/2)",0,277.75,"PF DeMarcus Cousins PG Damian Lillard C Andre Drummond G Lonzo Ball F Kenneth Faried UTIL Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
326,941306299,"mrussell1982 (2/2)",0,277.75,"PF DeMarcus Cousins PG Damian Lillard C Andre Drummond G Lonzo Ball F Kenneth Faried UTIL Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
326,941364289,"mstokes1992",0,277.75,"PF DeMarcus Cousins PG Damian Lillard C Andre Drummond G Lonzo Ball F Kenneth Faried UTIL Mason Plumlee SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
326,941441750,"emoff29 (1/2)",0,277.75,"PF DeMarcus Cousins F Kevin Love SF Will Barton SG Jrue Holiday G Gary Harris PG Jordan Clarkson UTIL Rajon Rondo C Mason Plumlee",NA,"","","",NA
326,941448357,"emoff29 (2/2)",0,277.75,"PF DeMarcus Cousins F Kevin Love SF Will Barton SG Jrue Holiday G Gary Harris PG Jordan Clarkson UTIL Rajon Rondo C Mason Plumlee",NA,"","","",NA
331,941368757,"wolverine29",0,277.5,"PF DeMarcus Cousins C Andre Drummond G Eric Bledsoe SG Jrue Holiday UTIL Gary Harris PG Rajon Rondo F Mason Plumlee SF Ben McLemore",NA,"","","",NA
332,940478603,"LuckyPapa",0,277.25,"F DeMarcus Cousins C Andre Drummond UTIL C.J. McCollum PG Lonzo Ball SG Gary Harris G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012313,"themasterson (1/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012314,"themasterson (2/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012315,"themasterson (3/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012316,"themasterson (4/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012317,"themasterson (5/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012318,"themasterson (6/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012319,"themasterson (7/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012320,"themasterson (8/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012321,"themasterson (9/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012322,"themasterson (10/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941012323,"themasterson (11/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
332,941175441,"jesmith87",0,277.25,"PF DeMarcus Cousins C Joel Embiid G Jrue Holiday SG Gary Harris UTIL Kenneth Faried SF JaMychal Green PG Rajon Rondo F Mason Plumlee",NA,"","","",NA
332,941393725,"themasterson (12/12)",0,277.25,"PF DeMarcus Cousins C Andre Drummond G C.J. McCollum UTIL Lonzo Ball SG Gary Harris PG Rajon Rondo F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
346,940797755,"btjordan23",0,277,"F DeMarcus Cousins C Andre Drummond SF Will Barton PG Lonzo Ball SG Gary Harris G Rajon Rondo PF Mason Plumlee UTIL Jerryd Bayless",NA,"","","",NA
346,941289250,"bombomguido",0,277,"PF DeMarcus Cousins C Andre Drummond SF Will Barton PG Lonzo Ball SG Gary Harris G Rajon Rondo F Mason Plumlee UTIL Jerryd Bayless",NA,"","","",NA
348,941235447,"m.zuleger",0,276.25,"PF DeMarcus Cousins PG Ben Simmons F Tyreke Evans SG Will Barton G Rajon Rondo UTIL Ish Smith SF Jeff Green C Mason Plumlee",NA,"","","",NA
348,941378605,"zlisto (9/20)",0,276.25,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond SG Gary Harris PG Jamal Murray F Mason Plumlee G Jerryd Bayless SF Darius Miller",NA,"","","",NA
348,941439301,"dertonian",0,276.25,"SF LeBron James C DeMarcus Cousins UTIL Gary Harris F Willie Cauley-Stein PG Jamal Murray G Rajon Rondo PF Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
351,940689484,"acp1236",0,275.75,"C DeMarcus Cousins UTIL Andre Drummond SG Tyreke Evans G Gary Harris PF Willie Cauley-Stein PG Jordan Clarkson F Mason Plumlee SF Dante Cunningham",NA,"","","",NA
352,941378603,"zlisto (7/20)",0,275.5,"PF DeMarcus Cousins C Joel Embiid UTIL Andre Drummond SG Gary Harris PG Rajon Rondo F Mason Plumlee SF Trey Lyles G Jerryd Bayless",NA,"","","",NA
353,940459910,"ChipotleAddict (1/34)",0,275.25,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond SG Jrue Holiday G Rajon Rondo PF Mason Plumlee SF E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
