"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1179,947304830,"Tony167 (4/4)",0,305.75,"SF Kevin Durant C Nikola Vucevic SG Austin Rivers G Dwyane Wade PG Rajon Rondo F Zach Randolph PF Kenneth Faried UTIL Kelly Olynyk",NA,"","","",NA
1179,947317471,"echOgaming (3/4)",0,305.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore F Andre Iguodala UTIL Jordan Bell",NA,"","","",NA
1179,947322557,"packerbravefan (15/16)",0,305.75,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Andre Iguodala F Jordan Bell",NA,"","","",NA
1179,947322639,"packerbravefan (16/16)",0,305.75,"C DeMarcus Cousins PF Kevin Durant SG Jrue Holiday PG Rajon Rondo UTIL Mason Plumlee G E'Twaun Moore SF Andre Iguodala F Jordan Bell",NA,"","","",NA
1179,947350255,"echOgaming (4/4)",0,305.75,"C DeMarcus Cousins SF Kevin Durant SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G E'Twaun Moore F Andre Iguodala UTIL Jordan Bell",NA,"","","",NA
1287,946787784,"shepsworth (1/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787793,"shepsworth (2/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787804,"shepsworth (3/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787823,"shepsworth (4/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787827,"shepsworth (5/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787834,"shepsworth (6/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787856,"shepsworth (7/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787861,"shepsworth (8/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787869,"shepsworth (9/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787877,"shepsworth (10/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787883,"shepsworth (11/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787914,"shepsworth (12/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787922,"shepsworth (13/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946787930,"shepsworth (14/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791219,"shepsworth (15/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791236,"shepsworth (16/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791244,"shepsworth (17/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791248,"shepsworth (18/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791267,"shepsworth (19/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791274,"shepsworth (20/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791292,"shepsworth (21/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791311,"shepsworth (22/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791316,"shepsworth (23/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791320,"shepsworth (24/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791326,"shepsworth (25/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791331,"shepsworth (26/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791340,"shepsworth (27/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791351,"shepsworth (28/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791361,"shepsworth (29/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946791366,"shepsworth (30/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854794,"shepsworth (31/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854802,"shepsworth (32/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854881,"shepsworth (33/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854886,"shepsworth (34/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854887,"shepsworth (35/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854902,"shepsworth (36/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854937,"shepsworth (37/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854938,"shepsworth (38/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854967,"shepsworth (39/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854971,"shepsworth (40/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946854975,"shepsworth (41/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856258,"shepsworth (42/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856270,"shepsworth (43/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856285,"shepsworth (44/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856295,"shepsworth (45/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856319,"shepsworth (46/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856342,"shepsworth (47/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856346,"shepsworth (48/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856370,"shepsworth (49/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856380,"shepsworth (50/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856392,"shepsworth (51/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856403,"shepsworth (52/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856411,"shepsworth (53/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856416,"shepsworth (54/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856559,"shepsworth (55/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946856564,"shepsworth (56/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946860423,"shepsworth (57/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946860479,"shepsworth (58/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946860484,"shepsworth (59/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946860492,"shepsworth (60/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946860498,"shepsworth (61/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946860531,"shepsworth (62/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946860552,"shepsworth (63/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946860556,"shepsworth (64/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946861473,"shepsworth (65/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946861955,"shepsworth (66/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946861967,"shepsworth (67/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946861969,"shepsworth (68/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946861976,"shepsworth (69/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946862001,"shepsworth (70/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946862012,"shepsworth (71/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946862039,"shepsworth (72/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946862212,"shepsworth (73/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1287,946862217,"shepsworth (74/74)",0,305.5,"F DeMarcus Cousins SG Jimmy Butler G Jrue Holiday PG Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee UTIL Jordan Bell",NA,"","","",NA
1361,946565510,"brknets23 (1/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565511,"brknets23 (2/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565512,"brknets23 (3/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565513,"brknets23 (4/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565514,"brknets23 (5/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565515,"brknets23 (6/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565516,"brknets23 (7/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565517,"brknets23 (8/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565518,"brknets23 (9/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565519,"brknets23 (10/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565520,"brknets23 (11/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565521,"brknets23 (12/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565522,"brknets23 (13/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565523,"brknets23 (14/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565524,"brknets23 (15/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565525,"brknets23 (16/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565526,"brknets23 (17/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565527,"brknets23 (18/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565528,"brknets23 (19/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565529,"brknets23 (20/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565530,"brknets23 (21/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565531,"brknets23 (22/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565532,"brknets23 (23/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565533,"brknets23 (24/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565534,"brknets23 (25/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565535,"brknets23 (26/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565536,"brknets23 (27/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565537,"brknets23 (28/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565538,"brknets23 (29/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565539,"brknets23 (30/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565540,"brknets23 (31/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565541,"brknets23 (32/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565542,"brknets23 (33/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565543,"brknets23 (34/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946565544,"brknets23 (35/40)",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,946967529,"fritzruby1",0,305.25,"PF DeMarcus Cousins UTIL Jimmy Butler SG Jrue Holiday G Gary Harris PG Rajon Rondo F Rudy Gay SF E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,947202176,"ksroth",0,305.25,"UTIL Kevin Durant PG Kyrie Irving SG Khris Middleton G Rajon Rondo PF Zach Randolph SF Rudy Gay C Mason Plumlee F Trey Lyles",NA,"","","",NA
1361,947233848,"AFL22 (1/3)",0,305.25,"PF DeMarcus Cousins G Jimmy Butler UTIL Jrue Holiday SG Gary Harris PG Rajon Rondo SF Rudy Gay F E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,947234065,"AFL22 (2/3)",0,305.25,"PF DeMarcus Cousins G Jimmy Butler UTIL Jrue Holiday SG Gary Harris PG Rajon Rondo SF Rudy Gay F E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,947244832,"AFL22 (3/3)",0,305.25,"PF DeMarcus Cousins G Jimmy Butler UTIL Jrue Holiday SG Gary Harris PG Rajon Rondo SF Rudy Gay F E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,947256196,"KimJongAl (1/3)",0,305.25,"PF DeMarcus Cousins SG Jimmy Butler G Jrue Holiday UTIL Gary Harris PG Rajon Rondo SF Rudy Gay F E'Twaun Moore C Jordan Bell",NA,"","","",NA
1361,947264281,"KimJongAl (2/3)",0,305.25,"PF DeMarcus Cousins SG Jimmy Butler G Jrue Holiday UTIL Gary Harris PG Rajon Rondo SF Rudy Gay F E'Twaun Moore C Jordan Bell",NA,"","","",NA
