"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
309,970868802,"ChipotleAddict (5/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868803,"ChipotleAddict (6/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868804,"ChipotleAddict (7/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868805,"ChipotleAddict (8/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868806,"ChipotleAddict (9/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868807,"ChipotleAddict (10/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868808,"ChipotleAddict (11/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868809,"ChipotleAddict (12/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868810,"ChipotleAddict (13/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868811,"ChipotleAddict (14/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868812,"ChipotleAddict (15/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868813,"ChipotleAddict (16/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868814,"ChipotleAddict (17/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868815,"ChipotleAddict (18/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868816,"ChipotleAddict (19/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868817,"ChipotleAddict (20/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868818,"ChipotleAddict (21/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868819,"ChipotleAddict (22/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868820,"ChipotleAddict (23/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868821,"ChipotleAddict (24/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868822,"ChipotleAddict (25/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868823,"ChipotleAddict (26/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868824,"ChipotleAddict (27/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868825,"ChipotleAddict (28/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868826,"ChipotleAddict (29/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868827,"ChipotleAddict (30/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868828,"ChipotleAddict (31/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868829,"ChipotleAddict (32/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868830,"ChipotleAddict (33/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868831,"ChipotleAddict (34/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868832,"ChipotleAddict (35/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868833,"ChipotleAddict (36/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868834,"ChipotleAddict (37/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868835,"ChipotleAddict (38/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868836,"ChipotleAddict (39/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868837,"ChipotleAddict (40/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868838,"ChipotleAddict (41/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868839,"ChipotleAddict (42/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868840,"ChipotleAddict (43/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868841,"ChipotleAddict (44/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868842,"ChipotleAddict (45/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868843,"ChipotleAddict (46/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868844,"ChipotleAddict (47/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868845,"ChipotleAddict (48/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868846,"ChipotleAddict (49/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868847,"ChipotleAddict (50/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868848,"ChipotleAddict (51/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868849,"ChipotleAddict (52/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868850,"ChipotleAddict (53/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868851,"ChipotleAddict (54/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,970868852,"ChipotleAddict (55/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039736,"moklovin (1/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039737,"moklovin (2/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039738,"moklovin (3/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039739,"moklovin (4/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039740,"moklovin (5/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039741,"moklovin (6/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039742,"moklovin (7/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039743,"moklovin (8/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039744,"moklovin (9/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039745,"moklovin (10/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039746,"moklovin (11/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039747,"moklovin (12/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039748,"moklovin (13/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039749,"moklovin (14/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039750,"moklovin (15/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039751,"moklovin (16/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039752,"moklovin (17/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039753,"moklovin (18/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039754,"moklovin (19/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039755,"moklovin (20/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039756,"moklovin (21/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039757,"moklovin (22/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039758,"moklovin (23/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039759,"moklovin (24/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039760,"moklovin (25/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039761,"moklovin (26/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039762,"moklovin (27/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039763,"moklovin (28/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039764,"moklovin (29/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039765,"moklovin (30/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039766,"moklovin (31/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039767,"moklovin (32/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039768,"moklovin (33/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039769,"moklovin (34/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039770,"moklovin (35/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039771,"moklovin (36/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039772,"moklovin (37/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039773,"moklovin (38/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039774,"moklovin (39/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039775,"moklovin (40/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039776,"moklovin (41/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039777,"moklovin (42/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039778,"moklovin (43/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039779,"moklovin (44/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039780,"moklovin (45/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039781,"moklovin (46/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039782,"moklovin (47/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039783,"moklovin (48/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039784,"moklovin (49/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039785,"moklovin (50/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039786,"moklovin (51/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039787,"moklovin (52/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039788,"moklovin (53/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039789,"moklovin (54/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971039790,"moklovin (55/55)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971046489,"bpl21 (1/2)",0,299.25,"PG James Harden SF Paul George SG Klay Thompson C Steven Adams PF Carmelo Anthony G Kentavious Caldwell-Pope F Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
309,971195892,"smallball (1/3)",0,299.25,"PG James Harden SF Paul George G Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Courtney Lee SG Jordan Clarkson",NA,"","","",NA
309,971206231,"smallball (2/3)",0,299.25,"PG James Harden SF Paul George G Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Courtney Lee SG Jordan Clarkson",NA,"","","",NA
309,971418807,"tekmode",0,299.25,"SG James Harden SF Paul George G Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Courtney Lee PG Jordan Clarkson",NA,"","","",NA
309,971650945,"smallball (3/3)",0,299.25,"PG James Harden SF Paul George G Klay Thompson C Steven Adams PF Carmelo Anthony UTIL Kentavious Caldwell-Pope F Courtney Lee SG Jordan Clarkson",NA,"","","",NA
424,971750230,"SARrUS (1/3)",0,299,"PF LeBron James F Kyle Kuzma SF Paul George UTIL Enes Kanter SG Trevor Ariza PG Jordan Clarkson C Ryan Anderson G Kelly Oubre Jr.",NA,"","","",NA
424,971750283,"SARrUS (2/3)",0,299,"PF LeBron James F Kyle Kuzma SF Paul George UTIL Enes Kanter SG Trevor Ariza PG Jordan Clarkson C Ryan Anderson G Kelly Oubre Jr.",NA,"","","",NA
424,971759814,"SARrUS (3/3)",0,299,"PF LeBron James F Kyle Kuzma SF Paul George UTIL Enes Kanter SG Trevor Ariza PG Jordan Clarkson C Ryan Anderson G Kelly Oubre Jr.",NA,"","","",NA
427,971519813,"sydthekid087",0,298.75,"UTIL James Harden G John Wall SF Paul George PF Carmelo Anthony SG Jaylen Brown C Julius Randle PG Jordan Clarkson F Jae Crowder",NA,"","","",NA
428,970964322,"mstokes1992 (1/2)",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams G Eric Gordon SF Trevor Ariza UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
428,971025817,"packmanmatt (1/2)",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams G Eric Gordon SF Trevor Ariza UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
428,971048816,"packmanmatt (2/2)",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams G Eric Gordon SF Trevor Ariza UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
428,971535971,"mstokes1992 (2/2)",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams G Eric Gordon SF Trevor Ariza UTIL Jordan Clarkson F Andre Iguodala SG Josh Hart",NA,"","","",NA
428,971716472,"mdclock (1/3)",0,298.5,"PG James Harden PF Kevin Durant C Steven Adams SG Eric Gordon SF Trevor Ariza G Jordan Clarkson F Andre Iguodala UTIL Josh Hart",NA,"","","",NA
433,971025768,"bringdaruckus312 (1/20)",0,298.25,"SG James Harden F Kevin Durant C Steven Adams PF Julius Randle SF Courtney Lee PG Jordan Clarkson G Jarrett Jack UTIL Josh Hart",NA,"","","",NA
433,971025775,"bringdaruckus312 (3/20)",0,298.25,"SG James Harden F Kevin Durant C Steven Adams PF Julius Randle SF Courtney Lee PG Jordan Clarkson G Jarrett Jack UTIL Josh Hart",NA,"","","",NA
433,971025786,"bringdaruckus312 (5/20)",0,298.25,"SG James Harden F Kevin Durant C Steven Adams PF Julius Randle SF Courtney Lee PG Jordan Clarkson G Jarrett Jack UTIL Josh Hart",NA,"","","",NA
433,971025790,"bringdaruckus312 (7/20)",0,298.25,"SG James Harden F Kevin Durant C Steven Adams PF Julius Randle SF Courtney Lee PG Jordan Clarkson G Jarrett Jack UTIL Josh Hart",NA,"","","",NA
433,971025836,"bringdaruckus312 (9/20)",0,298.25,"SG James Harden F Kevin Durant C Steven Adams PF Julius Randle SF Courtney Lee PG Jordan Clarkson G Jarrett Jack UTIL Josh Hart",NA,"","","",NA
