"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4908,941087145,"darknessj",0,243.25,"G Rajon Rondo PG Jrue Holiday PF DeMarcus Cousins SG C.J. McCollum C Brook Lopez SF Larry Nance Jr. F Julius Randle UTIL Lonzo Ball",NA,"","","",NA
4908,941123944,"wred",0,243.25,"PF Dante Cunningham UTIL E'Twaun Moore PG Damian Lillard C DeMarcus Cousins F Will Barton SG Jordan Clarkson G Kentavious Caldwell-Pope SF Brandon Ingram",NA,"","","",NA
4908,941129407,"BigSexy23 (2/2)",0,243.25,"G Rajon Rondo PG Damian Lillard C Jusuf Nurkic F Kenneth Faried SG Gary Harris PF Julius Randle SF Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
4908,941207481,"bofunk",0,243.25,"G Rajon Rondo F E'Twaun Moore UTIL Damian Lillard SG C.J. McCollum C Jusuf Nurkic SF Will Barton PF Julius Randle PG Lonzo Ball",NA,"","","",NA
4908,941242845,"Dahammerz",0,243.25,"G Rajon Rondo F Evan Turner PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum C Noah Vonleh UTIL Kenneth Faried SF Brandon Ingram",NA,"","","",NA
4908,941295360,"1foose1",0,243.25,"PG Rajon Rondo UTIL Jrue Holiday C DeMarcus Cousins PF Kenneth Faried SF Will Barton G Jordan Clarkson SG Kentavious Caldwell-Pope F Brandon Ingram",NA,"","","",NA
4908,941377245,"threechns (2/2)",0,243.25,"UTIL Jameer Nelson SF E'Twaun Moore G Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Jusuf Nurkic F Kenneth Faried SG Gary Harris",NA,"","","",NA
4908,941399829,"cnclatheman",0,243.25,"UTIL Rajon Rondo G Jrue Holiday PF DeMarcus Cousins SG C.J. McCollum C Brook Lopez SF Larry Nance Jr. F Julius Randle PG Lonzo Ball",NA,"","","",NA
4908,941452212,"Deadaim187 (2/2)",0,243.25,"UTIL Rajon Rondo PG Jrue Holiday C DeMarcus Cousins PF Kenneth Faried SG Kentavious Caldwell-Pope F Julius Randle SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4908,941465745,"jwhitis20 (3/5)",0,243.25,"UTIL Rajon Rondo PG Jrue Holiday PF DeMarcus Cousins C Kenneth Faried F Will Barton SG Jordan Clarkson G Kentavious Caldwell-Pope SF Brandon Ingram",NA,"","","",NA
4908,941491533,"harpowarsh (8/20)",0,243.25,"G Jameer Nelson SG Jrue Holiday PG Damian Lillard SF Darius Miller PF DeMarcus Cousins C Jusuf Nurkic UTIL Mason Plumlee F Will Barton",NA,"","","",NA
4908,941538557,"123sanman (6/7)",0,243.25,"PF Dante Cunningham SF E'Twaun Moore UTIL Damian Lillard C DeMarcus Cousins SG Kentavious Caldwell-Pope F Julius Randle G Brandon Ingram PG Lonzo Ball",NA,"","","",NA
4908,941539061,"Baelfire007",0,243.25,"PG Jrue Holiday F Darius Miller PF DeMarcus Cousins SG C.J. McCollum C Kenneth Faried G Gary Harris SF Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
4908,941549982,"JJFOOTBALL28 (2/2)",0,243.25,"PG Rajon Rondo UTIL Jrue Holiday PF DeMarcus Cousins C Kenneth Faried F Will Barton SG Jordan Clarkson G Kentavious Caldwell-Pope SF Brandon Ingram",NA,"","","",NA
4908,941560292,"grama911 (2/2)",0,243.25,"UTIL E'Twaun Moore G Damian Lillard C DeMarcus Cousins PG C.J. McCollum SG Pat Connaughton PF Kenneth Faried SF Will Barton F Larry Nance Jr.",NA,"","","",NA
4908,941595237,"johnnyblueshoes",0,243.25,"SG Jrue Holiday F Darius Miller PF DeMarcus Cousins UTIL C.J. McCollum C Kenneth Faried G Gary Harris SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
4908,941605723,"Donleogane1",0,243.25,"G Rajon Rondo UTIL Jrue Holiday PF DeMarcus Cousins C Kenneth Faried SG Kentavious Caldwell-Pope F Julius Randle SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
4908,941613789,"jprice1084",0,243.25,"F E'Twaun Moore PG Damian Lillard PF DeMarcus Cousins G Jordan Clarkson UTIL Larry Nance Jr. SG Gary Harris C Julius Randle SF Kyle Kuzma",NA,"","","",NA
4908,941634738,"MrMark70 (1/2)",0,243.25,"G Rajon Rondo SF E'Twaun Moore PF DeMarcus Cousins C Jusuf Nurkic F Will Barton PG Jordan Clarkson SG Gary Harris UTIL Lonzo Ball",NA,"","","",NA
4908,941642928,"redskinoscar (4/4)",0,243.25,"UTIL Tony Allen G Jrue Holiday PF DeMarcus Cousins C Brook Lopez F Will Barton SG Gary Harris SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
4941,940449266,"Vigseabee (2/5)",0,243,"PG Jrue Holiday PF DeMarcus Cousins C Kenneth Faried F Mason Plumlee SF Will Barton G Kentavious Caldwell-Pope UTIL Gary Harris SG Brandon Ingram",NA,"","","",NA
4941,940533266,"jgravy39",0,243,"PG Jrue Holiday UTIL DeMarcus Cousins PF Kenneth Faried C Mason Plumlee F Will Barton G Kentavious Caldwell-Pope SG Gary Harris SF Brandon Ingram",NA,"","","",NA
4941,940560263,"CJFxx88 (1/2)",0,243,"PG Damian Lillard SG C.J. McCollum C Noah Vonleh PF Kenneth Faried F Will Barton UTIL Gary Harris SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940565460,"chitown630 (1/4)",0,243,"PG Jrue Holiday SF Al-Farouq Aminu C DeMarcus Cousins F Will Barton PF Larry Nance Jr. G Gary Harris UTIL Brandon Ingram SG Jamal Murray",NA,"","","",NA
4941,940565478,"chitown630 (2/4)",0,243,"PG Jrue Holiday SF Al-Farouq Aminu C DeMarcus Cousins F Will Barton PF Larry Nance Jr. G Gary Harris UTIL Brandon Ingram SG Jamal Murray",NA,"","","",NA
4941,940607530,"dacysmile (3/3)",0,243,"PG Jrue Holiday PF DeMarcus Cousins F Kenneth Faried C Mason Plumlee SG Will Barton G Kentavious Caldwell-Pope UTIL Gary Harris SF Brandon Ingram",NA,"","","",NA
4941,940617982,"chomytj00 (3/20)",0,243,"G Rajon Rondo PG Jrue Holiday F DeMarcus Cousins SG C.J. McCollum UTIL Jusuf Nurkic C Brook Lopez PF Mason Plumlee SF Brandon Ingram",NA,"","","",NA
4941,940618715,"TTK59 (1/7)",0,243,"UTIL Jrue Holiday PG Damian Lillard C Jusuf Nurkic F Kenneth Faried SF Will Barton SG Jordan Clarkson G Gary Harris PF Kyle Kuzma",NA,"","","",NA
4941,940623356,"chomytj00 (4/20)",0,243,"PG Jrue Holiday PF DeMarcus Cousins SG C.J. McCollum UTIL Brook Lopez C Mason Plumlee F Will Barton SF Larry Nance Jr. G Gary Harris",NA,"","","",NA
4941,940637995,"jgAllDay (7/20)",0,243,"PG Jrue Holiday PF DeMarcus Cousins C Kenneth Faried F Mason Plumlee SF Will Barton G Kentavious Caldwell-Pope SG Gary Harris UTIL Brandon Ingram",NA,"","","",NA
4941,940643968,"Miracle0902 (1/10)",0,243,"C DeMarcus Cousins UTIL Jusuf Nurkic PF Kenneth Faried PG Jordan Clarkson G Gary Harris SF Kyle Kuzma F Brandon Ingram SG Jamal Murray",NA,"","","",NA
4941,940700436,"chrismillette (1/4)",0,243,"PG Rajon Rondo G Damian Lillard UTIL DeMarcus Cousins PF Noah Vonleh C Mason Plumlee SF Will Barton SG Kentavious Caldwell-Pope F Larry Nance Jr.",NA,"","","",NA
4941,940718477,"moejacks (8/9)",0,243,"F E'Twaun Moore G Jrue Holiday PF DeMarcus Cousins C Kenneth Faried SF Will Barton UTIL Kentavious Caldwell-Pope SG Gary Harris PG Lonzo Ball",NA,"","","",NA
4941,940739649,"HeartfeltDonkey19 (2/2)",0,243,"PG Jrue Holiday PF DeMarcus Cousins C Kenneth Faried F Mason Plumlee SF Will Barton UTIL Kentavious Caldwell-Pope G Gary Harris SG Brandon Ingram",NA,"","","",NA
4941,940832583,"CrabMustDie666",0,243,"G Damian Lillard PF DeMarcus Cousins UTIL Brook Lopez C Kenneth Faried F Mason Plumlee PG Jordan Clarkson SG Kentavious Caldwell-Pope SF Brandon Ingram",NA,"","","",NA
4941,940834916,"wildbeast1482 (1/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940834935,"wildbeast1482 (2/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940834951,"wildbeast1482 (3/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940834959,"wildbeast1482 (4/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940834964,"wildbeast1482 (5/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940834967,"wildbeast1482 (6/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940834993,"wildbeast1482 (7/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940835049,"wildbeast1482 (8/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841269,"wildbeast1482 (9/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841372,"wildbeast1482 (10/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841389,"wildbeast1482 (11/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841395,"wildbeast1482 (12/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841413,"wildbeast1482 (13/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841445,"wildbeast1482 (14/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841451,"wildbeast1482 (15/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841456,"wildbeast1482 (16/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841483,"wildbeast1482 (17/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841497,"wildbeast1482 (18/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841527,"wildbeast1482 (19/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940841537,"wildbeast1482 (20/20)",0,243,"UTIL Rajon Rondo PG Damian Lillard SG C.J. McCollum C Mason Plumlee F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
4941,940900402,"Bak5ykurtz (14/20)",0,243,"SF E'Twaun Moore UTIL Jrue Holiday C DeMarcus Cousins PF Kenneth Faried F Will Barton G Kentavious Caldwell-Pope SG Gary Harris PG Lonzo Ball",NA,"","","",NA
4941,940978061,"javiegenry",0,243,"PG Jrue Holiday C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton UTIL Kentavious Caldwell-Pope G Gary Harris SG Brandon Ingram",NA,"","","",NA
4941,940978901,"bettys12",0,243,"SF E'Twaun Moore SG Jrue Holiday G Damian Lillard PF DeMarcus Cousins UTIL Noah Vonleh C Brook Lopez F Larry Nance Jr. PG Lonzo Ball",NA,"","","",NA
4941,941009300,"FranklinGrizwald",0,243,"PG Jrue Holiday PF DeMarcus Cousins F Kenneth Faried C Mason Plumlee G Will Barton UTIL Kentavious Caldwell-Pope SG Gary Harris SF Brandon Ingram",NA,"","","",NA
4941,941027156,"mikemas18",0,243,"F Ed Davis G Damian Lillard PF DeMarcus Cousins C Kenneth Faried SG Gary Harris UTIL Emmanuel Mudiay SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
4941,941047028,"GPII (1/6)",0,243,"G Rajon Rondo PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum F Noah Vonleh C Kenneth Faried UTIL Jordan Clarkson SF Larry Nance Jr.",NA,"","","",NA
4941,941051740,"GPII (2/6)",0,243,"G Rajon Rondo PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum F Noah Vonleh C Kenneth Faried UTIL Jordan Clarkson SF Larry Nance Jr.",NA,"","","",NA
4941,941144700,"robbyreedy",0,243,"PG Rajon Rondo SG Evan Turner G Damian Lillard SF Darius Miller PF DeMarcus Cousins C Jusuf Nurkic UTIL Brook Lopez F Will Barton",NA,"","","",NA
4941,941153157,"Prieto509",0,243,"PG Jrue Holiday C DeMarcus Cousins PF Kenneth Faried UTIL Mason Plumlee F Will Barton SG Kentavious Caldwell-Pope G Gary Harris SF Brandon Ingram",NA,"","","",NA
4941,941217436,"bdoran16 (1/2)",0,243,"G Rajon Rondo PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum F Noah Vonleh C Kenneth Faried UTIL Jordan Clarkson SF Larry Nance Jr.",NA,"","","",NA
4941,941231906,"sag097 (2/3)",0,243,"PG Rajon Rondo PF DeMarcus Cousins C Jusuf Nurkic UTIL Kentavious Caldwell-Pope SG Gary Harris F Julius Randle SF Brandon Ingram G Jamal Murray",NA,"","","",NA
4941,941327557,"Gillik9486 (16/20)",0,243,"PG Jrue Holiday UTIL DeMarcus Cousins PF Kenneth Faried C Mason Plumlee SF Will Barton G Kentavious Caldwell-Pope SG Gary Harris F Brandon Ingram",NA,"","","",NA
4941,941329990,"jusbelieve88",0,243,"UTIL E'Twaun Moore PG Damian Lillard PF DeMarcus Cousins C Jusuf Nurkic G Jordan Clarkson SF Brandon Ingram SG Jamal Murray F Juancho Hernangómez",NA,"","","",NA
4941,941340023,"parksiderDOMO (1/2)",0,243,"PF Dante Cunningham PG Jrue Holiday C DeMarcus Cousins SG C.J. McCollum F Kenneth Faried SF Will Barton G Kentavious Caldwell-Pope UTIL Gary Harris",NA,"","","",NA
4941,941341412,"eddie2trueSon (3/4)",0,243,"PG Damian Lillard PF DeMarcus Cousins C Brook Lopez F Kenneth Faried UTIL Mason Plumlee SG Jordan Clarkson G Kentavious Caldwell-Pope SF Brandon Ingram",NA,"","","",NA
4941,941355841,"deckeron (1/3)",0,243,"PG Jrue Holiday C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton G Kentavious Caldwell-Pope SG Gary Harris UTIL Brandon Ingram",NA,"","","",NA
4941,941380443,"joecrider72",0,243,"G Rajon Rondo PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum F Noah Vonleh C Kenneth Faried UTIL Jordan Clarkson SF Larry Nance Jr.",NA,"","","",NA
4941,941380990,"jstewart3290 (4/7)",0,243,"PG Jrue Holiday G Damian Lillard SG C.J. McCollum C Jusuf Nurkic F Mason Plumlee SF Will Barton PF Julius Randle UTIL Kyle Kuzma",NA,"","","",NA
4941,941382654,"pwall0429 (17/20)",0,243,"PG Jrue Holiday PF DeMarcus Cousins SG C.J. McCollum C Jusuf Nurkic F Mason Plumlee G Jordan Clarkson SF Brandon Ingram UTIL Jamal Murray",NA,"","","",NA
4941,941394330,"gridirongenius33 (2/2)",0,243,"F Evan Turner SF Al-Farouq Aminu PG Damian Lillard C DeMarcus Cousins UTIL Jusuf Nurkic PF Mason Plumlee SG Will Barton G Jamal Murray",NA,"","","",NA
4941,941406730,"acobodera (13/20)",0,243,"PG Jrue Holiday F DeMarcus Cousins PF Kenneth Faried C Mason Plumlee SG Will Barton G Kentavious Caldwell-Pope UTIL Gary Harris SF Brandon Ingram",NA,"","","",NA
4941,941418152,"iray2wild (3/3)",0,243,"C DeMarcus Cousins SG C.J. McCollum UTIL Pat Connaughton F Will Barton G Gary Harris PF Trey Lyles SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
4941,941419836,"ThaGov6 (2/2)",0,243,"G Jameer Nelson PG Damian Lillard PF DeMarcus Cousins UTIL C.J. McCollum C Kenneth Faried SG Will Barton F Julius Randle SF Juancho Hernangómez",NA,"","","",NA
4941,941447224,"knysdr14 (1/2)",0,243,"G Rajon Rondo F Al-Farouq Aminu PG Damian Lillard PF DeMarcus Cousins UTIL Jusuf Nurkic C Kenneth Faried SF Trey Lyles SG Brandon Ingram",NA,"","","",NA
4941,941468629,"vonloompen (5/20)",0,243,"PG Jrue Holiday SF Al-Farouq Aminu C DeMarcus Cousins SG C.J. McCollum F Kenneth Faried PF Mason Plumlee G Will Barton UTIL Lonzo Ball",NA,"","","",NA
4941,941468635,"vonloompen (11/20)",0,243,"PG Jrue Holiday UTIL Al-Farouq Aminu C DeMarcus Cousins SG C.J. McCollum F Kenneth Faried PF Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
4941,941557502,"ogball100 (4/8)",0,243,"UTIL Rajon Rondo PF DeMarcus Cousins C Jusuf Nurkic G Kentavious Caldwell-Pope SG Gary Harris F Julius Randle SF Brandon Ingram PG Jamal Murray",NA,"","","",NA
4941,941592344,"ogball100 (8/8)",0,243,"PG Jrue Holiday PF DeMarcus Cousins C Kenneth Faried F Mason Plumlee SG Will Barton UTIL Kentavious Caldwell-Pope G Gary Harris SF Brandon Ingram",NA,"","","",NA
4941,941612302,"ohcowboy12go (4/4)",0,243,"G Jrue Holiday F DeMarcus Cousins UTIL C.J. McCollum C Jusuf Nurkic PF Mason Plumlee PG Jordan Clarkson SF Brandon Ingram SG Jamal Murray",NA,"","","",NA
4941,941617684,"elrollins",0,243,"PG Jrue Holiday F DeMarcus Cousins PF Kenneth Faried C Mason Plumlee SG Will Barton UTIL Kentavious Caldwell-Pope G Gary Harris SF Brandon Ingram",NA,"","","",NA
4941,941618429,"robford34 (2/3)",0,243,"PG Jrue Holiday C DeMarcus Cousins PF Kenneth Faried F Mason Plumlee SF Will Barton SG Kentavious Caldwell-Pope G Gary Harris UTIL Brandon Ingram",NA,"","","",NA
5007,940399115,"Ferguson7 (2/2)",0,242.75,"G Rajon Rondo C DeMarcus Cousins UTIL Brook Lopez PF Kenneth Faried SG Will Barton F Larry Nance Jr. SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
5007,940404278,"tbhaines (1/8)",0,242.75,"UTIL Damian Lillard F DeMarcus Cousins SG Jordan Clarkson C Julius Randle PF Trey Lyles G Brandon Ingram SF Juancho Hernangómez PG Lonzo Ball",NA,"","","",NA
5007,940486035,"fplesz (4/6)",0,242.75,"PG Damian Lillard SG C.J. McCollum C Kenneth Faried SF Larry Nance Jr. PF Kyle Kuzma F Brandon Ingram UTIL Jamal Murray G Lonzo Ball",NA,"","","",NA
5007,940516447,"bossyboss91 (1/2)",0,242.75,"UTIL Jameer Nelson G Rajon Rondo F Al-Farouq Aminu PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum C Julius Randle SF Brandon Ingram",NA,"","","",NA
5007,940528682,"Isuredbirds13 (2/3)",0,242.75,"UTIL Jrue Holiday PG Damian Lillard C Brook Lopez F Will Barton G Kentavious Caldwell-Pope SG Gary Harris PF Julius Randle SF Brandon Ingram",NA,"","","",NA
5007,940567028,"Jric21 (1/2)",0,242.75,"G Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins PG C.J. McCollum C Kenneth Faried SF Larry Nance Jr. F Julius Randle UTIL Lonzo Ball",NA,"","","",NA
5007,940567041,"Jric21 (2/2)",0,242.75,"G Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins PG C.J. McCollum C Kenneth Faried SF Larry Nance Jr. F Julius Randle UTIL Lonzo Ball",NA,"","","",NA
5007,940568046,"Azucarsuave (4/9)",0,242.75,"PG Damian Lillard SG C.J. McCollum C Brook Lopez PF Kenneth Faried F Will Barton UTIL Jordan Clarkson SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
5007,940618180,"cdrush388",0,242.75,"UTIL Rajon Rondo G Jrue Holiday F Al-Farouq Aminu PF DeMarcus Cousins SG C.J. McCollum C Julius Randle SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
5007,940639974,"kingcash335i",0,242.75,"G Jrue Holiday PF DeMarcus Cousins UTIL Kenneth Faried C Mason Plumlee SF Will Barton SG Kentavious Caldwell-Pope F Julius Randle PG Lonzo Ball",NA,"","","",NA
5007,940652037,"TTK59 (3/7)",0,242.75,"G Jrue Holiday PG Damian Lillard C Brook Lopez SF Will Barton SG Kentavious Caldwell-Pope UTIL Gary Harris PF Julius Randle F Brandon Ingram",NA,"","","",NA
5007,940673990,"adamquail1977",0,242.75,"PF DeMarcus Cousins C Brook Lopez SF Will Barton G Gary Harris F Julius Randle UTIL Emmanuel Mudiay SG Brandon Ingram PG Lonzo Ball",NA,"","","",NA
5007,940688385,"cheese-head (2/2)",0,242.75,"UTIL Dante Cunningham PG Damian Lillard C DeMarcus Cousins PF Kenneth Faried SG Jordan Clarkson SF Larry Nance Jr. G Gary Harris F Brandon Ingram",NA,"","","",NA
5007,940764842,"wingding15",0,242.75,"G Jrue Holiday F Al-Farouq Aminu PF DeMarcus Cousins C Brook Lopez SF Will Barton UTIL Jordan Clarkson SG Gary Harris PG Lonzo Ball",NA,"","","",NA
5007,940772693,"spelta72",0,242.75,"SG Jrue Holiday UTIL DeMarcus Cousins PF Kenneth Faried C Mason Plumlee G Will Barton F Larry Nance Jr. SF Kyle Kuzma PG Lonzo Ball",NA,"","","",NA
5007,940818949,"vmille117 (2/8)",0,242.75,"PG Damian Lillard SG C.J. McCollum C Brook Lopez PF Kenneth Faried SF Will Barton G Jordan Clarkson F Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
5007,940865178,"DirtyRaidersFan",0,242.75,"G Jrue Holiday PF Al-Farouq Aminu C DeMarcus Cousins F Will Barton SF Larry Nance Jr. UTIL Julius Randle SG Jamal Murray PG Lonzo Ball",NA,"","","",NA
5007,940944608,"bcdoggy (2/2)",0,242.75,"G Evan Turner PG Damian Lillard C DeMarcus Cousins SG C.J. McCollum UTIL Brook Lopez PF Kenneth Faried F Mason Plumlee SF Brandon Ingram",NA,"","","",NA
5007,940978065,"htwonjoe (9/20)",0,242.75,"UTIL Rajon Rondo G Jrue Holiday PF DeMarcus Cousins SG C.J. McCollum F Kenneth Faried SF Larry Nance Jr. C Julius Randle PG Lonzo Ball",NA,"","","",NA
5007,941092241,"405KansasCity (2/2)",0,242.75,"SF E'Twaun Moore SG Jrue Holiday PG Damian Lillard C DeMarcus Cousins UTIL Jusuf Nurkic F Kenneth Faried PF Julius Randle G Emmanuel Mudiay",NA,"","","",NA
5007,941163084,"Ray3x (1/2)",0,242.75,"UTIL Rajon Rondo PG Jrue Holiday PF Al-Farouq Aminu C DeMarcus Cousins SG C.J. McCollum F Will Barton G Jordan Clarkson SF Brandon Ingram",NA,"","","",NA
5007,941165218,"gordoloc213 (7/8)",0,242.75,"G Damian Lillard SG C.J. McCollum C Brook Lopez PF Kenneth Faried SF Will Barton UTIL Jordan Clarkson F Brandon Ingram PG Lonzo Ball",NA,"","","",NA
5007,941191804,"TaylorRanchPorVida (2/2)",0,242.75,"UTIL Jrue Holiday SF Al-Farouq Aminu PF DeMarcus Cousins C Brook Lopez F Will Barton G Jordan Clarkson SG Gary Harris PG Lonzo Ball",NA,"","","",NA
5007,941238015,"ngf799225 (8/20)",0,242.75,"G Rajon Rondo PG Jrue Holiday F Al-Farouq Aminu PF DeMarcus Cousins SG C.J. McCollum C Julius Randle SF Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
5007,941238052,"ngf799225 (9/20)",0,242.75,"G Rajon Rondo PG Jrue Holiday F Al-Farouq Aminu PF DeMarcus Cousins SG C.J. McCollum C Julius Randle SF Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
5007,941242601,"ngf799225 (15/20)",0,242.75,"G Rajon Rondo PG Jrue Holiday F Al-Farouq Aminu PF DeMarcus Cousins SG C.J. McCollum C Julius Randle SF Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
5007,941245232,"waababy",0,242.75,"SF Al-Farouq Aminu G Damian Lillard PF DeMarcus Cousins C Noah Vonleh UTIL Jusuf Nurkic F Mason Plumlee SG Brandon Ingram PG Jamal Murray",NA,"","","",NA
5007,941245560,"OddsManOut (8/20)",0,242.75,"SG Tony Allen G Jrue Holiday SF Al-Farouq Aminu UTIL Damian Lillard PF DeMarcus Cousins C Brook Lopez F Julius Randle PG Lonzo Ball",NA,"","","",NA
5007,941265803,"bobroll35",0,242.75,"SG Jrue Holiday C DeMarcus Cousins F Noah Vonleh PF Larry Nance Jr. UTIL Gary Harris SF Brandon Ingram G Jamal Murray PG Lonzo Ball",NA,"","","",NA
5007,941325601,"vwdubose (1/2)",0,242.75,"UTIL Rajon Rondo PG Jrue Holiday F Al-Farouq Aminu PF DeMarcus Cousins SG C.J. McCollum C Julius Randle SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
5007,941331693,"vwdubose (2/2)",0,242.75,"UTIL Rajon Rondo PG Jrue Holiday F Al-Farouq Aminu PF DeMarcus Cousins SG C.J. McCollum C Julius Randle SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
5007,941347099,"durazrz (1/20)",0,242.75,"F DeMarcus Cousins UTIL Mason Plumlee SF Will Barton SG Kentavious Caldwell-Pope G Gary Harris C Julius Randle PF Kyle Kuzma PG Lonzo Ball",NA,"","","",NA
5007,941354844,"djboe",0,242.75,"PF DeMarcus Cousins C Brook Lopez SF Will Barton G Gary Harris F Julius Randle UTIL Emmanuel Mudiay SG Brandon Ingram PG Lonzo Ball",NA,"","","",NA
5007,941383572,"snake910 (1/7)",0,242.75,"PF DeMarcus Cousins SG C.J. McCollum C Mason Plumlee SF Will Barton G Jordan Clarkson UTIL Kentavious Caldwell-Pope F Brandon Ingram PG Jamal Murray",NA,"","","",NA
