"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
467,972443158,"zachdaddy",0,261,"C Marc Gasol PG Kris Dunn SF Tobias Harris F Kelly Olynyk UTIL Zach Randolph PF Serge Ibaka SG Justin Holiday G Buddy Hield",NA,"","","",NA
467,972494624,"cheddabisque (1/96)",0,261,"UTIL Giannis Antetokounmpo C Nikola Jokic SG Spencer Dinwiddie SF Tobias Harris F Rondae Hollis-Jefferson PG Milos Teodosic G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
467,972513397,"mazwa (4/35)",0,261,"SF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic F Willie Cauley-Stein PG J.J. Barea G Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
467,972513416,"mazwa (23/35)",0,261,"SF Giannis Antetokounmpo UTIL Nikola Jokic C Hassan Whiteside G Elfrid Payton PG J.J. Barea F Dirk Nowitzki SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
467,972556318,"TheAndster",0,261,"PF Giannis Antetokounmpo PG Elfrid Payton SG Austin Rivers C Pau Gasol UTIL Derrick Favors F Serge Ibaka SF Wayne Ellington G Kobi Simmons",NA,"","","",NA
467,972659010,"rsbathla (36/55)",0,261,"SF Giannis Antetokounmpo C Nikola Jokic PG Elfrid Payton UTIL Zach Randolph F Willie Cauley-Stein G George Hill SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
467,972666118,"PetrGibbons (3/96)",0,261,"SF Giannis Antetokounmpo C Andre Drummond G Lou Williams PG J.J. Barea F Wilson Chandler UTIL Trey Lyles SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
467,972753212,"bidle (16/25)",0,261,"C Andre Drummond SG Lou Williams PG Elfrid Payton G Austin Rivers SF Harrison Barnes UTIL J.J. Barea F Wilson Chandler PF Dirk Nowitzki",NA,"","","",NA
467,972753221,"bidle (25/25)",0,261,"UTIL Andre Drummond C Nikola Jokic SG Lou Williams PG Elfrid Payton PF Willie Cauley-Stein SF Wilson Chandler F Mason Plumlee G Andrew Harrison",NA,"","","",NA
467,972776300,"DylanisChillin1 (2/2)",0,261,"SF Giannis Antetokounmpo C Andre Drummond PG Eric Bledsoe SG Justin Holiday PF Dirk Nowitzki UTIL Andrew Harrison G Garrett Temple F Bismack Biyombo",NA,"","","",NA
481,972348520,"gn1ghtmoon (1/10)",0,260.75,"UTIL DeAndre Jordan C Nikola Jokic SG Lou Williams SF Tobias Harris PF Derrick Favors PG Tyler Johnson G George Hill F Wayne Ellington",NA,"","","",NA
481,972494893,"cheddabisque (29/96)",0,260.75,"C Andre Drummond UTIL Nikola Jokic G Spencer Dinwiddie SF Tobias Harris F Rondae Hollis-Jefferson PG Tyler Johnson SG Milos Teodosic PF Bismack Biyombo",NA,"","","",NA
483,972383345,"coheedrodeo",0,260.5,"C Andre Drummond UTIL Marc Gasol PG Tyreke Evans F Josh Richardson SF Buddy Hield G Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
483,972462616,"darcmaniluk (8/65)",0,260.5,"SG Victor Oladipo PG Kyle Lowry UTIL Lou Williams PF Kawhi Leonard C Willie Cauley-Stein G J.J. Barea F Trey Lyles SF Wayne Ellington",NA,"","","",NA
483,972494956,"cheddabisque (92/96)",0,260.5,"G Kyle Lowry C Nikola Jokic UTIL Lou Williams PF Tobias Harris SF Rondae Hollis-Jefferson F Willie Cauley-Stein PG Milos Teodosic SG Bojan Bogdanovic",NA,"","","",NA
483,972534779,"Awesemo (18/96)",0,260.5,"C Andre Drummond SF DeMar DeRozan UTIL Nikola Jokic PF Tobias Harris SG Dennis Smith Jr. PG J.J. Barea G Milos Teodosic F Wayne Ellington",NA,"","","",NA
483,972666166,"PetrGibbons (51/96)",0,260.5,"SF Giannis Antetokounmpo PG Tyreke Evans UTIL Lou Williams PF Derrick Favors F Wilson Chandler G Andrew Harrison SG Wayne Ellington C Bismack Biyombo",NA,"","","",NA
483,972671717,"btaaffe5",0,260.5,"PF Giannis Antetokounmpo G Tyreke Evans UTIL Lou Williams F Rondae Hollis-Jefferson SG J.J. Barea PG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
483,972715266,"doublewordscore",0,260.5,"SF Giannis Antetokounmpo PG Tyreke Evans UTIL Nikola Jokic PF Willie Cauley-Stein C Robin Lopez G Andrew Harrison SG Wayne Ellington F Bismack Biyombo",NA,"","","",NA
483,972746114,"Jazzraz (3/3)",0,260.5,"SF Giannis Antetokounmpo UTIL Lou Williams PG Elfrid Payton SG Tyler Johnson F Willie Cauley-Stein PF Wilson Chandler G George Hill C Bismack Biyombo",NA,"","","",NA
483,972780671,"bric75 (5/20)",0,260.5,"F Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams PG Elfrid Payton SG J.J. Barea G Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
492,972443065,"mtcart8177",0,260.25,"SF Giannis Antetokounmpo PG Tyreke Evans G Tyler Johnson C Willie Cauley-Stein UTIL DeMarre Carroll SG Milos Teodosic F Wilson Chandler PF Dirk Nowitzki",NA,"","","",NA
492,972462620,"darcmaniluk (12/65)",0,260.25,"F Giannis Antetokounmpo C DeAndre Jordan PG Eric Bledsoe SF Tobias Harris UTIL Buddy Hield G Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
492,972497884,"Kobe4MVP (55/96)",0,260.25,"PF Giannis Antetokounmpo C Nikola Jokic F Tobias Harris SG Tyler Johnson PG Reggie Jackson G Milos Teodosic UTIL Dirk Nowitzki SF Bojan Bogdanovic",NA,"","","",NA
492,972648312,"youdacao (89/96)",0,260.25,"SF Giannis Antetokounmpo C DeAndre Jordan SG Lou Williams UTIL Willie Cauley-Stein G George Hill PF Dirk Nowitzki PG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
492,972681356,"zoltar91282",0,260.25,"UTIL Andre Drummond C Nikola Jokic SG Lou Williams PG Elfrid Payton PF Serge Ibaka SF Wilson Chandler G Andrew Harrison F Bismack Biyombo",NA,"","","",NA
492,972690912,"Dinkpiece (1/10)",0,260.25,"UTIL Andre Drummond C Nikola Jokic PG Donovan Mitchell G Elfrid Payton PF Derrick Favors SG Milos Teodosic SF Wilson Chandler F Bismack Biyombo",NA,"","","",NA
492,972731474,"ingodshands250 (5/6)",0,260.25,"SF Giannis Antetokounmpo SG Tyreke Evans PG Austin Rivers PF Pau Gasol F Derrick Favors G Wayne Ellington C Bismack Biyombo UTIL James Ennis III",NA,"","","",NA
499,972383639,"escotch24",0,260,"SF Giannis Antetokounmpo C Andre Drummond PG Tyreke Evans G Milos Teodosic PF Wilson Chandler SG Andrew Harrison F Bismack Biyombo UTIL Dwight Powell",NA,"","","",NA
499,972404635,"wakeywakey (22/51)",0,260,"C Andre Drummond F LaMarcus Aldridge UTIL Nikola Jokic PG Spencer Dinwiddie SF Harrison Barnes G Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
499,972428993,"pianoclub (6/96)",0,260,"UTIL Andre Drummond F LaMarcus Aldridge C Nikola Jokic PG Spencer Dinwiddie SG Tyler Johnson G George Hill SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
499,972429014,"pianoclub (27/96)",0,260,"SF Giannis Antetokounmpo C Nikola Jokic G Spencer Dinwiddie UTIL Kelly Olynyk F Rondae Hollis-Jefferson PG Milos Teodosic SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
499,972494905,"cheddabisque (41/96)",0,260,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic SG Dennis Smith Jr. PG J.J. Barea G Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
499,972534828,"Awesemo (67/96)",0,260,"C Andre Drummond UTIL Nikola Jokic G Goran Dragic PG Elfrid Payton PF Tobias Harris SG Dennis Smith Jr. F Buddy Hield SF Wayne Ellington",NA,"","","",NA
499,972773418,"pk7117",0,260,"UTIL Andre Drummond C Marc Gasol PG Elfrid Payton F Zach Randolph SG Tyler Johnson G J.J. Barea SF Wilson Chandler PF Bam Adebayo",NA,"","","",NA
506,972455768,"rikkidee (13/48)",0,259.75,"UTIL Andre Drummond C DeAndre Jordan SF T.J. Warren PG Elfrid Payton F Derrick Favors SG George Hill PF Trey Lyles G Wayne Ellington",NA,"","","",NA
506,972462672,"darcmaniluk (64/65)",0,259.75,"C Andre Drummond UTIL Nikola Jokic SG Lou Williams PG Elfrid Payton PF Kawhi Leonard G Milos Teodosic F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
506,972615154,"moklovin (7/20)",0,259.75,"C Andre Drummond UTIL DeAndre Jordan G Donovan Mitchell SF Tobias Harris F Rondae Hollis-Jefferson PG J.J. Barea PF Mason Plumlee SG Andrew Harrison",NA,"","","",NA
506,972671911,"dunk15us",0,259.75,"C Andre Drummond UTIL Nikola Jokic PG Lou Williams G Austin Rivers SF Tobias Harris F Dirk Nowitzki SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
506,972676059,"suidmach (2/5)",0,259.75,"SF Giannis Antetokounmpo C Marc Gasol UTIL Nikola Jokic F Willie Cauley-Stein G Milos Teodosic PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
506,972737399,"MrVodka",0,259.75,"F Giannis Antetokounmpo C Andre Drummond G Lou Williams SG Milos Teodosic SF Wilson Chandler UTIL Trey Lyles PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
506,972753207,"bidle (11/25)",0,259.75,"UTIL Tyreke Evans C Nikola Jokic SG Lou Williams PG Elfrid Payton F Harrison Barnes G J.J. Barea SF Wilson Chandler PF Bismack Biyombo",NA,"","","",NA
506,972772035,"REDCOAT85 (15/96)",0,259.75,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic G Dennis Smith Jr. PG J.J. Barea SF Allen Crabbe SG Wayne Ellington F Bismack Biyombo",NA,"","","",NA
506,972772061,"REDCOAT85 (41/96)",0,259.75,"SF Giannis Antetokounmpo UTIL DeAndre Jordan C Nikola Jokic F Willie Cauley-Stein G J.J. Barea PF Trey Lyles SG Wayne Ellington PG Ish Smith",NA,"","","",NA
515,972276816,"flattiechops",0,259.5,"SG Tyreke Evans C DeAndre Jordan F Josh Richardson PG Elfrid Payton G Austin Rivers UTIL J.J. Barea PF Bobby Portis SF Wayne Ellington",NA,"","","",NA
515,972336969,"jordanh415 (5/5)",0,259.5,"SG Tyreke Evans UTIL DeAndre Jordan C Nikola Jokic G Lou Williams PG Milos Teodosic SF Wilson Chandler F Dirk Nowitzki PF Bismack Biyombo",NA,"","","",NA
515,972413109,"mmh01027",0,259.5,"F Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph SG J.J. Barea UTIL Dirk Nowitzki G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
515,972455796,"rikkidee (41/48)",0,259.5,"UTIL Andre Drummond PG Tyreke Evans C DeAndre Jordan PF Tobias Harris F Buddy Hield SG George Hill G Wesley Matthews SF Wayne Ellington",NA,"","","",NA
515,972486591,"DannibalLecter (2/12)",0,259.5,"C Andre Drummond F Devin Booker SG Lou Williams SF Harrison Barnes UTIL Tyler Johnson G Isaiah Canaan PG J.J. Barea PF Bismack Biyombo",NA,"","","",NA
515,972493081,"fckfanduel",0,259.5,"PG Victor Oladipo C Marc Gasol PF Pau Gasol SF Tobias Harris F Zach Randolph SG Mario Hezonja UTIL Dirk Nowitzki G Wayne Ellington",NA,"","","",NA
515,972516568,"left9794",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic SG J.J. Barea PG Milos Teodosic G Andrew Harrison SF Bogdan Bogdanovic F Wayne Ellington",NA,"","","",NA
515,972615148,"moklovin (1/20)",0,259.5,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic PG J.J. Barea G Milos Teodosic SG Andrew Harrison F Bogdan Bogdanovic SF Wayne Ellington",NA,"","","",NA
515,972630659,"Dmiele11",0,259.5,"C Andre Drummond G Tyreke Evans SG Lou Williams SF Josh Richardson F Justin Holiday UTIL George Hill PG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
515,972648225,"youdacao (2/96)",0,259.5,"C Andre Drummond UTIL DeAndre Jordan G Donovan Mitchell F Zach Randolph PF Serge Ibaka PG Malcolm Brogdon SF Wilson Chandler SG Wayne Ellington",NA,"","","",NA
515,972755562,"racerx0926",0,259.5,"SF Giannis Antetokounmpo UTIL Andre Drummond C Nikola Jokic G Joe Ingles F Wilson Chandler PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
515,972789402,"Elysium13",0,259.5,"PG Tyreke Evans F Khris Middleton UTIL Devin Booker G Donovan Mitchell PF Derrick Favors SG Andrew Harrison SF Wayne Ellington C Bismack Biyombo",NA,"","","",NA
527,972317506,"srn828",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Lou Williams PG Elfrid Payton UTIL Trey Lyles SG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
527,972429078,"pianoclub (91/96)",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic G Spencer Dinwiddie PF Kelly Olynyk F Willie Cauley-Stein UTIL John Henson PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
527,972462655,"darcmaniluk (47/65)",0,259.25,"C Andre Drummond UTIL DeAndre Jordan PG Lou Williams PF Derrick Favors F Willie Cauley-Stein SG Buddy Hield G Milos Teodosic SF Wayne Ellington",NA,"","","",NA
527,972473660,"EmpireMaker2 (1/2)",0,259.25,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams PG Elfrid Payton G Milos Teodosic SG Andrew Harrison SF Wayne Ellington F Bismack Biyombo",NA,"","","",NA
527,972497908,"Kobe4MVP (79/96)",0,259.25,"UTIL Andre Drummond C Nikola Jokic G Lou Williams SF Tobias Harris PF Rondae Hollis-Jefferson SG Dennis Smith Jr. PG Milos Teodosic F Bismack Biyombo",NA,"","","",NA
527,972504001,"giantsquid (16/16)",0,259.25,"C DeAndre Jordan PG Kyle Lowry UTIL Nikola Jokic F Tobias Harris PF Willie Cauley-Stein SF Buddy Hield SG Milos Teodosic G George Hill",NA,"","","",NA
527,972508787,"nomoreiloveyous (1/3)",0,259.25,"C Andre Drummond UTIL Nikola Jokic SG Lou Williams SF Kawhi Leonard PF Rondae Hollis-Jefferson G J.J. Barea PG Milos Teodosic F Wayne Ellington",NA,"","","",NA
527,972623843,"chri",0,259.25,"PG Victor Oladipo UTIL DeAndre Jordan C Nikola Jokic F Nikola Mirotic SF Tobias Harris G Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
527,972715368,"Kcannon",0,259.25,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Lou Williams G Elfrid Payton SG Milos Teodosic PG Andrew Harrison F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
527,972719458,"rocketman828",0,259.25,"UTIL Giannis Antetokounmpo SG Tyreke Evans PG Elfrid Payton C Zach Randolph G Mario Hezonja SF Wilson Chandler F Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
527,972743507,"JL003 (8/20)",0,259.25,"UTIL Giannis Antetokounmpo C Nikola Jokic SG Lou Williams G Elfrid Payton F Trey Lyles PG Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
527,972767783,"austin617",0,259.25,"C Andre Drummond PG Tyreke Evans UTIL Tobias Harris F Zach Randolph PF Derrick Favors SF Justin Holiday G George Hill SG Andrew Harrison",NA,"","","",NA
539,972359929,"Seducer (6/6)",0,259,"C DeAndre Jordan PG Lou Williams SG Donovan Mitchell SF Kawhi Leonard F Tobias Harris UTIL Willie Cauley-Stein G Milos Teodosic PF Bismack Biyombo",NA,"","","",NA
539,972404625,"wakeywakey (12/51)",0,259,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic G George Hill F Mason Plumlee PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
539,972497925,"Kobe4MVP (96/96)",0,259,"UTIL Andre Drummond C Nikola Jokic PG Donovan Mitchell SF Rondae Hollis-Jefferson SG Tyler Johnson PF Willie Cauley-Stein G J.J. Barea F Bismack Biyombo",NA,"","","",NA
539,972526484,"Fifthace (1/2)",0,259,"F Giannis Antetokounmpo C Andre Drummond SG Lou Williams UTIL Justin Holiday SF Wilson Chandler PG Andrew Harrison G Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
539,972575430,"LeadVocals",0,259,"SF Giannis Antetokounmpo PG Tyreke Evans C DeAndre Jordan PF Zach Randolph F Dirk Nowitzki G Andrew Harrison SG Wayne Ellington UTIL Kobi Simmons",NA,"","","",NA
539,972617217,"papagates (64/96)",0,259,"C Andre Drummond UTIL Nikola Jokic SG Lou Williams PF Kelly Olynyk SF Rondae Hollis-Jefferson PG J.J. Barea G Milos Teodosic F Bogdan Bogdanovic",NA,"","","",NA
539,972627064,"hockey8812 (1/3)",0,259,"SF Giannis Antetokounmpo PG Tyreke Evans C Nikola Jokic G Milos Teodosic UTIL George Hill F Dirk Nowitzki SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
539,972642205,"bobbyc0cktails (2/2)",0,259,"G Victor Oladipo SF Josh Richardson PG Elfrid Payton PF Tobias Harris SG Evan Fournier UTIL Tyler Johnson F Willie Cauley-Stein C Bismack Biyombo",NA,"","","",NA
539,972648276,"youdacao (53/96)",0,259,"SG Tyreke Evans UTIL DeAndre Jordan C Nikola Jokic G Donovan Mitchell PG Malcolm Brogdon SF Wilson Chandler PF Dirk Nowitzki F Bismack Biyombo",NA,"","","",NA
539,972741298,"Smoke22",0,259,"F Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic SF Denzel Valentine G George Hill PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
539,972755174,"blue8659",0,259,"C Andre Drummond UTIL Tyreke Evans G Elfrid Payton SG Austin Rivers PF Derrick Favors SF Wilson Chandler PG George Hill F Bismack Biyombo",NA,"","","",NA
539,972773743,"dathuydo",0,259,"UTIL Andre Drummond C Nikola Jokic PG Austin Rivers PF Pau Gasol SF Tobias Harris SG Justin Holiday G George Hill F Bismack Biyombo",NA,"","","",NA
539,972790823,"tcf316",0,259,"F Giannis Antetokounmpo UTIL Josh Richardson PG Elfrid Payton PF Tobias Harris SG Justin Holiday SF Wilson Chandler G George Hill C Robin Lopez",NA,"","","",NA
552,972392581,"ressman613",0,258.75,"SG Tyreke Evans UTIL Nikola Jokic G Lou Williams SF Josh Richardson PF Rondae Hollis-Jefferson PG George Hill F Dirk Nowitzki C Bismack Biyombo",NA,"","","",NA
552,972404623,"wakeywakey (10/51)",0,258.75,"PF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic G George Hill F Trey Lyles SF Allen Crabbe PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
552,972464725,"ChipotleAddict (10/96)",0,258.75,"UTIL DeAndre Jordan C Nikola Jokic PG Eric Bledsoe SF Tobias Harris PF Kelly Olynyk F Buddy Hield G Milos Teodosic SG George Hill",NA,"","","",NA
552,972497880,"Kobe4MVP (51/96)",0,258.75,"F Giannis Antetokounmpo C Nikola Jokic PG Spencer Dinwiddie SF Tobias Harris UTIL Reggie Jackson SG J.J. Barea G Milos Teodosic PF Marquese Chriss",NA,"","","",NA
552,972666119,"PetrGibbons (4/96)",0,258.75,"PG Victor Oladipo C Andre Drummond G Lou Williams SF Harrison Barnes SG J.J. Barea UTIL Wilson Chandler PF Dirk Nowitzki F Bismack Biyombo",NA,"","","",NA
557,972445570,"Sneak40oz (2/5)",0,258.5,"UTIL Kyle Lowry G Lou Williams SF Josh Richardson SG Austin Rivers F Pau Gasol PF Serge Ibaka PG George Hill C Bismack Biyombo",NA,"","","",NA
557,972455756,"rikkidee (1/48)",0,258.5,"UTIL Andre Drummond SG Lou Williams PG Donovan Mitchell C Hassan Whiteside F Pau Gasol G Milos Teodosic SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
557,972492068,"btwice80 (4/25)",0,258.5,"SG Tyreke Evans C Nikola Jokic G Elfrid Payton F Tobias Harris PF Zach Randolph UTIL Derrick Favors SF Wilson Chandler PG Andrew Harrison",NA,"","","",NA
557,972497843,"Kobe4MVP (14/96)",0,258.5,"F LaMarcus Aldridge UTIL Nikola Jokic SG Lou Williams PF Tobias Harris PG Reggie Jackson C Willie Cauley-Stein G Milos Teodosic SF Bojan Bogdanovic",NA,"","","",NA
557,972580422,"tbragan",0,258.5,"UTIL Andre Drummond SG Tyreke Evans C Nikola Jokic PG Austin Rivers F Serge Ibaka G Andrew Harrison SF Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
557,972598755,"katroku (2/2)",0,258.5,"C Marc Gasol PG Tyreke Evans UTIL Nikola Jokic G Goran Dragic F Derrick Favors SF Trey Lyles SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
557,972624252,"unrated42",0,258.5,"C Nikola Jokic SG Eric Bledsoe PG Elfrid Payton G Spencer Dinwiddie SF Tobias Harris PF Zach Randolph F Willie Cauley-Stein UTIL Andrew Harrison",NA,"","","",NA
557,972648292,"youdacao (69/96)",0,258.5,"SF Giannis Antetokounmpo C Andre Drummond PF Derrick Favors F Willie Cauley-Stein G Milos Teodosic SG George Hill UTIL Robin Lopez PG Andrew Harrison",NA,"","","",NA
557,972739000,"billscuse (2/2)",0,258.5,"F Giannis Antetokounmpo G Victor Oladipo PG Elfrid Payton C Willie Cauley-Stein UTIL J.J. Barea SG George Hill SF Wayne Ellington PF Jarell Martin",NA,"","","",NA
557,972772022,"REDCOAT85 (2/96)",0,258.5,"C Andre Drummond UTIL Nikola Jokic PG Lou Williams PF Harrison Barnes F Rondae Hollis-Jefferson SG Milos Teodosic G George Hill SF Wayne Ellington",NA,"","","",NA
557,972772036,"REDCOAT85 (16/96)",0,258.5,"F LaMarcus Aldridge C Nikola Jokic G Lou Williams PG Donovan Mitchell PF Tobias Harris UTIL Milos Teodosic SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
568,972273789,"mcaiola (3/6)",0,258.25,"F Giannis Antetokounmpo SG Lou Williams PG Elfrid Payton SF Rondae Hollis-Jefferson C Willie Cauley-Stein PF Trey Lyles G Andrew Harrison UTIL Bismack Biyombo",NA,"","","",NA
568,972305981,"RalphD12",0,258.25,"SF Giannis Antetokounmpo PG Elfrid Payton G Spencer Dinwiddie PF Tobias Harris UTIL Derrick Favors SG Justin Holiday F Wilson Chandler C Bismack Biyombo",NA,"","","",NA
568,972349393,"Sore_Peters",0,258.25,"UTIL Andre Drummond PG Tyreke Evans C DeAndre Jordan PF Willie Cauley-Stein G Buddy Hield SF Wilson Chandler F Dirk Nowitzki SG Lance Stephenson",NA,"","","",NA
568,972404626,"wakeywakey (13/51)",0,258.25,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic F Joe Ingles G George Hill PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
568,972464729,"ChipotleAddict (14/96)",0,258.25,"PF Giannis Antetokounmpo C DeAndre Jordan F Kawhi Leonard SF Tobias Harris PG J.J. Barea UTIL Milos Teodosic G George Hill SG Andrew Harrison",NA,"","","",NA
568,972464755,"ChipotleAddict (40/96)",0,258.25,"C Andre Drummond PF LaMarcus Aldridge UTIL Nikola Jokic F Zach Randolph SG Dennis Smith Jr. G Malcolm Brogdon PG J.J. Barea SF Wayne Ellington",NA,"","","",NA
568,972494944,"cheddabisque (80/96)",0,258.25,"PF Giannis Antetokounmpo UTIL Andre Drummond SG Spencer Dinwiddie SF Rondae Hollis-Jefferson C John Henson PG Milos Teodosic G Wayne Ellington F Bismack Biyombo",NA,"","","",NA
568,972497885,"Kobe4MVP (56/96)",0,258.25,"C Andre Drummond UTIL Nikola Jokic SG Spencer Dinwiddie SF Tobias Harris F Rondae Hollis-Jefferson PF Willie Cauley-Stein PG J.J. Barea G Wesley Matthews",NA,"","","",NA
568,972599964,"anilprao88 (35/96)",0,258.25,"C Andre Drummond UTIL Nikola Jokic SG Austin Rivers PF Pau Gasol SF Tobias Harris PG J.J. Barea G Milos Teodosic F Bojan Bogdanovic",NA,"","","",NA
568,972617171,"papagates (18/96)",0,258.25,"C Andre Drummond UTIL Nikola Jokic SG Lou Williams PF Zach Randolph F Willie Cauley-Stein PG J.J. Barea G Milos Teodosic SF Trey Lyles",NA,"","","",NA
568,972648309,"youdacao (86/96)",0,258.25,"C Andre Drummond UTIL DeAndre Jordan PG Lou Williams PF Derrick Favors F Willie Cauley-Stein SF Wilson Chandler G George Hill SG Allen Crabbe",NA,"","","",NA
568,972666117,"PetrGibbons (2/96)",0,258.25,"PF Giannis Antetokounmpo SG Victor Oladipo PG Elfrid Payton F Joe Ingles G J.J. Barea UTIL George Hill C Dirk Nowitzki SF Wayne Ellington",NA,"","","",NA
568,972666134,"PetrGibbons (19/96)",0,258.25,"C Andre Drummond UTIL Nikola Jokic G Lou Williams PG Elfrid Payton F Derrick Favors SF Wilson Chandler SG Andrew Harrison PF Bismack Biyombo",NA,"","","",NA
568,972789445,"YoungRobby628 (5/5)",0,258.25,"SF Giannis Antetokounmpo C DeAndre Jordan PG Spencer Dinwiddie PF Kelly Olynyk UTIL Rondae Hollis-Jefferson G Allen Crabbe SG Wayne Ellington F Bismack Biyombo",NA,"","","",NA
582,972299446,"shawnzhan (15/96)",0,258,"F Giannis Antetokounmpo C Nikola Jokic PG Kris Dunn PF Zach Randolph SG Joe Ingles UTIL Milos Teodosic G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
582,972369945,"jcsst24",0,258,"C Andre Drummond G Tyreke Evans SG Donovan Mitchell PG Elfrid Payton SF Justin Holiday PF Wilson Chandler UTIL Andrew Harrison F Bismack Biyombo",NA,"","","",NA
582,972431925,"smac3470 (3/4)",0,258,"UTIL Andre Drummond G Tyreke Evans PG Kyle Lowry PF Tobias Harris SG Tyler Johnson SF Wesley Matthews C Bam Adebayo F Kenneth Faried",NA,"","","",NA
582,972455765,"rikkidee (10/48)",0,258,"C Andre Drummond PG Lou Williams SF Tobias Harris UTIL Zach Randolph PF Rondae Hollis-Jefferson F Derrick Favors SG Milos Teodosic G George Hill",NA,"","","",NA
582,972503990,"giantsquid (5/16)",0,258,"UTIL Andre Drummond C Nikola Jokic PG Lou Williams PF Tobias Harris SF Rondae Hollis-Jefferson SG Buddy Hield G Milos Teodosic F Wayne Ellington",NA,"","","",NA
582,972503994,"giantsquid (9/16)",0,258,"UTIL Andre Drummond C Nikola Jokic SG Austin Rivers SF Tobias Harris F Rondae Hollis-Jefferson PF Willie Cauley-Stein PG Milos Teodosic G Andrew Harrison",NA,"","","",NA
582,972772111,"REDCOAT85 (91/96)",0,258,"C Andre Drummond PG Tyreke Evans UTIL Nikola Jokic G Lou Williams PF Mason Plumlee F Allen Crabbe SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
589,972340031,"cpb2012",0,257.75,"C Andre Drummond UTIL Marc Gasol SG Lou Williams G Kris Dunn F Buddy Hield PF Bobby Portis PG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
589,972375756,"CasBrM (26/65)",0,257.75,"UTIL Andre Drummond C Nikola Jokic PG Elfrid Payton PF Serge Ibaka SG Caris LeVert F DeMarre Carroll G Malcolm Brogdon SF Trey Lyles",NA,"","","",NA
589,972404631,"wakeywakey (18/51)",0,257.75,"SF Giannis Antetokounmpo C Andre Drummond UTIL Nikola Jokic G George Hill F Allen Crabbe PG Andrew Harrison SG Wayne Ellington PF Bismack Biyombo",NA,"","","",NA
