"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
460,971501340,"brknets23 (15/20)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
460,971501347,"brknets23 (16/20)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
460,971501353,"brknets23 (17/20)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
460,971501438,"brknets23 (18/20)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
460,971501525,"brknets23 (19/20)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
460,971501538,"brknets23 (20/20)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
460,971681190,"fmassanova (1/2)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
460,971681321,"EazyEli10",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
460,971698999,"fmassanova (2/2)",0,306,"PG James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon G Kentavious Caldwell-Pope SG Jordan Clarkson F Andre Iguodala SF Andre Roberson",NA,"","","",NA
460,971700315,"stalowski2 (2/2)",0,306,"G James Harden C Karl-Anthony Towns PF Draymond Green UTIL Eric Gordon SG Kentavious Caldwell-Pope PG Jordan Clarkson SF Andre Iguodala F Andre Roberson",NA,"","","",NA
460,971717335,"imrfunnyguy",0,306,"SF LeBron James UTIL Paul George PF Enes Kanter G Jeff Teague C Steven Adams SG Dwyane Wade F Courtney Lee PG Jordan Clarkson",NA,"","","",NA
460,971768467,"JCR36 (5/12)",0,306,"PG James Harden PF Draymond Green G Klay Thompson F Andrew Wiggins SG Kentavious Caldwell-Pope C Julius Randle SF Courtney Lee UTIL Jordan Clarkson",NA,"","","",NA
488,970852449,"troth6",0,305.75,"PG James Harden F Paul George G Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971084818,"abragmania (1/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092751,"abragmania (2/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092752,"abragmania (3/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092753,"abragmania (4/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092754,"abragmania (5/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092755,"abragmania (6/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092756,"abragmania (7/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092757,"abragmania (8/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092758,"abragmania (9/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092759,"abragmania (10/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092760,"abragmania (11/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092761,"abragmania (12/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092762,"abragmania (13/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092763,"abragmania (14/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092764,"abragmania (15/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092765,"abragmania (16/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092766,"abragmania (17/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092767,"abragmania (18/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092768,"abragmania (19/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971092769,"abragmania (20/20)",0,305.75,"PG James Harden F Paul George UTIL Jeff Teague C Steven Adams PF Carmelo Anthony SF Otto Porter Jr. SG Trevor Ariza G Jordan Clarkson",NA,"","","",NA
488,971093839,"eers264 (1/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093840,"eers264 (2/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093841,"eers264 (3/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093842,"eers264 (4/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093843,"eers264 (5/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093844,"eers264 (6/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093845,"eers264 (7/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093846,"eers264 (8/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093847,"eers264 (9/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093848,"eers264 (10/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093849,"eers264 (11/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093850,"eers264 (12/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093851,"eers264 (13/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093852,"eers264 (14/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093853,"eers264 (15/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093854,"eers264 (16/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093855,"eers264 (17/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093856,"eers264 (18/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093857,"eers264 (19/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971093858,"eers264 (20/20)",0,305.75,"SG James Harden SF Paul George PG Jeff Teague C Steven Adams F Carmelo Anthony PF Otto Porter Jr. G Trevor Ariza UTIL Jordan Clarkson",NA,"","","",NA
488,971249179,"ESANTA88 (12/13)",0,305.75,"G James Harden UTIL Jimmy Butler C Steven Adams SG Eric Gordon PF Julius Randle SF Courtney Lee PG Jordan Clarkson F Markieff Morris",NA,"","","",NA
488,971464806,"berghuis",0,305.75,"PG James Harden SF Kevin Durant PF Enes Kanter SG Eric Gordon UTIL Kentavious Caldwell-Pope G Jordan Clarkson C Gorgui Dieng F Andre Roberson",NA,"","","",NA
488,971525828,"wildbill122 (3/3)",0,305.75,"PG James Harden SF Kyle Kuzma SG Klay Thompson C Enes Kanter G Eric Gordon PF Jordan Bell F P.J. Tucker UTIL Josh Hart",NA,"","","",NA
488,971532340,"Tackles (1/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971532442,"Tackles (2/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971532474,"Tackles (3/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971532521,"Tackles (4/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971532602,"Tackles (5/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971532639,"Tackles (6/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971532737,"Tackles (7/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971532802,"Tackles (8/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971532929,"Tackles (9/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971533032,"Tackles (10/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971533139,"Tackles (11/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971533196,"Tackles (12/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971533280,"Tackles (13/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971539820,"Tackles (14/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971539906,"Tackles (15/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971540115,"Tackles (16/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971540263,"Tackles (17/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971540403,"Tackles (18/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971540448,"Tackles (19/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971540630,"Tackles (20/20)",0,305.75,"PF Kevin Durant C Karl-Anthony Towns F Draymond Green SG Trevor Ariza UTIL Dwyane Wade SF Courtney Lee PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
488,971748497,"fannon78",0,305.75,"SG James Harden SF Kyle Kuzma UTIL Jeff Teague C Steven Adams G Eric Gordon PF Jayson Tatum PG Jordan Clarkson F Markieff Morris",NA,"","","",NA
553,971744471,"imac21 (3/5)",0,305.5,"PG Russell Westbrook SG Bradley Beal SF Paul George C Enes Kanter PF Jayson Tatum G Dwyane Wade UTIL Julius Randle F Jae Crowder",NA,"","","",NA
554,971192062,"wesht",0,305.25,"PG James Harden C Draymond Green SF Paul George UTIL Dario Saric PF Otto Porter Jr. F Courtney Lee G Jordan Clarkson SG Jamal Crawford",NA,"","","",NA
554,971217934,"CSURAM87 (1/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971225273,"CSURAM87 (2/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971225275,"CSURAM87 (3/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971225276,"CSURAM87 (4/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971225442,"CSURAM87 (5/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971231228,"CSURAM87 (6/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971231379,"CSURAM87 (7/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971231388,"CSURAM87 (8/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971241409,"CSURAM87 (9/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971241538,"CSURAM87 (10/10)",0,305.25,"UTIL Russell Westbrook SF Kyle Kuzma C Al Horford G Klay Thompson F Taj Gibson PG Jordan Clarkson PF Larry Nance Jr. SG Josh Hart",NA,"","","",NA
554,971467561,"oliphantj15",0,305.25,"G Russell Westbrook C Karl-Anthony Towns F Kevin Love UTIL Steven Adams SG Courtney Lee PG Jordan Clarkson SF Andre Iguodala PF Gorgui Dieng",NA,"","","",NA
566,971624518,"2EZzz (1/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971624519,"2EZzz (2/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971624520,"2EZzz (3/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971624521,"2EZzz (4/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971624522,"2EZzz (5/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971624523,"2EZzz (6/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971624524,"2EZzz (7/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971624525,"2EZzz (8/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971624526,"2EZzz (9/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971624527,"2EZzz (10/10)",0,305,"PG James Harden PF Kyle Kuzma UTIL Steven Adams SG Eric Gordon SF Carmelo Anthony F Trevor Ariza C Julius Randle G Jordan Clarkson",NA,"","","",NA
566,971714641,"rollherd (1/8)",0,305,"G Jimmy Butler PG John Wall C Kevin Love PF Taj Gibson SF Andrew Wiggins SG Eric Gordon F Otto Porter Jr. UTIL Josh Hart",NA,"","","",NA
566,971733307,"rollherd (4/8)",0,305,"G Jimmy Butler PG John Wall C Kevin Love PF Taj Gibson SF Andrew Wiggins SG Eric Gordon F Otto Porter Jr. UTIL Josh Hart",NA,"","","",NA
566,971740803,"pinoy4lyfe89 (10/11)",0,305,"UTIL Karl-Anthony Towns C Kevin Love PF Kyle Kuzma G Bradley Beal SG Eric Gordon F Julius Randle SF Courtney Lee PG Josh Hart",NA,"","","",NA
566,971741200,"rollherd (5/8)",0,305,"G Jimmy Butler PG John Wall C Kevin Love PF Taj Gibson SF Andrew Wiggins SG Eric Gordon F Otto Porter Jr. UTIL Josh Hart",NA,"","","",NA
566,971741435,"rollherd (6/8)",0,305,"G Jimmy Butler PG John Wall C Kevin Love PF Taj Gibson SF Andrew Wiggins SG Eric Gordon F Otto Porter Jr. UTIL Josh Hart",NA,"","","",NA
581,971467570,"jpligon75 (1/2)",0,304.75,"SG James Harden G John Wall UTIL Paul George PF Carmelo Anthony C Julius Randle SF Courtney Lee PG Jordan Clarkson F Andre Iguodala",NA,"","","",NA
582,970945513,"wallbanger9 (1/2)",0,304.5,"PG James Harden C Karl-Anthony Towns UTIL Steven Adams SG Eric Gordon PF Jayson Tatum SF Trevor Ariza G Jordan Clarkson F Andre Roberson",NA,"","","",NA
582,970945534,"wallbanger9 (2/2)",0,304.5,"PG James Harden C Karl-Anthony Towns UTIL Steven Adams SG Eric Gordon PF Jayson Tatum SF Trevor Ariza G Jordan Clarkson F Andre Roberson",NA,"","","",NA
584,969287029,"Moonpipe14",0,304.25,"SG Jimmy Butler PF Kevin Love SF Paul George F Al Horford C Steven Adams G Eric Gordon PG Jordan Clarkson UTIL Ryan Anderson",NA,"","","",NA
584,971047928,"ryan7962 (1/4)",0,304.25,"G James Harden SF Paul George UTIL Jeff Teague C Steven Adams SG Eric Gordon PF Otto Porter Jr. F Trevor Ariza PG Jordan Clarkson",NA,"","","",NA
584,971069464,"ryan7962 (4/4)",0,304.25,"G James Harden SF Paul George UTIL Jeff Teague C Steven Adams SG Eric Gordon PF Otto Porter Jr. F Trevor Ariza PG Jordan Clarkson",NA,"","","",NA
584,971325917,"jon2anderson",0,304.25,"SG James Harden SF LeBron James UTIL Enes Kanter C Steven Adams PG Jordan Clarkson PF Markieff Morris G Josh Hart F Gorgui Dieng",NA,"","","",NA
584,971357262,"corivard",0,304.25,"C Kristaps Porzingis G Kyrie Irving F Kyle Kuzma PF Enes Kanter UTIL Jeff Teague SG Trevor Ariza PG Jordan Clarkson SF Andre Iguodala",NA,"","","",NA
584,971525797,"skimbad (1/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971525822,"skimbad (2/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971525859,"skimbad (3/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971525930,"skimbad (4/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971525953,"skimbad (5/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971525973,"skimbad (6/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971525979,"skimbad (7/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971525997,"skimbad (8/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971526052,"skimbad (9/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971526064,"skimbad (10/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971528447,"skimbad (11/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971528789,"skimbad (12/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971528800,"skimbad (13/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971528841,"skimbad (14/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
584,971528848,"skimbad (15/20)",0,304.25,"PG James Harden SF Paul George G Jeff Teague C Steven Adams UTIL Eric Gordon PF Otto Porter Jr. F Trevor Ariza SG Jordan Clarkson",NA,"","","",NA
