"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
23,944908375,"EmpireMaker2 (15/17)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Rudy Gay","UTIL","2.20%",36.5
23,944908376,"EmpireMaker2 (16/17)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Dwyane Wade","G","1.91%",35
23,944908377,"EmpireMaker2 (17/17)",0,294.5,"UTIL DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Enes Kanter C Pau Gasol PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Kris Dunn","PG","1.86%",31.5
41,945036045,"bigcsmiley (1/2)",0,293.75,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo UTIL Rudy Gay SG Alec Burks PF Michael Beasley",NA,"Michael Kidd-Gilchrist","UTIL","1.80%",26.5
41,945042078,"bigcsmiley (2/2)",0,293.75,"C DeMarcus Cousins SF Kevin Durant PG Jrue Holiday F Enes Kanter G Rajon Rondo UTIL Rudy Gay SG Alec Burks PF Michael Beasley",NA,"Donovan Mitchell","PG","1.68%",27.75
41,945062988,"bbown",0,293.75,"F DeMarcus Cousins SF Kevin Durant SG Jrue Holiday C Enes Kanter PG Rajon Rondo UTIL Rudy Gay G Alec Burks PF Michael Beasley",NA,"DeMarre Carroll","PF","1.62%",29
44,944895353,"Rookie2442 (1/9)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Harrison Barnes","PF","1.62%",40.5
44,944895511,"Rookie2442 (2/9)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"T.J. Warren","SF","1.51%",43
44,944895532,"Rookie2442 (3/9)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Marvin Williams","PF","1.45%",17.25
44,944895545,"Rookie2442 (4/9)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"LeBron James","SF","1.33%",44.75
44,944902022,"Rookie2442 (5/9)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Otto Porter","PF","1.28%",24
44,944902106,"Rookie2442 (6/9)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Kenneth Faried","F","1.28%",31.25
44,944902149,"Rookie2442 (7/9)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Kevin Love","PF","1.28%",45.25
44,944902168,"Rookie2442 (8/9)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Aaron Gordon","SF","1.16%",30
44,944902179,"Rookie2442 (9/9)",0,293.25,"PG Stephen Curry UTIL Kevin Durant PF Draymond Green SG Jimmy Butler C Myles Turner G Alec Burks F Marvin Williams SF Michael Beasley",NA,"Gary Harris","SG","1.16%",37.75
44,945008513,"jacobhwang",0,293.25,"PF DeMarcus Cousins F Kevin Durant SG Jimmy Butler G Jrue Holiday PG Rajon Rondo C Mason Plumlee UTIL Michael Kidd-Gilchrist SF Michael Beasley",NA,"Miles Plumlee","UTIL","1.10%",11.75
44,945095463,"Bigtd88",0,293.25,"PF DeMarcus Cousins UTIL Kevin Durant SG Jimmy Butler G Jrue Holiday PG Rajon Rondo C Mason Plumlee F Michael Kidd-Gilchrist SF Michael Beasley",NA,"Dario Saric","PF","1.10%",28.75
55,944647362,"LightweightNate (1/4)",0,292.75,"C DeMarcus Cousins F Ben Simmons SF Devin Booker PG Rajon Rondo PF Ersan Ilyasova G Alec Burks SG David Nwaba UTIL Michael Beasley",NA,"Taj Gibson","C","1.04%",27.75
55,945041278,"jmatt69",0,292.75,"PG Stephen Curry SF Aaron Gordon SG Devin Booker F Robert Covington G Jrue Holiday UTIL Bojan Bogdanovic C Mason Plumlee PF Michael Beasley",NA,"Al Horford","F","0.93%",44.75
57,944840536,"qpDaMan",0,292.25,"F DeMarcus Cousins SG Devin Booker G Tyreke Evans C Enes Kanter PG Rajon Rondo SF Ersan Ilyasova UTIL Alec Burks PF Michael Beasley",NA,"Dennis Smith Jr.","SG","0.87%",30.25
57,945027513,"baralufficus",0,292.25,"C DeMarcus Cousins PF Giannis Antetokounmpo UTIL LaMarcus Aldridge G J.J. Barea F Mason Plumlee PG Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Bradley Beal","G","0.87%",13.25
59,945074362,"PowerTron (2/51)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Kyrie Irving","UTIL","0.81%",42
59,945074368,"PowerTron (8/51)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Tyler Zeller","UTIL","0.81%",19.25
59,945074374,"PowerTron (14/51)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Dirk Nowitzki","PF","0.75%",20
59,945074380,"PowerTron (20/51)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Eric Bledsoe","G","0.75%",28.75
59,945074386,"PowerTron (26/51)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Marco Belinelli","G","0.75%",13.5
59,945074392,"PowerTron (32/51)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Draymond Green","PF","0.75%",53.25
59,945074398,"PowerTron (38/51)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Darren Collison","G","0.70%",41.5
59,945074404,"PowerTron (44/51)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Justin Holiday","G","0.64%",31.5
59,945074410,"PowerTron (50/51)",0,292,"PF DeMarcus Cousins SG Stephen Curry C Marc Gasol PG Rajon Rondo G Jonathon Simmons F Mason Plumlee UTIL E'Twaun Moore SF Michael Beasley",NA,"Dwight Howard","UTIL","0.64%",24.25
68,944853768,"tcouri (1/3)",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"Joe Ingles","SG","0.64%",18.5
68,944859327,"tcouri (2/3)",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"Klay Thompson","UTIL","0.58%",31.25
68,945038495,"tcouri (3/3)",0,291.25,"PF DeMarcus Cousins F Giannis Antetokounmpo C Enes Kanter PG Elfrid Payton G Rajon Rondo SG Alec Burks UTIL E'Twaun Moore SF Michael Beasley",NA,"Jeremy Lamb","F","0.52%",17.5
71,944767364,"joe2dwight (1/2)",0,289.75,"C DeMarcus Cousins UTIL Joel Embiid G Jrue Holiday SG Justin Holiday SF Evan Fournier PF Mason Plumlee PG Alec Burks F Michael Beasley",NA,"Kent Bazemore","F","0.52%",21.25
71,944767369,"joe2dwight (2/2)",0,289.75,"C DeMarcus Cousins UTIL Joel Embiid G Jrue Holiday SG Justin Holiday SF Evan Fournier PF Mason Plumlee PG Alec Burks F Michael Beasley",NA,"Tyson Chandler","C","0.46%",37.5
71,944907092,"jazzyscorp",0,289.75,"PF Kevin Love F Devin Booker PG Spencer Dinwiddie UTIL Otto Porter G Dwyane Wade SG J.J. Redick C Kenneth Faried SF JaMychal Green",NA,"Jamal Murray","SG","0.46%",28
74,944745079,"darrenb21",0,289.5,"PF Giannis Antetokounmpo C Marc Gasol UTIL Devin Booker F DeMarre Carroll SG Nicolas Batum PG Rajon Rondo SF Michael Beasley G Jerryd Bayless",NA,"Thaddeus Young","UTIL","0.46%",33
74,944967902,"amig123 (2/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Wesley Matthews","SF","0.46%",22.75
74,944968065,"amig123 (5/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Kyle O'Quinn","PF","0.41%",13
74,944968090,"amig123 (6/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Derrick Favors","PF","0.41%",23.5
74,944972230,"amig123 (10/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Doug McDermott","SF","0.41%",17.75
74,944972435,"amig123 (12/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Denzel Valentine","SF","0.35%",13.75
74,944972475,"amig123 (13/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Allen Crabbe","SF","0.35%",16.5
74,944978269,"amig123 (16/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Ricky Rubio","G","0.29%",18.75
74,944978495,"amig123 (18/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"J.R. Smith","UTIL","0.29%",13
74,944978624,"amig123 (20/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Khris Middleton","SF","0.29%",42.5
74,944978691,"amig123 (21/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Marcus Morris","UTIL","0.29%",15.5
74,944978772,"amig123 (23/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"LaMarcus Aldridge","PF","0.29%",37.5
74,944979506,"amig123 (24/24)",0,289.5,"F DeMarcus Cousins UTIL Joel Embiid PG Dennis Schroder G Nicolas Batum C Mason Plumlee SG Alec Burks SF E'Twaun Moore PF Michael Beasley",NA,"Tyler Ulis","G","0.29%",32.75
87,944562310,"abragmania",0,288.5,"F DeMarcus Cousins C Joel Embiid PG Kemba Walker PF Enes Kanter UTIL Mason Plumlee G Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Joe Harris","SF","0.29%",17.5
87,944730641,"dheadt77",0,288.5,"C DeMarcus Cousins UTIL Joel Embiid PG Kemba Walker PF Enes Kanter F Mason Plumlee SG Alec Burks G E'Twaun Moore SF Michael Beasley",NA,"Luke Babbitt","SF","0.29%",8.5
87,944779443,"frankierock (1/3)",0,288.5,"F DeMarcus Cousins C Joel Embiid PG Kemba Walker PF Enes Kanter UTIL Mason Plumlee G Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Rondae Hollis-Jefferson","PF","0.29%",37.5
87,944779445,"frankierock (2/3)",0,288.5,"F DeMarcus Cousins C Joel Embiid PG Kemba Walker PF Enes Kanter UTIL Mason Plumlee G Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Darius Miller","F","0.23%",15
87,944779448,"frankierock (3/3)",0,288.5,"F DeMarcus Cousins C Joel Embiid PG Kemba Walker PF Enes Kanter UTIL Mason Plumlee G Alec Burks SG E'Twaun Moore SF Michael Beasley",NA,"Trey Lyles","SF","0.23%",22
92,945174703,"floydian80",0,288,"F DeMarcus Cousins PG Stephen Curry G Jrue Holiday C Enes Kanter UTIL J.J. Redick PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Tobias Harris","SF","0.23%",26.25
93,945118295,"dennywink",0,287.5,"PF DeMarcus Cousins PG Kemba Walker UTIL Jrue Holiday F Enes Kanter C Myles Turner G Nicolas Batum SG E'Twaun Moore SF Michael Beasley",NA,"Jeff Teague","G","0.23%",15.25
94,945005807,"michaeljay (1/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Jeff Green","F","0.23%",27.5
94,945013052,"michaeljay (2/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Taurean Prince","UTIL","0.23%",19
94,945013065,"michaeljay (3/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Dante Cunningham","F","0.23%",26.75
94,945013957,"michaeljay (4/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Jordan Bell","F","0.23%",6.25
94,945014494,"michaeljay (5/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Lauri Markkanen","PF","0.23%",28.75
94,945023678,"michaeljay (6/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Avery Bradley","SG","0.17%",9.25
94,945023753,"michaeljay (7/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Robin Lopez","C","0.17%",27.25
94,945030011,"michaeljay (8/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Danny Green","SF","0.17%",29.5
94,945030043,"michaeljay (9/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Markieff Morris","PF","0.17%",15.75
94,945030076,"michaeljay (10/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Andrew Wiggins","UTIL","0.17%",21.25
94,945030449,"michaeljay (11/11)",0,287.25,"PF DeMarcus Cousins C Joel Embiid PG Kemba Walker G Rajon Rondo F Ersan Ilyasova UTIL Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Amir Johnson","PF","0.17%",8
105,945166129,"headhunter40",0,286.75,"PG Ben Simmons SG Devin Booker SF Tyreke Evans UTIL Jrue Holiday G Courtney Lee F Jonathon Simmons C Kenneth Faried PF Michael Beasley",NA,"Karl-Anthony Towns","C","0.17%",27.75
106,945071880,"JPGamer777",0,286,"UTIL Joel Embiid PG Stephen Curry C Marc Gasol SF Nicolas Batum SG J.J. Redick F Mason Plumlee G E'Twaun Moore PF Michael Beasley",NA,"Nikola Vucevic","C","0.17%",34.5
106,945126686,"codyallison1026 (1/2)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Dejounte Murray","G","0.17%",3.75
106,945133329,"codyallison1026 (2/2)",0,286,"C DeMarcus Cousins F Giannis Antetokounmpo G Elfrid Payton UTIL Justin Holiday PG Rajon Rondo PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"Jerian Grant","PG","0.17%",6
109,944887858,"Fatguyballer (1/4)",0,285.5,"C DeMarcus Cousins UTIL Joel Embiid G Jrue Holiday F Enes Kanter PG Rajon Rondo PF Mason Plumlee SG E'Twaun Moore SF Michael Beasley",NA,"Lance Stephenson","G","0.12%",18.75
