"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1623,941419212,"jaydot12 (10/10)",0,256,"F Dante Cunningham G Damian Lillard C DeMarcus Cousins PF Mason Plumlee SF Will Barton PG Jordan Clarkson UTIL Kentavious Caldwell-Pope SG Gary Harris",NA,"","","",NA
1623,941438779,"GooseRugby",0,256,"SF E'Twaun Moore G Damian Lillard C DeMarcus Cousins SG C.J. McCollum F Mason Plumlee UTIL Jordan Clarkson PF Julius Randle PG Lonzo Ball",NA,"","","",NA
1640,940416963,"cgoodall1968",0,255.75,"F E'Twaun Moore G Damian Lillard UTIL Darius Miller C DeMarcus Cousins SG Gary Harris PF Julius Randle SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
1640,940433932,"BLACK2948",0,255.75,"UTIL Rajon Rondo G Damian Lillard SF Darius Miller F DeMarcus Cousins C Brook Lopez SG Kentavious Caldwell-Pope PF Julius Randle PG Lonzo Ball",NA,"","","",NA
1640,940519028,"DirtWrangler",0,255.75,"G E'Twaun Moore PG Damian Lillard SF Darius Miller PF DeMarcus Cousins SG Gary Harris C Julius Randle F Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
1640,940539453,"rbush11 (3/20)",0,255.75,"PG Rajon Rondo UTIL Damian Lillard C DeMarcus Cousins PF Mason Plumlee SG Jordan Clarkson SF Larry Nance Jr. F Julius Randle G Lonzo Ball",NA,"","","",NA
1640,940543537,"Dreadeye411 (2/5)",0,255.75,"G Rajon Rondo SG Jrue Holiday C DeMarcus Cousins UTIL Jusuf Nurkic F Kenneth Faried PF Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,940578399,"reem11 (10/10)",0,255.75,"UTIL Rajon Rondo G Damian Lillard SF Darius Miller F DeMarcus Cousins C Brook Lopez SG Kentavious Caldwell-Pope PF Julius Randle PG Lonzo Ball",NA,"","","",NA
1640,940624344,"bigephatrides (10/20)",0,255.75,"G Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins C Jusuf Nurkic UTIL Kenneth Faried F Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,940682971,"armysoldier20 (1/4)",0,255.75,"PG Rajon Rondo SG Jrue Holiday UTIL DeMarcus Cousins C Jusuf Nurkic PF Kenneth Faried F Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,940682973,"armysoldier20 (2/4)",0,255.75,"PG Rajon Rondo SG Jrue Holiday UTIL DeMarcus Cousins C Jusuf Nurkic PF Kenneth Faried F Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,940689040,"armysoldier20 (3/4)",0,255.75,"PG Rajon Rondo SG Jrue Holiday UTIL DeMarcus Cousins C Jusuf Nurkic PF Kenneth Faried F Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,940689064,"armysoldier20 (4/4)",0,255.75,"PG Rajon Rondo SG Jrue Holiday UTIL DeMarcus Cousins C Jusuf Nurkic PF Kenneth Faried F Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,940695672,"texasboi1 (1/3)",0,255.75,"PG Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins C Jusuf Nurkic F Kenneth Faried UTIL Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,940709415,"JRufus8 (3/4)",0,255.75,"PG Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins C Jusuf Nurkic UTIL Kenneth Faried F Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,940746534,"birdsonthebat19 (1/20)",0,255.75,"G Rajon Rondo SG Jrue Holiday UTIL DeMarcus Cousins C Jusuf Nurkic F Kenneth Faried PF Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,940761951,"Hcorral49",0,255.75,"G Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins UTIL Jusuf Nurkic F Kenneth Faried C Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,940802529,"gfay63 (9/20)",0,255.75,"UTIL Damian Lillard F DeMarcus Cousins G Pat Connaughton C Brook Lopez PF Kenneth Faried SG Will Barton SF Juancho Hernangómez PG Lonzo Ball",NA,"","","",NA
1640,940819632,"lakidd66 (7/7)",0,255.75,"PG Rajon Rondo PF DeMarcus Cousins F Noah Vonleh C Jusuf Nurkic SG Will Barton UTIL Gary Harris SF Brandon Ingram G Jamal Murray",NA,"","","",NA
1640,940834310,"smc0251",0,255.75,"G Rajon Rondo PG Damian Lillard F DeMarcus Cousins C Kenneth Faried SG Will Barton SF Larry Nance Jr. PF Julius Randle UTIL Emmanuel Mudiay",NA,"","","",NA
1640,940855638,"thepriest31 (15/20)",0,255.75,"G Rajon Rondo SG Jrue Holiday F DeMarcus Cousins UTIL Jusuf Nurkic C Kenneth Faried PF Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,940859656,"soiceyboyz1017",0,255.75,"G Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins C Jusuf Nurkic UTIL Kenneth Faried F Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,940979645,"ajbrown0308 (1/2)",0,255.75,"G Rajon Rondo SG Jrue Holiday F DeMarcus Cousins UTIL Jusuf Nurkic PF Kenneth Faried C Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,940985670,"Bigbluebenz",0,255.75,"PG Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins C Jusuf Nurkic F Kenneth Faried UTIL Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,941056694,"peanut1515",0,255.75,"SF E'Twaun Moore G Jrue Holiday PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum F Noah Vonleh UTIL Brook Lopez C Julius Randle",NA,"","","",NA
1640,941061186,"Swampdonkey018 (4/4)",0,255.75,"PG Rajon Rondo SG Jrue Holiday C DeMarcus Cousins UTIL Jusuf Nurkic F Kenneth Faried PF Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,941152262,"chefcurry68 (8/20)",0,255.75,"G Rajon Rondo SG Jrue Holiday F DeMarcus Cousins UTIL Jusuf Nurkic C Kenneth Faried PF Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,941158023,"GreyPoupon (3/20)",0,255.75,"G Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins C Jusuf Nurkic F Kenneth Faried UTIL Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,941258338,"bigworm77",0,255.75,"G Rajon Rondo SG Jrue Holiday PF DeMarcus Cousins C Jusuf Nurkic F Kenneth Faried UTIL Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,941276408,"pewterpants (1/2)",0,255.75,"PG Rajon Rondo SG Jrue Holiday C DeMarcus Cousins UTIL Jusuf Nurkic PF Kenneth Faried F Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,941276498,"pewterpants (2/2)",0,255.75,"PG Rajon Rondo SG Jrue Holiday C DeMarcus Cousins UTIL Jusuf Nurkic PF Kenneth Faried F Mason Plumlee SF Will Barton G Lonzo Ball",NA,"","","",NA
1640,941284838,"zanelane (7/20)",0,255.75,"G Rajon Rondo SG Jrue Holiday F DeMarcus Cousins UTIL Jusuf Nurkic PF Kenneth Faried C Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,941290642,"hnisdo (4/4)",0,255.75,"PG Rajon Rondo SF Dante Cunningham SG E'Twaun Moore UTIL Damian Lillard F DeMarcus Cousins G C.J. McCollum C Jusuf Nurkic PF Kenneth Faried",NA,"","","",NA
1640,941309091,"Pdhjr28 (19/20)",0,255.75,"UTIL Rajon Rondo G Damian Lillard SF Darius Miller PF DeMarcus Cousins C Brook Lopez SG Kentavious Caldwell-Pope F Julius Randle PG Lonzo Ball",NA,"","","",NA
1640,941324871,"kcst8up",0,255.75,"F Evan Turner G Jrue Holiday PG Damian Lillard UTIL Darius Miller C DeMarcus Cousins PF Kenneth Faried SF Will Barton SG Gary Harris",NA,"","","",NA
1640,941349388,"Rnomis85 (3/8)",0,255.75,"G Rajon Rondo SG Jrue Holiday F DeMarcus Cousins UTIL Jusuf Nurkic PF Kenneth Faried C Mason Plumlee SF Will Barton PG Lonzo Ball",NA,"","","",NA
1640,941354062,"Cyobtaf (3/3)",0,255.75,"SF Al-Farouq Aminu PG Damian Lillard C DeMarcus Cousins PF Mason Plumlee F Will Barton UTIL Jordan Clarkson G Kentavious Caldwell-Pope SG Jamal Murray",NA,"","","",NA
1640,941391620,"Workout24",0,255.75,"UTIL Rajon Rondo PF DeMarcus Cousins G C.J. McCollum C Kenneth Faried SG Will Barton F Trey Lyles SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
1640,941400959,"kahuja1979 (2/2)",0,255.75,"G Rajon Rondo PF DeMarcus Cousins PG C.J. McCollum C Mason Plumlee SF Will Barton UTIL Jordan Clarkson SG Gary Harris F Brandon Ingram",NA,"","","",NA
1677,940444442,"jodunn (2/2)",0,255.5,"F Dante Cunningham SG Jrue Holiday PG Damian Lillard C DeMarcus Cousins UTIL Mason Plumlee PF Larry Nance Jr. G Gary Harris SF Brandon Ingram",NA,"","","",NA
1677,940570083,"boflack (2/2)",0,255.5,"PG Damian Lillard SF Darius Miller PF DeMarcus Cousins C Mason Plumlee F Will Barton SG Jordan Clarkson UTIL Julius Randle G Brandon Ingram",NA,"","","",NA
1677,940581878,"honeybadger67 (9/12)",0,255.5,"UTIL Rajon Rondo SG Jrue Holiday PG Damian Lillard SF Darius Miller PF DeMarcus Cousins C Jusuf Nurkic F Kenneth Faried G Jordan Clarkson",NA,"","","",NA
1677,940581879,"honeybadger67 (10/12)",0,255.5,"UTIL Rajon Rondo SG Jrue Holiday PG Damian Lillard SF Darius Miller PF DeMarcus Cousins C Jusuf Nurkic F Kenneth Faried G Jordan Clarkson",NA,"","","",NA
1677,940666448,"sanket061 (1/2)",0,255.5,"PG Rajon Rondo SF Dante Cunningham G Damian Lillard PF DeMarcus Cousins UTIL C.J. McCollum C Jusuf Nurkic F Mason Plumlee SG Jordan Clarkson",NA,"","","",NA
1677,940717776,"dholley311",0,255.5,"G Rajon Rondo UTIL Jrue Holiday PG Damian Lillard SF Darius Miller F DeMarcus Cousins C Jusuf Nurkic PF Kenneth Faried SG Jordan Clarkson",NA,"","","",NA
1677,940831337,"hardknocks409 (3/4)",0,255.5,"G Jrue Holiday F DeMarcus Cousins C Brook Lopez UTIL Kenneth Faried PF Mason Plumlee SG Will Barton SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
1677,940890082,"Footballer333 (1/3)",0,255.5,"UTIL E'Twaun Moore PG Damian Lillard C DeMarcus Cousins PF Kenneth Faried G Jordan Clarkson SG Gary Harris F Julius Randle SF Brandon Ingram",NA,"","","",NA
1677,940952810,"bboy125",0,255.5,"G Rajon Rondo F Evan Turner UTIL E'Twaun Moore PG Damian Lillard C DeMarcus Cousins SF Will Barton PF Julius Randle SG Brandon Ingram",NA,"","","",NA
1677,940990785,"LosFromDallas (2/2)",0,255.5,"G E'Twaun Moore PG Damian Lillard PF DeMarcus Cousins C Kenneth Faried UTIL Jordan Clarkson SG Gary Harris F Julius Randle SF Brandon Ingram",NA,"","","",NA
1677,941025178,"Miller421 (11/20)",0,255.5,"G Rajon Rondo UTIL Damian Lillard C DeMarcus Cousins SF Wilson Chandler PF Mason Plumlee SG Gary Harris F Julius Randle PG Lonzo Ball",NA,"","","",NA
1677,941028364,"chutch765 (8/20)",0,255.5,"G Rajon Rondo UTIL Damian Lillard C DeMarcus Cousins SF Wilson Chandler PF Mason Plumlee SG Gary Harris F Julius Randle PG Lonzo Ball",NA,"","","",NA
1677,941117661,"cgeezybaby",0,255.5,"UTIL E'Twaun Moore PG Damian Lillard PF DeMarcus Cousins F Kenneth Faried G Jordan Clarkson SG Gary Harris C Julius Randle SF Brandon Ingram",NA,"","","",NA
1677,941181196,"josh01240",0,255.5,"SG Jrue Holiday PG Damian Lillard C Kenneth Faried F Will Barton PF Larry Nance Jr. SF Brandon Ingram G Jamal Murray UTIL Lonzo Ball",NA,"","","",NA
1677,941322637,"acfinest1",0,255.5,"UTIL Dante Cunningham SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Larry Nance Jr. G Gary Harris F Brandon Ingram",NA,"","","",NA
1677,941344184,"careyprice888 (12/20)",0,255.5,"PG Rajon Rondo G Jrue Holiday F Al-Farouq Aminu C DeMarcus Cousins SG Will Barton UTIL Gary Harris PF Kyle Kuzma SF Brandon Ingram",NA,"","","",NA
1677,941395055,"eloquere",0,255.5,"G Rajon Rondo SG Jrue Holiday SF Al-Farouq Aminu PG Damian Lillard PF DeMarcus Cousins UTIL Jusuf Nurkic C Kenneth Faried F Mason Plumlee",NA,"","","",NA
1677,941396418,"stuntdik76 (1/2)",0,255.5,"PG Jrue Holiday PF DeMarcus Cousins UTIL C.J. McCollum C Mason Plumlee F Will Barton SG Jordan Clarkson G Gary Harris SF Kyle Kuzma",NA,"","","",NA
1677,941397478,"MisterJ5 (14/20)",0,255.5,"PF DeMarcus Cousins PG C.J. McCollum F Kenneth Faried SG Will Barton UTIL Jordan Clarkson C Julius Randle SF Brandon Ingram G Jamal Murray",NA,"","","",NA
1677,941402978,"ahayden1979 (2/18)",0,255.5,"PG Rajon Rondo UTIL Jrue Holiday PF DeMarcus Cousins C Kenneth Faried SF Will Barton G Kentavious Caldwell-Pope SG Gary Harris F Julius Randle",NA,"","","",NA
1677,941418685,"winningmatters (4/4)",0,255.5,"G Damian Lillard SF Darius Miller F DeMarcus Cousins UTIL C.J. McCollum C Brook Lopez PF Kenneth Faried PG Jordan Clarkson SG Gary Harris",NA,"","","",NA
1677,941438266,"Crawfordjamal (6/6)",0,255.5,"SG Jrue Holiday C DeMarcus Cousins UTIL Brook Lopez PF Kenneth Faried F Mason Plumlee SF Will Barton G Brandon Ingram PG Lonzo Ball",NA,"","","",NA
1677,941440430,"Jaredb91",0,255.5,"UTIL E'Twaun Moore PG Damian Lillard C DeMarcus Cousins F Kenneth Faried G Jordan Clarkson SG Gary Harris PF Julius Randle SF Brandon Ingram",NA,"","","",NA
1700,940477840,"Rontoy",0,255.25,"UTIL Rajon Rondo SF E'Twaun Moore PG Damian Lillard C DeMarcus Cousins G C.J. McCollum PF Kenneth Faried SG Kentavious Caldwell-Pope F Julius Randle",NA,"","","",NA
1700,940586088,"ronb215 (1/4)",0,255.25,"PF Al-Farouq Aminu PG Damian Lillard C DeMarcus Cousins SG Pat Connaughton F Kenneth Faried SF Will Barton G Gary Harris UTIL Julius Randle",NA,"","","",NA
1700,940628909,"bigephatrides (15/20)",0,255.25,"SF E'Twaun Moore UTIL Jrue Holiday G Damian Lillard PF DeMarcus Cousins F Kenneth Faried C Mason Plumlee SG Kentavious Caldwell-Pope PG Lonzo Ball",NA,"","","",NA
1700,940634044,"Nasir89 (1/2)",0,255.25,"SF E'Twaun Moore G Jrue Holiday PG Damian Lillard C DeMarcus Cousins F Kenneth Faried PF Mason Plumlee SG Kentavious Caldwell-Pope UTIL Lonzo Ball",NA,"","","",NA
1700,940830550,"Hinobrown (3/3)",0,255.25,"SF E'Twaun Moore PG Jrue Holiday G Damian Lillard PF DeMarcus Cousins F Kenneth Faried C Mason Plumlee SG Kentavious Caldwell-Pope UTIL Lonzo Ball",NA,"","","",NA
1700,940957520,"billsonmines (7/20)",0,255.25,"G Rajon Rondo UTIL Jrue Holiday F DeMarcus Cousins C Mason Plumlee SG Jordan Clarkson PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
1700,940986873,"Ryanstarz (1/2)",0,255.25,"SF Dante Cunningham SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee F Larry Nance Jr. UTIL Julius Randle G Lonzo Ball",NA,"","","",NA
1700,941050629,"Research_God",0,255.25,"G Rajon Rondo UTIL E'Twaun Moore PG Damian Lillard PF DeMarcus Cousins F Will Barton SG Jordan Clarkson SF Larry Nance Jr. C Julius Randle",NA,"","","",NA
1700,941095522,"chuckstatic",0,255.25,"UTIL E'Twaun Moore PG Damian Lillard F DeMarcus Cousins C Kenneth Faried PF Mason Plumlee G Will Barton SG Kentavious Caldwell-Pope SF Kyle Kuzma",NA,"","","",NA
1700,941235416,"DouglasGealy (9/17)",0,255.25,"SF Evan Turner SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Mason Plumlee F Larry Nance Jr. G Jamal Murray UTIL Lonzo Ball",NA,"","","",NA
1700,941251218,"OddsManOut (14/20)",0,255.25,"G Rajon Rondo UTIL Damian Lillard PF DeMarcus Cousins SF Maurice Harkless C Brook Lopez SG Gary Harris F Julius Randle PG Lonzo Ball",NA,"","","",NA
1700,941276519,"sukhwantdhillon (2/2)",0,255.25,"UTIL Rajon Rondo F Evan Turner G Jrue Holiday SF Al-Farouq Aminu PG Damian Lillard PF DeMarcus Cousins SG Will Barton C Julius Randle",NA,"","","",NA
1700,941278887,"toddwon (1/12)",0,255.25,"UTIL Rajon Rondo SF E'Twaun Moore PG Damian Lillard C DeMarcus Cousins G C.J. McCollum F Kenneth Faried SG Kentavious Caldwell-Pope PF Julius Randle",NA,"","","",NA
1700,941279007,"toddwon (3/12)",0,255.25,"G Rajon Rondo SF E'Twaun Moore PG Damian Lillard C DeMarcus Cousins SG C.J. McCollum F Kenneth Faried UTIL Kentavious Caldwell-Pope PF Julius Randle",NA,"","","",NA
1700,941289591,"georgiee81",0,255.25,"PG Damian Lillard UTIL Darius Miller PF DeMarcus Cousins G C.J. McCollum C Kenneth Faried SG Gary Harris F Trey Lyles SF Brandon Ingram",NA,"","","",NA
1700,941291757,"vegasbombers13 (3/6)",0,255.25,"PG Damian Lillard UTIL Darius Miller C DeMarcus Cousins G C.J. McCollum PF Kenneth Faried SG Gary Harris SF Trey Lyles F Brandon Ingram",NA,"","","",NA
1700,941317690,"plante33",0,255.25,"F Evan Turner SG Jrue Holiday G Damian Lillard PF DeMarcus Cousins C Mason Plumlee SF Larry Nance Jr. UTIL Jamal Murray PG Lonzo Ball",NA,"","","",NA
1700,941351807,"ggwp (9/9)",0,255.25,"SF E'Twaun Moore SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins F Kenneth Faried C Mason Plumlee UTIL Kentavious Caldwell-Pope G Lonzo Ball",NA,"","","",NA
1700,941406173,"mell145",0,255.25,"PG Damian Lillard UTIL Darius Miller PF DeMarcus Cousins SG C.J. McCollum C Kenneth Faried G Gary Harris F Trey Lyles SF Brandon Ingram",NA,"","","",NA
1719,940471773,"perilous (16/20)",0,255,"SG Jrue Holiday C DeMarcus Cousins PG C.J. McCollum SF Will Barton UTIL Julius Randle F Brandon Ingram G Jamal Murray PF Juancho Hernangómez",NA,"","","",NA
1719,940523006,"lb714",0,255,"UTIL Evan Turner PG Damian Lillard F DeMarcus Cousins SG Jordan Clarkson C Julius Randle PF Kyle Kuzma SF Brandon Ingram G Jamal Murray",NA,"","","",NA
1719,940552161,"AlanTeigen",0,255,"SG Jrue Holiday G Damian Lillard UTIL C.J. McCollum PF Kenneth Faried C Mason Plumlee F Will Barton SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
1719,940564825,"boflack (1/2)",0,255,"PG Jrue Holiday G Damian Lillard SG C.J. McCollum PF Kenneth Faried C Mason Plumlee SF Will Barton F Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
1719,940566930,"willymoneymaker",0,255,"UTIL Tony Allen F E'Twaun Moore G Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Brook Lopez SG Will Barton SF Brandon Ingram",NA,"","","",NA
1719,940675513,"El_kuko84 (1/3)",0,255,"PG Jrue Holiday G Damian Lillard SG C.J. McCollum PF Kenneth Faried C Mason Plumlee SF Will Barton F Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
1719,940680495,"El_kuko84 (3/3)",0,255,"UTIL Jrue Holiday PG Damian Lillard SG C.J. McCollum PF Kenneth Faried C Mason Plumlee SF Will Barton F Brandon Ingram G Lonzo Ball",NA,"","","",NA
1719,940712959,"GRuppel (3/4)",0,255,"UTIL Jrue Holiday PG Damian Lillard SG C.J. McCollum C Kenneth Faried PF Mason Plumlee SF Will Barton F Brandon Ingram G Lonzo Ball",NA,"","","",NA
1719,940736692,"donmaddenking (3/16)",0,255,"SF Dante Cunningham PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum C Brook Lopez F Will Barton G Jordan Clarkson UTIL Emmanuel Mudiay",NA,"","","",NA
1719,940751698,"birdsonthebat19 (13/20)",0,255,"SG Jrue Holiday G Damian Lillard UTIL C.J. McCollum PF Kenneth Faried C Mason Plumlee SF Will Barton F Brandon Ingram PG Lonzo Ball",NA,"","","",NA
1719,940890758,"dream62 (3/3)",0,255,"UTIL Rajon Rondo SG Jrue Holiday PG Damian Lillard C Jusuf Nurkic F Kenneth Faried SF Will Barton PF Julius Randle G Lonzo Ball",NA,"","","",NA
1719,940919158,"Vigseabee",0,255,"PG Rajon Rondo PF DeMarcus Cousins C Jusuf Nurkic F Kenneth Faried SF Will Barton G Jordan Clarkson UTIL Brandon Ingram SG Jamal Murray",NA,"","","",NA
1719,940960155,"superp1ckle",0,255,"SF E'Twaun Moore PG Jrue Holiday G Damian Lillard F Darius Miller PF DeMarcus Cousins UTIL C.J. McCollum C Kenneth Faried SG Brandon Ingram",NA,"","","",NA
1719,941027593,"johntholak (2/2)",0,255,"UTIL Jrue Holiday PG Damian Lillard SG C.J. McCollum PF Kenneth Faried C Mason Plumlee F Will Barton SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
1719,941049329,"chanki01 (2/8)",0,255,"G Rajon Rondo SG Jrue Holiday UTIL Damian Lillard C Jusuf Nurkic PF Kenneth Faried SF Will Barton F Julius Randle PG Lonzo Ball",NA,"","","",NA
1719,941124389,"amrbraids",0,255,"G Damian Lillard SF Darius Miller UTIL DeMarcus Cousins SG C.J. McCollum C Kenneth Faried F Will Barton PG Jordan Clarkson PF Trey Lyles",NA,"","","",NA
1719,941125783,"evyn2324 (2/10)",0,255,"F Evan Turner G Damian Lillard UTIL DeMarcus Cousins SG Jordan Clarkson C Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Jamal Murray",NA,"","","",NA
1719,941138817,"Jonrae1966",0,255,"SF E'Twaun Moore G Jrue Holiday PG Damian Lillard F Darius Miller PF DeMarcus Cousins SG C.J. McCollum C Kenneth Faried UTIL Brandon Ingram",NA,"","","",NA
1719,941146532,"jebj1s",0,255,"SF Evan Turner G Damian Lillard UTIL DeMarcus Cousins PG Jordan Clarkson C Julius Randle PF Kyle Kuzma F Brandon Ingram SG Jamal Murray",NA,"","","",NA
1719,941160484,"nsaenz11 (19/20)",0,255,"SG Jrue Holiday PG Damian Lillard UTIL C.J. McCollum PF Kenneth Faried C Mason Plumlee F Will Barton SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
1719,941174230,"unknown101 (7/20)",0,255,"G Damian Lillard F Darius Miller PF DeMarcus Cousins SG Shabazz Napier C Kenneth Faried SF Will Barton UTIL Larry Nance Jr. PG Lonzo Ball",NA,"","","",NA
1719,941179971,"Donkey1980 (2/2)",0,255,"SG Jrue Holiday PG Damian Lillard UTIL C.J. McCollum C Kenneth Faried PF Mason Plumlee F Will Barton SF Brandon Ingram G Lonzo Ball",NA,"","","",NA
1719,941200741,"donmaddenking (14/16)",0,255,"SF Dante Cunningham PG Damian Lillard PF DeMarcus Cousins SG C.J. McCollum C Brook Lopez F Will Barton G Jordan Clarkson UTIL Emmanuel Mudiay",NA,"","","",NA
1719,941217021,"DouglasGealy (1/17)",0,255,"UTIL Rajon Rondo SG Jrue Holiday G Damian Lillard C Jusuf Nurkic PF Kenneth Faried SF Will Barton F Julius Randle PG Lonzo Ball",NA,"","","",NA
1719,941277491,"Woodontop (3/4)",0,255,"G Rajon Rondo PG Damian Lillard C DeMarcus Cousins SG C.J. McCollum SF Pat Connaughton PF Mason Plumlee F Larry Nance Jr. UTIL Lonzo Ball",NA,"","","",NA
1719,941280833,"sclott22 (3/3)",0,255,"SG Jrue Holiday PG Damian Lillard G C.J. McCollum PF Kenneth Faried C Mason Plumlee SF Will Barton F Brandon Ingram UTIL Lonzo Ball",NA,"","","",NA
1719,941286990,"tarheels23523 (1/5)",0,255,"F E'Twaun Moore PG Damian Lillard C DeMarcus Cousins PF Mason Plumlee SG Will Barton UTIL Brandon Ingram SF Juancho Hernangómez G Lonzo Ball",NA,"","","",NA
1719,941304194,"RayRay1229",0,255,"F E'Twaun Moore PG Damian Lillard PF DeMarcus Cousins C Brook Lopez SF Will Barton SG Jordan Clarkson UTIL Emmanuel Mudiay G Lonzo Ball",NA,"","","",NA
1719,941309196,"ralphy78 (10/13)",0,255,"PG Damian Lillard SF Darius Miller F DeMarcus Cousins UTIL C.J. McCollum C Jusuf Nurkic PF Mason Plumlee SG Jordan Clarkson G Jamal Murray",NA,"","","",NA
1719,941354098,"jayelio3",0,255,"PG Damian Lillard SF Darius Miller C DeMarcus Cousins F Kenneth Faried PF Mason Plumlee G Will Barton UTIL Kentavious Caldwell-Pope SG Gary Harris",NA,"","","",NA
1719,941385048,"broccoli166 (13/20)",0,255,"G Rajon Rondo C DeMarcus Cousins UTIL Jusuf Nurkic PF Kenneth Faried SF Will Barton PG Jordan Clarkson F Brandon Ingram SG Jamal Murray",NA,"","","",NA
1719,941430945,"TruthnPhat1 (5/5)",0,255,"UTIL E'Twaun Moore G Jrue Holiday PG Damian Lillard F Darius Miller PF DeMarcus Cousins SG C.J. McCollum C Kenneth Faried SF Brandon Ingram",NA,"","","",NA
1751,940376336,"BetonRed (1/2)",0,254.75,"G Rajon Rondo PF DeMarcus Cousins UTIL C.J. McCollum C Kenneth Faried SF Will Barton SG Jordan Clarkson F Julius Randle PG Lonzo Ball",NA,"","","",NA
1751,940627869,"BigLuv96",0,254.75,"SF E'Twaun Moore SG Jrue Holiday PG Damian Lillard PF DeMarcus Cousins C Brook Lopez F Kenneth Faried UTIL Larry Nance Jr. G Gary Harris",NA,"","","",NA
1751,940646472,"Millertyme125",0,254.75,"UTIL Jameer Nelson SF E'Twaun Moore G Damian Lillard F DeMarcus Cousins C Brook Lopez SG Will Barton PF Julius Randle PG Lonzo Ball",NA,"","","",NA
1751,940705709,"widel1",0,254.75,"SF Evan Turner G Damian Lillard PF DeMarcus Cousins C Brook Lopez SG Will Barton UTIL Brandon Ingram PG Jamal Murray F Juancho Hernangómez",NA,"","","",NA
1751,940851794,"hardhatman (8/20)",0,254.75,"UTIL Rajon Rondo G Jrue Holiday F DeMarcus Cousins PF Kenneth Faried C Mason Plumlee SF Will Barton SG Kentavious Caldwell-Pope PG Lonzo Ball",NA,"","","",NA
1751,940918749,"walski25",0,254.75,"UTIL Rajon Rondo C DeMarcus Cousins G C.J. McCollum PF Kenneth Faried SF Will Barton SG Jordan Clarkson F Julius Randle PG Lonzo Ball",NA,"","","",NA
1751,941025169,"Miller421 (2/20)",0,254.75,"PG Rajon Rondo G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins SG C.J. McCollum SF Wilson Chandler F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
1751,941028358,"chutch765 (2/20)",0,254.75,"PG Rajon Rondo G Jrue Holiday UTIL Damian Lillard C DeMarcus Cousins SG C.J. McCollum SF Wilson Chandler F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
